window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,7,0.6118801,0.4203853,0.21990973,0.4314662644045264,0.6118801236152649
2,0,7,0.6509133,0.43486387,0.26691908,0.3835815547534995,0.6509132981300354
3,0,0,0.5191373,0.26092178,0.28041148,0.027721367815830115,0.5191373229026794
4,0,0,0.503762,0.24958384,0.28471303,0.0006140353977698726,0.5037620067596436
5,0,0,0.50487125,0.2503478,0.28442323,0.0024711750940609478,0.5048712491989136
6,0,0,0.51025736,0.2541904,0.28296536,0.012736628316523273,0.510257363319397
7,0,0,0.56077546,0.30429816,0.26395416,0.14660900122195347,0.5607754588127136
8,0,0,0.60164905,0.39776742,0.2284913,0.39557829705806347,0.6016490459442139
9,0,0,0.6141506,0.3788972,0.260904,0.3000681997068537,0.6141505837440491
10,0,0,0.74804235,0.52877545,0.36594796,0.40408960900995605,0.7480423450469971
11,0,0,0.6807811,0.39592117,0.36688662,0.11931633397679405,0.6807811260223389
12,0,0,0.5253207,0.26536494,0.27872568,0.026121229028570156,0.5253207087516785
13,0,0,0.51549727,0.25785863,0.28157365,0.011696752517728419,0.5154972672462463
14,0,0,0.7564673,0.4768225,0.39086485,0.16936638625407602,0.7564672827720642
15,0,0,0.52272797,0.26360327,0.27939415,0.029278281707965835,0.5227279663085938
16,0,0,0.5038055,0.24961346,0.28470194,0.0004902654630129764,0.5038055181503296
17,0,0,0.5041623,0.24985778,0.28460926,0.0008546882220492937,0.5041623115539551
18,0,0,0.50442314,0.25003862,0.2845406,0.001881993591278903,0.5044231414794922
19,0,0,0.50543934,0.25074476,0.28427273,0.003961475700943857,0.5054393410682678
20,0,0,0.5054725,0.250768,0.28426385,0.004055816650904216,0.5054724812507629
21,0,0,0.5178203,0.25998652,0.28076625,0.028600289704958582,0.5178202986717224
22,0,0,0.51167774,0.25524902,0.28256363,0.015995326292660955,0.5116777420043945
23,0,0,0.5287352,0.2692206,0.27726275,0.05321132095573665,0.5287352204322815
24,0,0,0.5877542,0.3514688,0.24605715,0.27230460215754587,0.5877541899681091
25,0,0,0.5072118,0.25199372,0.2837987,0.007264801884925243,0.5072118043899536
26,0,0,0.50615615,0.25124663,0.28408223,0.005237392390284606,0.5061561465263367
27,0,0,0.5245831,0.26554847,0.278656,0.042847425681970586,0.524583101272583
28,0,0,0.5112157,0.25490236,0.2826953,0.014912134800870095,0.5112156867980957
29,0,0,0.506984,0.2518317,0.28386027,0.006813012871447683,0.5069839954376221
30,0,0,0.50713485,0.25193954,0.28381944,0.007177870181545367,0.5071348547935486
31,0,0,0.5066356,0.25158554,0.28395367,0.0062444898925738505,0.5066356062889099
32,0,0,0.50654185,0.25151926,0.28397882,0.006069194309971256,0.5065418481826782
33,0,0,0.50424623,0.24991715,0.28458667,0.0018034264746455658,0.5042462348937988
