window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.5338086,0.27159977,0.2763601,0.027763838888717363,0.5338085889816284
2,0,0,0.50889796,0.25313318,0.2833665,0.004380763094789821,0.5088979601860046
3,0,0,0.50847155,0.25283575,0.28347933,0.004076166697349629,0.5084715485572815
4,0,0,0.50407493,0.2497977,0.28463203,0.0006368970758482138,0.5040749311447144
5,0,0,0.5034873,0.2493959,0.28478438,0.00016715855639017334,0.5034872889518738
6,0,0,0.50331855,0.24928081,0.28482813,4.373454708429586e-05,0.5033185482025146
7,0,0,0.5033063,0.2492724,0.2848313,4.156377626457541e-05,0.5033063292503357
8,0,0,0.50328815,0.24926001,0.28483605,2.9673651230285767e-05,0.5032881498336792
9,0,0,0.5032969,0.24926603,0.28483373,3.7729594234259697e-05,0.5032969117164612
10,0,0,0.50332695,0.24928647,0.28482592,9.308019783509001e-05,0.503326952457428
11,0,0,0.5032736,0.24925011,0.2848397,1.487448600442204e-05,0.503273606300354
12,0,0,0.5033307,0.2492891,0.2848249,9.937480473452854e-05,0.5033307075500488
13,0,0,0.5034597,0.24937713,0.2847916,0.0003206474366340222,0.5034596920013428
14,0,0,0.5040795,0.24980217,0.2846303,0.0014320641151123541,0.5040795207023621
15,0,0,0.50349605,0.24940205,0.2847821,0.0003922265809518589,0.5034960508346558
16,0,0,0.5034026,0.24933821,0.2848063,0.0002482199411727239,0.503402590751648
17,0,0,0.50329787,0.24926662,0.28483337,6.440657131566331e-05,0.5032978653907776
18,0,0,0.50327486,0.24925095,0.2848394,2.592924871439794e-05,0.5032748579978943
19,0,0,0.5032724,0.24924934,0.28484,1.987046484654602e-05,0.5032724142074585
20,0,0,0.50326484,0.2492441,0.28484195,9.717181605470003e-06,0.503264844417572
21,0,0,0.50328314,0.24925667,0.2848373,2.6891217535524774e-05,0.5032831430435181
22,0,0,0.50327116,0.2492485,0.2848404,1.5987112109715125e-05,0.5032711625099182
23,0,0,0.503269,0.24924707,0.284841,1.4840112150392187e-05,0.5032690167427063
24,0,0,0.5032696,0.24924743,0.28484076,1.3286485199381328e-05,0.503269612789154
25,0,0,0.5033122,0.2492764,0.28482974,7.735797773612653e-05,0.5033121705055237
26,0,0,0.5033209,0.24928236,0.28482747,8.726549814533897e-05,0.5033208727836609
27,0,0,0.5032969,0.24926603,0.2848338,4.3380032191440893e-05,0.5032969117164612
28,0,0,0.50332,0.2492817,0.2848277,6.698665324245736e-05,0.5033199787139893
29,0,0,0.5032869,0.24925917,0.2848363,3.691818935600338e-05,0.5032868981361389
30,0,0,0.5032779,0.24925303,0.28483868,3.059139178694627e-05,0.5032778978347778
31,0,0,0.5032762,0.2492519,0.2848391,3.023671922377751e-05,0.5032762289047241
32,0,0,0.50326884,0.24924684,0.28484094,1.4453502271739977e-05,0.503268837928772
33,0,0,0.50327194,0.24924892,0.28484017,1.6353530394973158e-05,0.5032719373703003
34,0,0,0.50327474,0.24925083,0.2848394,1.9435247723759426e-05,0.5032747387886047
35,0,0,0.50326616,0.24924505,0.28484172,8.903401069285441e-06,0.5032661557197571
36,0,0,0.50326616,0.24924505,0.28484172,1.2749816811296273e-05,0.5032661557197571
37,0,0,0.5032678,0.24924618,0.2848413,1.6941145387278564e-05,0.5032678246498108
38,0,0,0.5032683,0.24924648,0.28484112,1.8377495145036684e-05,0.503268301486969
39,0,0,0.5032727,0.24924952,0.28484,2.4255045355952783e-05,0.5032727122306824
40,0,0,0.50329393,0.24926388,0.28483438,4.423875609790365e-05,0.5032939314842224
41,0,0,0.5034206,0.24935043,0.28480172,0.00021373490066389306,0.5034205913543701
42,0,0,0.5033373,0.24929357,0.2848233,6.003378445994351e-05,0.5033373236656189
43,0,0,0.503408,0.24934185,0.28480488,0.0001218598833737058,0.5034080147743225
44,0,0,0.5033975,0.24933463,0.28480768,0.00011847478195202255,0.503397524356842
45,0,0,0.50339884,0.24933553,0.28480732,0.00014240693966034848,0.5033988356590271
46,0,0,0.50327903,0.24925381,0.28483838,2.17821756066052e-05,0.5032790303230286
47,0,0,0.50328565,0.24925828,0.2848366,3.359725409411459e-05,0.5032856464385986
48,0,0,0.50326306,0.24924296,0.2848425,6.716672226872545e-06,0.5032630562782288
49,0,0,0.5032714,0.24924862,0.28484035,2.0275155088218938e-05,0.5032714009284973
50,0,0,0.5032612,0.24924165,0.28484297,4.680413424427331e-06,0.5032612085342407
51,0,0,0.50326335,0.24924308,0.28484243,6.623637161543114e-06,0.5032633543014526
52,0,0,0.50326353,0.24924326,0.28484237,5.587605804565557e-06,0.503263533115387
53,0,0,0.5032649,0.24924415,0.284842,7.51796324978542e-06,0.5032649040222168
54,0,0,0.5032646,0.24924397,0.28484207,8.158971917956454e-06,0.5032646059989929
55,0,0,0.5032609,0.24924147,0.28484303,4.283078516996862e-06,0.5032609105110168
56,0,0,0.5032654,0.24924451,0.28484195,1.2161387564274152e-05,0.503265380859375
57,0,0,0.5032615,0.24924177,0.2848429,6.4928574974171235e-06,0.5032615065574646
58,0,0,0.5032639,0.2492435,0.28484225,8.50228066921688e-06,0.5032638907432556
59,0,0,0.50326526,0.24924439,0.2848419,8.85484691909392e-06,0.5032652616500854
60,0,0,0.50326884,0.24924684,0.28484094,1.425425412605501e-05,0.503268837928772
61,0,0,0.5032704,0.24924791,0.28484064,1.5039868925172301e-05,0.5032703876495361
62,0,0,0.5032783,0.24925339,0.28483862,2.8855268602900556e-05,0.5032783150672913
63,0,0,0.5032646,0.24924403,0.28484213,1.0074723386701232e-05,0.5032646059989929
64,0,0,0.5032712,0.2492485,0.2848403,2.0550844337395175e-05,0.503271222114563
65,0,0,0.5032706,0.24924809,0.28484058,2.050136666300706e-05,0.5032706260681152
66,0,0,0.5032758,0.2492516,0.2848392,2.666607740971643e-05,0.5032758116722107
67,0,0,0.50326675,0.24924546,0.28484154,1.2355328683557676e-05,0.5032667517662048
68,0,0,0.5032647,0.24924403,0.28484207,9.454803093534455e-06,0.5032647252082825
69,0,0,0.50326884,0.24924684,0.28484094,1.3536177847607276e-05,0.503268837928772
70,0,0,0.5032763,0.24925196,0.2848391,1.602923353330734e-05,0.5032762885093689
71,0,0,0.5032675,0.24924606,0.28484136,8.606978370449567e-06,0.5032675266265869
72,0,0,0.5032671,0.2492457,0.28484148,9.288182832314221e-06,0.5032671093940735
73,0,0,0.50326264,0.2492426,0.28484267,6.120483092326201e-06,0.5032626390457153
74,0,0,0.5032691,0.24924707,0.28484094,1.6559211711009104e-05,0.5032690763473511
75,0,0,0.5032619,0.24924219,0.2848428,5.986301644136767e-06,0.503261923789978
76,0,0,0.50326806,0.24924636,0.28484118,1.3188165834940962e-05,0.5032680630683899
77,0,0,0.50327146,0.24924862,0.2848403,1.608344002714648e-05,0.5032714605331421
78,0,0,0.50326854,0.24924666,0.28484106,1.6070847930317354e-05,0.5032685399055481
79,0,0,0.5032679,0.24924624,0.28484124,1.5086039236510565e-05,0.5032678842544556
80,0,0,0.50330573,0.24927205,0.28483146,7.741033777877342e-05,0.5033057332038879
81,0,0,0.5032825,0.24925613,0.28483748,4.209444598280046e-05,0.5032824873924255
82,0,0,0.5032897,0.24926114,0.28483564,5.2811711059215475e-05,0.5032896995544434
83,0,0,0.5032799,0.24925447,0.28483814,3.9651177682327744e-05,0.5032799243927002
84,0,0,0.50330716,0.249273,0.28483105,8.857263800044153e-05,0.5033071637153625
85,0,0,0.5032836,0.24925697,0.28483725,4.519256639624694e-05,0.5032836198806763
86,0,0,0.5032661,0.24924505,0.28484172,1.35788787352149e-05,0.5032660961151123
87,0,0,0.5032646,0.24924397,0.28484213,1.005448371722469e-05,0.5032646059989929
88,0,0,0.50326514,0.24924439,0.2848419,7.3088324311251345e-06,0.5032651424407959
89,0,0,0.5032769,0.24925238,0.2848389,1.6755671113889482e-05,0.5032768845558167
90,0,0,0.5032694,0.2492472,0.28484076,1.0331752617025049e-05,0.503269374370575
91,0,0,0.50326604,0.24924493,0.28484166,7.672044225778378e-06,0.5032660365104675
92,0,0,0.50326836,0.24924654,0.28484106,1.2631181788404464e-05,0.5032683610916138
93,0,0,0.5032603,0.24924105,0.28484315,3.4127616970531857e-06,0.5032603144645691
94,0,0,0.5032617,0.24924195,0.2848428,5.167141455878569e-06,0.5032616853713989
95,0,0,0.50326043,0.24924117,0.28484315,3.7144079276571693e-06,0.5032604336738586
96,0,0,0.50326306,0.2492429,0.28484255,6.907873931660162e-06,0.5032630562782288
97,0,0,0.5032634,0.24924308,0.28484237,6.862429187900708e-06,0.5032634139060974
98,0,0,0.50326985,0.24924755,0.2848407,1.3598999550770562e-05,0.5032698512077332
99,0,0,0.50327194,0.24924892,0.28484017,1.674718818046973e-05,0.5032719373703003
100,0,0,0.5032877,0.24925971,0.2848361,3.240322450047839e-05,0.503287672996521
101,0,0,0.5033058,0.24927205,0.2848314,6.367831329082543e-05,0.5033057928085327
102,0,0,0.50333905,0.24929476,0.28482276,0.000123565889381963,0.5033390522003174
103,0,0,0.5034012,0.2493372,0.28480667,0.00022096577484662856,0.5034012198448181
104,0,0,0.50340617,0.2493406,0.28480548,0.00020453976303986803,0.5034061670303345
105,0,0,0.5033154,0.24927855,0.28482884,7.659791127257218e-05,0.5033153891563416
106,0,0,0.50350803,0.24941015,0.284779,0.0002955033474513974,0.5035080313682556
107,0,0,0.5239663,0.26472372,0.27896905,0.034443893440194495,0.5239663124084473
108,0,0,0.61981493,0.39964026,0.2277807,0.3347803907926732,0.619814932346344
109,0,0,0.66112465,0.39931464,0.22790414,0.19389490541652776,0.6611246466636658
110,0,0,0.8377656,0.60614216,0.18010902,0.38409660453908145,0.8377655744552612
111,0,5,0.77808577,0.49889827,0.19012147,0.24408785765990615,0.7780857682228088
112,0,5,0.83719367,0.6420913,0.1755197,0.4394031933043152,0.8371936678886414
113,0,5,0.85280716,0.62908375,0.18325937,0.416893373709172,0.8528071641921997
114,0,2,0.823909,0.6066988,0.17018402,0.41808323311124695,0.8239089846611023
115,0,0,0.8092388,0.61985016,0.14423156,0.4712702301185345,0.8092387914657593
116,0,2,0.8276683,0.6272812,0.14141214,0.47676641383441165,0.827668309211731
117,0,2,0.8073058,0.62860936,0.14090824,0.49966283529647626,0.8073058128356934
118,0,5,0.79415876,0.71155083,0.11974317,0.6907651455985615,0.7941587567329407
119,0,5,0.8409212,0.61696124,0.20374495,0.4217131542682182,0.8409212231636047
120,0,2,0.9272054,0.74670005,0.17643517,0.5427885614335537,0.9272053837776184
121,0,2,0.8361002,0.6426122,0.13559544,0.4590496541932225,0.8361002206802368
122,0,2,0.8619048,0.64413273,0.1559056,0.44943398877512664,0.8619047999382019
123,0,2,0.8482319,0.59015065,0.1554997,0.39195800907327794,0.8482319116592407
124,0,2,0.8978188,0.6778196,0.2698654,0.39036593516357243,0.8978188037872314
125,0,2,0.91805995,0.71631837,0.20083421,0.5088378682266921,0.9180599451065063
126,0,5,0.8737903,0.66683686,0.20995581,0.4217194118537009,0.8737903237342834
127,0,5,0.7222278,0.4306929,0.21599913,0.15240536374039948,0.7222278118133545
128,0,4,0.87318915,0.7653334,0.17173952,0.6617881075071637,0.8731891512870789
129,0,0,0.9063333,0.76468146,0.16922939,0.6266497580800205,0.906333327293396
130,0,0,0.82343,0.70984954,0.11557901,0.6061525026379968,0.8234300017356873
131,0,2,0.8240373,0.6612282,0.13734645,0.5637594177678693,0.8240373134613037
132,0,2,0.8001313,0.6899605,0.118150055,0.5901691082544858,0.8001313209533691
133,0,5,0.82337946,0.7167808,0.14335394,0.6483354940428399,0.8233794569969177
134,0,5,0.6409809,0.3835051,0.2339024,0.19491037792704446,0.6409808993339539
135,0,5,0.6562905,0.42168945,0.21941513,0.2854791321990433,0.6562904715538025
136,0,0,0.5777128,0.31204593,0.26101446,0.09650121713278459,0.5777127742767334
137,0,5,0.56376684,0.30168903,0.26494408,0.10517273278697381,0.5637668371200562
138,0,5,0.7003122,0.47404158,0.29877973,0.3584920269099712,0.7003121972084045
139,0,0,0.6016976,0.39217377,0.23061353,0.3762866793864781,0.6016976237297058
140,0,0,0.6067241,0.44373894,0.21104932,0.5148542542024588,0.6067240834236145
141,0,0,0.56501144,0.31007367,0.26176292,0.16148842603407085,0.5650114417076111
142,0,0,0.5357786,0.27571356,0.2747993,0.06948833604376323,0.5357785820960999
143,0,0,0.52120876,0.26266813,0.27974886,0.034095505199523646,0.5212087631225586
144,0,0,0.5528748,0.29380554,0.2679351,0.11570216181364862,0.5528748035430908
145,0,0,0.5903371,0.35547882,0.2445358,0.27879219357885043,0.5903370976448059
146,0,0,0.55786425,0.29869318,0.26608074,0.12152061546512094,0.557864248752594
147,0,0,0.51392967,0.25691348,0.28193218,0.018877849813391807,0.5139296650886536
148,0,0,0.5336916,0.27333277,0.2757026,0.058121324256191875,0.5336915850639343
149,0,0,0.5218997,0.26309335,0.27958757,0.03183894567107304,0.5218997001647949
150,0,0,0.50754625,0.25223184,0.2837085,0.007865941563949052,0.5075462460517883
151,0,0,0.504667,0.25020742,0.28447646,0.0024384465218580394,0.5046669840812683
152,0,0,0.50354266,0.24943393,0.28477007,0.0004755711953031481,0.5035426616668701
153,0,0,0.50365293,0.24950927,0.2847414,0.0006209179195256282,0.5036529302597046
154,0,0,0.5053732,0.25069755,0.28429067,0.003612417867649002,0.5053731799125671
155,0,0,0.5034911,0.24939865,0.28478342,0.00031798252843333644,0.5034911036491394
156,0,0,0.50416416,0.2498604,0.2846082,0.0015761161287675175,0.5041641592979431
157,0,0,0.5040644,0.2497918,0.28463423,0.0014281916613509997,0.5040643811225891
158,0,0,0.50370485,0.24954486,0.28472787,0.0007633779798411302,0.503704845905304
159,0,0,0.514087,0.2570681,0.28187358,0.02073876631281272,0.5140870213508606
160,0,0,0.5049189,0.25038224,0.28441024,0.0029781039892646014,0.5049188733100891
161,0,0,0.5040014,0.24974829,0.28465068,0.0011975100644001178,0.5040013790130615
162,0,0,0.5039385,0.24970526,0.28466702,0.001148027424292618,0.5039384961128235
163,0,0,0.5042579,0.24992454,0.28458393,0.0015110711010837164,0.5042579174041748
164,0,0,0.5055342,0.2508039,0.28425038,0.0026376087388143244,0.5055341720581055
165,0,0,0.50449336,0.25008512,0.2845229,0.0012472865572578352,0.5044933557510376
166,0,0,0.50346226,0.24937892,0.28479087,0.00034545970589684976,0.5034622550010681
167,0,0,0.5035905,0.24946666,0.28475755,0.0005746113257304881,0.5035905241966248
168,0,0,0.50359297,0.24946833,0.28475696,0.0005372269667932327,0.5035929679870605
169,0,0,0.50399494,0.24974376,0.2846524,0.0011101129588718729,0.5039949417114258
170,0,0,0.50410306,0.24981815,0.28462434,0.0013054148738213982,0.5041030645370483
171,0,0,0.50429404,0.24994981,0.2845744,0.0017172830512466074,0.5042940378189087
172,0,0,0.5037116,0.24954951,0.2847262,0.0006938727726078674,0.5037115812301636
173,0,0,0.50411683,0.24982703,0.28462088,0.0010113176926300517,0.5041168332099915
174,0,0,0.505241,0.250605,0.28432566,0.0032641446836311257,0.5052409768104553
175,0,0,0.50666386,0.25159705,0.28394932,0.0050995606726029,0.5066638588905334
176,0,0,0.50327533,0.24925137,0.28483927,1.3759772535751002e-05,0.5032753348350525
177,0,0,0.50327015,0.24924779,0.2848407,1.2337341252157043e-05,0.503270149230957
178,0,0,0.503273,0.2492497,0.28483993,1.4285013399819231e-05,0.5032730102539062
179,0,0,0.5032681,0.24924636,0.28484106,8.915141046317621e-06,0.5032681226730347
180,0,0,0.5032851,0.24925798,0.28483683,2.782631792904515e-05,0.5032851099967957
181,0,0,0.5036244,0.24948978,0.2847488,0.0006231870442774642,0.5036243796348572
182,0,0,0.50480354,0.25030214,0.28444052,0.0027376081199269923,0.5048035383224487
183,0,0,0.503756,0.24958003,0.28471458,0.0008596253677378924,0.5037559866905212
184,0,0,0.50341755,0.24934834,0.2848025,0.00025191144682362,0.5034175515174866
185,0,0,0.50351626,0.24941587,0.28477693,0.00043458362061187694,0.5035162568092346
186,0,0,0.50335264,0.249304,0.2848193,0.0001471781415901524,0.5033526420593262
187,0,0,0.5032768,0.24925232,0.28483886,2.473186325023655e-05,0.5032768249511719
188,0,0,0.50334316,0.24929762,0.2848218,0.00013502622259291757,0.5033431649208069
189,0,0,0.5033,0.24926811,0.28483295,6.414308097797755e-05,0.5033000111579895
190,0,0,0.50343233,0.24935848,0.28479862,0.0002981226149991659,0.5034323334693909
191,0,0,0.50334114,0.24929619,0.2848223,0.00014880727273331042,0.5033411383628845
192,0,0,0.5033479,0.24930078,0.2848205,0.0001588534015230769,0.5033478736877441
193,0,0,0.5035984,0.24947208,0.28475553,0.0006088702130273961,0.5035983920097351
194,0,0,0.5035168,0.24941629,0.28477675,0.0004588866709691841,0.5035167932510376
195,0,0,0.50614035,0.2512359,0.28408635,0.005269124552255939,0.5061403512954712
196,0,0,0.50602,0.25115162,0.2841183,0.005083633723673122,0.5060200095176697
197,0,0,0.50462383,0.25017792,0.28448772,0.002496580653922627,0.5046238303184509
198,0,0,0.5135725,0.25667703,0.28202188,0.01977760976975838,0.5135725140571594
199,0,0,0.5167091,0.25910187,0.28110188,0.02609886213855356,0.5167090892791748
200,0,0,0.504368,0.25000036,0.28455502,0.0017225854347936486,0.504368007183075
201,0,0,0.50336087,0.24930966,0.28481716,9.347725699780513e-05,0.5033608675003052
202,0,0,0.5037693,0.24958879,0.28471118,0.0006300987710201405,0.5037692785263062
203,0,0,0.5035021,0.2494061,0.28478056,0.00027706950444024507,0.5035020709037781
204,0,0,0.50341636,0.24934757,0.28480273,0.00017553886384119846,0.5034163594245911
205,0,0,0.50387293,0.2496599,0.28468418,0.0008578763091727459,0.5038729310035706
206,0,0,0.50331086,0.24927557,0.28483015,6.274194669863995e-05,0.5033108592033386
207,0,0,0.5032713,0.2492485,0.2848403,1.2062011906837072e-05,0.5032712817192078
208,0,0,0.50327605,0.24925178,0.2848391,1.3749765332292815e-05,0.5032760500907898
209,0,0,0.5033368,0.24929327,0.28482342,6.210842722518765e-05,0.5033367872238159
210,0,0,0.5047769,0.25027865,0.28444952,0.0011003766769081703,0.5047768950462341
211,0,0,0.5034909,0.24939835,0.28478342,0.000151828613691882,0.5034909248352051
212,0,0,0.50334257,0.24929714,0.284822,7.051180537296564e-05,0.5033425688743591
213,0,0,0.5039222,0.24969393,0.2846713,0.001073740236957086,0.5039222240447998
214,0,0,0.5034396,0.24936342,0.2847967,0.0003030891487487895,0.5034396052360535
215,0,0,0.5044236,0.2500382,0.28454077,0.0016066743319885337,0.5044236183166504
216,0,0,0.5033805,0.24932301,0.2848121,0.00019907657640816972,0.5033804774284363
217,0,0,0.50335443,0.24930531,0.2848189,0.00014669224344464413,0.5033544301986694
218,0,0,0.5034131,0.24934524,0.28480363,0.00026146447184239143,0.5034130811691284
219,0,0,0.5032766,0.24925214,0.2848389,1.904296263203362e-05,0.5032765865325928
220,0,0,0.5034918,0.24939907,0.2847833,0.00018474745765911403,0.5034918189048767
221,0,0,0.5036417,0.24950153,0.2847445,0.0003711715830238883,0.5036417245864868
222,0,0,0.50336367,0.24931163,0.28481644,0.00014319159274345358,0.5033636689186096
223,0,0,0.51021427,0.25414532,0.28298253,0.011724747282950636,0.5102142691612244
224,0,0,0.6716867,0.4121061,0.268094,0.21329829156184132,0.6716867089271545
225,0,5,0.94939584,0.788649,0.27856553,0.4961760393343866,0.9493958353996277
226,0,4,0.8685726,0.64647937,0.1786561,0.41589190531522036,0.8685725927352905
