window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.5032612,0.24924165,0.2848429,4.163877956717061e-06,0.5032612085342407
2,0,0,0.50326,0.24924088,0.28484327,3.87640922179057e-06,0.5032600164413452
3,0,0,0.50326055,0.24924123,0.28484315,4.1130556426428805e-06,0.5032605528831482
4,0,0,0.50326097,0.24924153,0.2848431,3.988625787368336e-06,0.5032609701156616
5,0,0,0.5032593,0.24924034,0.28484344,2.122936225883283e-06,0.5032593011856079
6,0,0,0.50325954,0.24924052,0.2848434,2.2412516024749204e-06,0.503259539604187
7,0,0,0.50325894,0.24924016,0.28484356,1.7435964873686728e-06,0.5032589435577393
8,0,0,0.5032587,0.24924004,0.28484362,1.5894684232337236e-06,0.5032587051391602
9,0,0,0.50326043,0.24924117,0.28484315,3.483076791731573e-06,0.5032604336738586
10,0,0,0.5032588,0.2492401,0.28484362,2.2729350060114515e-06,0.5032588243484497
11,0,0,0.5032595,0.2492404,0.2848434,3.251121621188428e-06,0.5032594799995422
12,0,0,0.50325984,0.2492407,0.28484333,3.512750928884007e-06,0.5032598376274109
13,0,0,0.5032608,0.24924141,0.2848431,4.084706966665269e-06,0.5032607913017273
14,0,0,0.5032592,0.24924022,0.28484344,1.8956838200331909e-06,0.5032591819763184
15,0,0,0.5032603,0.24924105,0.2848432,3.0379071517290713e-06,0.5032603144645691
16,0,0,0.50325835,0.24923974,0.28484368,1.4338601330283735e-06,0.5032583475112915
17,0,0,0.5032587,0.24923992,0.2848435,1.7889650367237718e-06,0.5032587051391602
18,0,0,0.50325906,0.24924022,0.2848435,2.267245639354739e-06,0.5032590627670288
19,0,0,0.5032598,0.24924064,0.28484333,2.9041308433195678e-06,0.5032597780227661
20,0,0,0.50326127,0.24924165,0.2848429,5.028194463554923e-06,0.5032612681388855
21,0,0,0.503261,0.24924153,0.28484303,4.467083957580424e-06,0.5032610297203064
22,0,0,0.5032615,0.24924189,0.28484285,5.603743070151016e-06,0.5032615065574646
23,0,0,0.50325966,0.24924058,0.28484333,2.9546777891193216e-06,0.5032596588134766
24,0,0,0.5032587,0.24923992,0.28484356,1.8723453987500254e-06,0.5032587051391602
25,0,0,0.5032587,0.24923992,0.28484356,1.7603396437230708e-06,0.5032587051391602
26,0,0,0.50325847,0.2492398,0.28484368,1.492828320285818e-06,0.503258466720581
27,0,0,0.50325805,0.2492395,0.28484374,1.0910351696370507e-06,0.5032580494880676
28,0,0,0.50325805,0.24923944,0.28484368,1.0653996825601292e-06,0.5032580494880676
29,0,0,0.50325906,0.24924022,0.2848435,2.234309466104184e-06,0.5032590627670288
30,0,0,0.503259,0.24924016,0.28484356,1.7495535192147565e-06,0.503259003162384
31,0,0,0.5032592,0.24924022,0.28484344,2.1081885180932846e-06,0.5032591819763184
32,0,0,0.5032588,0.24923998,0.28484356,1.957860816566547e-06,0.5032588243484497
33,0,0,0.50325936,0.24924046,0.2848435,2.256336983914105e-06,0.5032593607902527
34,0,0,0.5032585,0.2492398,0.28484368,1.3221944379920368e-06,0.5032585263252258
