window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.50678575,0.25169188,0.28391337,0.006531694056539248,0.5067857503890991
2,0,0,0.50559723,0.25085527,0.28423083,0.004296441592671249,0.5055972337722778
3,0,0,0.5066456,0.25159204,0.28395116,0.006178500531417308,0.5066456198692322
4,0,0,0.50342715,0.24935496,0.28479993,0.0002793644072632002,0.5034271478652954
5,0,0,0.5048799,0.25035417,0.28442097,0.0025605591884775942,0.504879891872406
6,0,0,0.50365674,0.24951202,0.2847404,0.0006960631626409408,0.5036567449569702
7,0,0,0.5036639,0.2495169,0.28473848,0.0007258780711506367,0.5036638975143433
8,0,0,0.5038095,0.2496168,0.28470057,0.0009986134306763045,0.5038095116615295
9,0,0,0.5032952,0.24926484,0.28483415,6.4130735140629e-05,0.5032951831817627
10,0,0,0.5032825,0.2492562,0.28483742,3.587520375336261e-05,0.5032824873924255
11,0,0,0.50325924,0.24924034,0.2848435,2.157504261915284e-06,0.5032592415809631
12,0,0,0.5032598,0.24924064,0.28484333,2.931989431512813e-06,0.5032597780227661
13,0,0,0.50326127,0.24924177,0.28484297,4.914913806463689e-06,0.5032612681388855
14,0,0,0.5032598,0.24924076,0.2848434,2.927157809131758e-06,0.5032597780227661
15,0,0,0.50326365,0.24924332,0.2848423,9.243111513179832e-06,0.5032636523246765
16,0,0,0.5032736,0.24925011,0.2848397,2.801557852732375e-05,0.503273606300354
17,0,0,0.5032901,0.24926144,0.28483552,5.850239683471073e-05,0.5032901167869568
18,0,0,0.50327235,0.24924928,0.2848401,2.755209838506947e-05,0.5032723546028137
19,0,0,0.50327915,0.24925387,0.28483832,3.98269229768453e-05,0.5032791495323181
20,0,0,0.5032661,0.24924493,0.28484166,1.5637389403101096e-05,0.5032660961151123
21,0,0,0.5032628,0.24924266,0.2848425,9.14234945468313e-06,0.5032628178596497
22,0,0,0.5032615,0.24924189,0.28484285,7.021182116353262e-06,0.5032615065574646
23,0,0,0.5032589,0.24924004,0.28484356,3.0602762694710646e-06,0.5032588839530945
24,0,0,0.50325894,0.2492401,0.28484356,3.393607012819387e-06,0.5032589435577393
25,0,0,0.50325835,0.24923974,0.28484374,2.3545007700309604e-06,0.5032583475112915
26,0,0,0.5032638,0.24924344,0.2848423,1.1175313375351487e-05,0.5032637715339661
27,0,0,0.50326097,0.24924147,0.2848431,6.302111626346373e-06,0.5032609701156616
28,0,0,0.5032716,0.24924868,0.2848403,2.5773765573047138e-05,0.5032715797424316
29,0,0,0.50330746,0.24927318,0.284831,9.16056835754769e-05,0.5033074617385864
30,0,0,0.5032818,0.24925566,0.2848376,4.524527252360339e-05,0.5032817721366882
31,0,0,0.50328135,0.24925536,0.28483772,4.439783368667157e-05,0.5032813549041748
32,0,0,0.5032962,0.24926555,0.2848339,7.119337793115066e-05,0.5032961964607239
33,0,0,0.50326985,0.24924755,0.28484076,2.302117707383521e-05,0.5032698512077332
34,0,0,0.5032752,0.24925125,0.28483933,3.1986578716031864e-05,0.5032752156257629
35,0,0,0.503272,0.24924898,0.28484017,2.712641677391778e-05,0.5032719969749451
36,0,0,0.50330263,0.2492699,0.2848323,8.277920794059584e-05,0.5033026337623596
37,0,0,0.5032712,0.2492485,0.2848404,2.5674012260210705e-05,0.503271222114563
38,0,0,0.503268,0.24924624,0.28484118,1.9716768010769763e-05,0.5032680034637451
39,0,0,0.5032711,0.24924839,0.2848404,2.4005681142908516e-05,0.5032711029052734
40,0,0,0.5032619,0.24924219,0.2848428,8.036669149518904e-06,0.503261923789978
41,0,0,0.50325894,0.2492401,0.28484356,3.186747194240373e-06,0.5032589435577393
42,0,0,0.5032587,0.24923992,0.2848435,3.0055052165134474e-06,0.5032587051391602
43,0,0,0.50325817,0.24923956,0.2848438,1.985441824283166e-06,0.5032581686973572
44,0,0,0.5032594,0.24924046,0.28484344,3.3352792453419824e-06,0.5032594203948975
45,0,0,0.5032601,0.24924088,0.2848432,4.601292270211965e-06,0.50326007604599
46,0,0,0.5032592,0.24924034,0.2848435,3.233851710767859e-06,0.5032591819763184
47,0,0,0.5032621,0.24924225,0.28484267,8.169392251484548e-06,0.5032621026039124
48,0,0,0.5032645,0.2492438,0.284842,1.2668622048470782e-05,0.5032644867897034
49,0,0,0.50326574,0.24924475,0.28484178,1.4551116233041406e-05,0.5032657384872437
50,0,0,0.5032602,0.24924093,0.2848432,4.478913318337721e-06,0.5032601952552795
51,0,0,0.5032603,0.24924105,0.28484315,4.706136505170641e-06,0.5032603144645691
52,0,0,0.5032601,0.24924093,0.28484327,4.203914724321993e-06,0.50326007604599
53,0,0,0.5032587,0.24923992,0.28484356,2.1003408817088776e-06,0.5032587051391602
54,0,0,0.5032586,0.2492398,0.28484356,2.06680777248247e-06,0.5032585859298706
55,0,0,0.5032591,0.24924022,0.28484344,3.1911467418059466e-06,0.5032591223716736
56,0,0,0.5032586,0.2492398,0.28484356,2.267481204152008e-06,0.5032585859298706
57,0,0,0.5032586,0.24923992,0.28484356,2.1580561145568598e-06,0.5032585859298706
58,0,0,0.5032587,0.24923998,0.28484356,1.985302627394764e-06,0.5032587051391602
59,0,0,0.50326055,0.24924123,0.28484315,4.222158729737386e-06,0.5032605528831482
60,0,0,0.503258,0.24923944,0.2848438,1.191416113213798e-06,0.5032579898834229
61,0,0,0.5032585,0.24923986,0.28484368,2.0388219696105674e-06,0.5032585263252258
62,0,0,0.5032578,0.24923933,0.28484392,1.1470117233934797e-06,0.5032578110694885
63,0,0,0.50326055,0.24924123,0.28484315,5.422477663718213e-06,0.5032605528831482
64,0,0,0.5032585,0.2492398,0.2848438,1.9199105270033985e-06,0.5032585263252258
65,0,0,0.5032587,0.24923986,0.28484356,2.098806959700969e-06,0.5032587051391602
66,0,0,0.50325906,0.24924022,0.2848435,2.620775293170287e-06,0.5032590627670288
67,0,0,0.50326043,0.24924117,0.28484315,4.922294755946357e-06,0.5032604336738586
68,0,0,0.5032601,0.24924088,0.2848432,4.237824621332805e-06,0.50326007604599
69,0,0,0.5032593,0.24924034,0.2848435,3.5769382572215306e-06,0.5032593011856079
70,0,0,0.5032585,0.2492398,0.28484362,2.235536962574527e-06,0.5032585263252258
71,0,0,0.50326127,0.24924171,0.2848429,6.6584767942508e-06,0.5032612681388855
72,0,0,0.5032591,0.24924022,0.28484344,3.1913622703778735e-06,0.5032591223716736
73,0,0,0.50325876,0.24923998,0.28484356,2.637763632322192e-06,0.5032587647438049
74,0,0,0.50325954,0.24924052,0.28484333,3.508586969354277e-06,0.503259539604187
75,0,0,0.50325984,0.24924076,0.28484333,3.619984865047756e-06,0.5032598376274109
76,0,0,0.5032585,0.2492398,0.28484362,1.5975555703023047e-06,0.5032585263252258
77,0,0,0.50326,0.24924082,0.28484327,3.4508421658110125e-06,0.5032600164413452
78,0,0,0.5032586,0.2492398,0.28484362,2.263757968987375e-06,0.5032585859298706
79,0,0,0.50325865,0.24923992,0.28484362,2.21875872603551e-06,0.5032586455345154
80,0,0,0.5032583,0.24923962,0.28484368,1.663299354857104e-06,0.5032582879066467
81,0,0,0.50326025,0.249241,0.2848432,4.607976202442955e-06,0.5032602548599243
82,0,0,0.5032598,0.24924064,0.28484333,3.4445641189827925e-06,0.5032597780227661
83,0,0,0.5032594,0.2492404,0.2848434,3.28901132609856e-06,0.5032594203948975
84,0,0,0.5032604,0.24924111,0.28484315,4.695197716910721e-06,0.5032603740692139
85,0,0,0.5032594,0.24924046,0.2848434,3.301052047923234e-06,0.5032594203948975
86,0,0,0.5032614,0.24924177,0.2848429,5.887422594849923e-06,0.503261387348175
87,0,0,0.5032597,0.24924064,0.2848434,3.902931751983095e-06,0.5032597184181213
88,0,0,0.50325817,0.2492395,0.28484368,1.419737583587381e-06,0.5032581686973572
89,0,0,0.5032619,0.24924213,0.2848428,7.240747539072318e-06,0.503261923789978
90,0,0,0.5032588,0.2492401,0.28484356,2.5849599855453057e-06,0.5032588243484497
91,0,0,0.50325996,0.24924076,0.28484327,3.574096056483104e-06,0.5032599568367004
92,0,0,0.50325954,0.24924052,0.2848434,3.174934643113998e-06,0.503259539604187
93,0,0,0.50326157,0.24924195,0.2848429,6.502890125544259e-06,0.5032615661621094
94,0,0,0.5032642,0.24924368,0.28484213,9.859955811355808e-06,0.5032641887664795
95,0,0,0.5032592,0.24924034,0.28484344,2.6777100483434996e-06,0.5032591819763184
96,0,0,0.50325954,0.24924052,0.2848434,3.0577594950553882e-06,0.503259539604187
97,0,0,0.50325906,0.24924022,0.28484344,2.4500039277655892e-06,0.5032590627670288
98,0,0,0.50326,0.24924082,0.28484327,3.3456106968281056e-06,0.5032600164413452
99,0,0,0.5032588,0.24924004,0.28484356,1.9674902425309704e-06,0.5032588243484497
100,0,0,0.503258,0.24923944,0.28484374,1.218354873363228e-06,0.5032579898834229
101,0,0,0.5032587,0.24924004,0.28484356,2.4796817847439263e-06,0.5032587051391602
102,0,0,0.5032588,0.2492401,0.28484356,2.471491085529132e-06,0.5032588243484497
103,0,0,0.5032588,0.24924004,0.28484356,2.1729345716184638e-06,0.5032588243484497
104,0,0,0.5032592,0.24924034,0.28484356,2.6989480412062028e-06,0.5032591819763184
105,0,0,0.503259,0.24924016,0.28484356,2.1598532606750816e-06,0.503259003162384
106,0,0,0.50325966,0.24924058,0.2848434,3.6083346424584675e-06,0.5032596588134766
107,0,0,0.5032587,0.24923992,0.28484362,2.545727404817868e-06,0.5032587051391602
108,0,0,0.50325906,0.24924022,0.28484344,3.2313859344935374e-06,0.5032590627670288
109,0,0,0.50325805,0.24923944,0.2848438,1.5746063036930775e-06,0.5032580494880676
