window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.6205131,0.577237,0.16039926,0.7478458745938923,0.7478458745938923
2,0,1,0.7466247,0.6029152,0.18108582,0.5207085252744719,0.7466247081756592
3,0,1,0.8438261,0.6997632,0.22788668,0.5819463327236463,0.8438261151313782
4,0,1,0.74146974,0.5989039,0.18596148,0.5196003138097751,0.7414697408676147
5,0,6,0.6269358,0.55657935,0.16823691,0.6967534554044654,0.6967534554044654
6,0,6,0.6528081,0.48775965,0.1943475,0.4829097681418063,0.6528081297874451
7,0,6,0.6165288,0.48799413,0.19425857,0.592102101163326,0.6165288090705872
8,0,6,0.5890193,0.5529951,0.16959673,0.7943827418010577,0.7943827418010577
9,0,6,0.62967217,0.4120291,0.22308028,0.3402628266768961,0.6296721696853638
10,0,6,0.6262788,0.49510962,0.1915589,0.5780819421356509,0.626278817653656
11,0,6,0.60642,0.57256687,0.16217113,0.7754802145542339,0.7754802145542339
12,0,1,0.7000267,0.59146416,0.16847765,0.5953745331364679,0.7000266909599304
13,0,1,0.7845503,0.6715038,0.21572673,0.6293878951886462,0.7845503091812134
14,0,6,0.7616587,0.6715288,0.19982779,0.6742148025400208,0.7616587281227112
15,0,1,0.651602,0.53252983,0.17736149,0.5857483099765117,0.651602029800415
16,0,1,0.70360297,0.49335963,0.1922229,0.3744628113752668,0.7036029696464539
17,0,1,0.834358,0.6712841,0.30135554,0.46792915140740554,0.8343579769134521
18,0,0,0.6434637,0.3836565,0.233845,0.18884949492677883,0.643463671207428
19,0,0,0.6633067,0.41243696,0.22292566,0.2341134123898119,0.663306713104248
20,0,0,0.5969468,0.33139765,0.25367242,0.12172313798184572,0.5969467759132385
21,0,0,0.5067844,0.25166452,0.2839237,0.0029287498663337734,0.5067843794822693
22,0,0,0.5038326,0.24963182,0.28469485,0.0004243883433349247,0.5038325786590576
23,0,0,0.5033054,0.24927175,0.28483146,3.515775839924832e-05,0.5033053755760193
24,0,0,0.50326216,0.2492423,0.28484267,4.210027712613072e-06,0.5032621622085571
25,0,0,0.5032588,0.2492401,0.28484362,1.5705124457459118e-06,0.5032588243484497
26,0,0,0.5032603,0.24924105,0.28484315,2.7008005267628104e-06,0.5032603144645691
27,0,0,0.50325835,0.24923968,0.28484368,1.2972234911893005e-06,0.5032583475112915
28,0,0,0.5032584,0.24923974,0.28484362,1.566437126162807e-06,0.5032584071159363
29,0,0,0.5032582,0.24923956,0.28484374,1.2144880209158994e-06,0.503258228302002
30,0,0,0.50325763,0.2492392,0.28484386,7.296424719256436e-07,0.5032576322555542
31,0,0,0.50325763,0.2492392,0.28484386,6.782150563803343e-07,0.5032576322555542
32,0,0,0.5032576,0.24923915,0.2848438,6.785458519725096e-07,0.5032575726509094
33,0,0,0.5032575,0.24923909,0.28484386,6.004319887899883e-07,0.5032575130462646
34,0,0,0.5032576,0.2492392,0.28484392,6.592940677852259e-07,0.5032575726509094
35,0,0,0.5032589,0.2492401,0.28484356,1.6318607142876606e-06,0.5032588839530945
36,0,0,0.50325835,0.24923968,0.28484368,1.2113617611432778e-06,0.5032583475112915
37,0,0,0.5032587,0.24923992,0.28484356,1.5725088889288856e-06,0.5032587051391602
38,0,0,0.503259,0.24924016,0.28484356,1.8648823715808736e-06,0.503259003162384
39,0,0,0.5032582,0.24923962,0.28484374,1.0972146694568358e-06,0.503258228302002
40,0,0,0.5032582,0.24923962,0.28484374,1.1679283738445378e-06,0.503258228302002
41,0,0,0.50325793,0.24923939,0.2848438,9.47741582673666e-07,0.5032579302787781
42,0,0,0.5032575,0.24923909,0.28484392,6.070916646390716e-07,0.5032575130462646
43,0,0,0.50325763,0.2492392,0.2848438,7.19649397297636e-07,0.5032576322555542
44,0,0,0.50325805,0.2492395,0.28484374,1.0404837040215578e-06,0.5032580494880676
45,0,0,0.50325775,0.24923933,0.28484386,7.75383668414643e-07,0.5032577514648438
46,0,0,0.50325793,0.24923939,0.28484386,8.560969147353145e-07,0.5032579302787781
47,0,0,0.50325763,0.2492392,0.2848438,7.259229961523882e-07,0.5032576322555542
48,0,0,0.5032578,0.24923933,0.28484386,8.516949752335243e-07,0.5032578110694885
49,0,0,0.50325745,0.24923915,0.28484392,5.96458042735615e-07,0.5032574534416199
50,0,0,0.5032576,0.2492392,0.28484392,6.602137088593317e-07,0.5032575726509094
51,0,0,0.5032577,0.2492392,0.28484386,6.759667785387093e-07,0.503257691860199
52,0,0,0.50325805,0.2492395,0.2848438,9.84890280122091e-07,0.5032580494880676
53,0,0,0.50325775,0.24923933,0.28484386,7.791950609325411e-07,0.5032577514648438
54,0,0,0.5032576,0.24923909,0.28484386,6.034939749193327e-07,0.5032575726509094
55,0,0,0.50325805,0.2492395,0.2848438,1.06488406461805e-06,0.5032580494880676
56,0,0,0.50325763,0.24923927,0.28484392,7.807384003072541e-07,0.5032576322555542
57,0,0,0.5032576,0.2492392,0.28484392,7.230701926474269e-07,0.5032575726509094
58,0,0,0.5032577,0.2492392,0.2848438,7.18048501679397e-07,0.503257691860199
59,0,0,0.50325745,0.24923909,0.28484392,5.429904951065531e-07,0.5032574534416199
60,0,0,0.50325763,0.2492392,0.28484386,7.277406045374242e-07,0.5032576322555542
61,0,0,0.5032576,0.2492392,0.28484386,6.631640881736623e-07,0.5032575726509094
62,0,0,0.5032575,0.24923915,0.28484392,5.983955246906557e-07,0.5032575130462646
63,0,0,0.5032577,0.24923933,0.28484392,7.748219123025288e-07,0.503257691860199
64,0,0,0.5032576,0.24923915,0.2848438,6.82737118236519e-07,0.5032575726509094
65,0,0,0.50325745,0.24923909,0.28484392,5.536157431644291e-07,0.5032574534416199
66,0,0,0.5032577,0.2492392,0.2848438,7.80614357630853e-07,0.503257691860199
67,0,0,0.5032575,0.24923909,0.28484386,6.594710113474614e-07,0.5032575130462646
68,0,0,0.50325733,0.24923903,0.28484398,4.860396553439064e-07,0.5032573342323303
69,0,0,0.5032578,0.24923933,0.28484386,8.26955612087464e-07,0.5032578110694885
70,0,0,0.5032578,0.24923933,0.28484386,8.271548942372143e-07,0.5032578110694885
71,0,0,0.5032579,0.24923939,0.28484386,8.235127038735554e-07,0.5032578706741333
72,0,0,0.5032579,0.24923944,0.28484386,8.66272410714789e-07,0.5032578706741333
73,0,0,0.5032577,0.24923927,0.28484392,7.300089845772734e-07,0.503257691860199
74,0,0,0.50325763,0.24923927,0.28484392,7.399948666986912e-07,0.5032576322555542
75,0,0,0.50325775,0.24923933,0.28484386,7.798787311136904e-07,0.5032577514648438
76,0,0,0.5032578,0.24923933,0.2848438,8.291312124445713e-07,0.5032578110694885
77,0,0,0.5032576,0.2492392,0.28484392,6.624197851013709e-07,0.5032575726509094
78,0,0,0.5032577,0.24923927,0.28484386,7.787322230883812e-07,0.503257691860199
79,0,0,0.50325805,0.24923944,0.28484368,1.0733926336912842e-06,0.5032580494880676
80,0,0,0.5032578,0.24923933,0.28484392,7.836560649402673e-07,0.5032578110694885
81,0,0,0.50325763,0.2492392,0.2848438,7.44863922525392e-07,0.5032576322555542
82,0,0,0.50325745,0.24923909,0.28484392,6.65794092735289e-07,0.5032574534416199
83,0,0,0.5032578,0.24923933,0.28484386,8.625503098728438e-07,0.5032578110694885
84,0,0,0.50325763,0.2492392,0.28484386,7.57700870702789e-07,0.5032576322555542
85,0,0,0.50325745,0.24923909,0.28484398,5.670504800431018e-07,0.5032574534416199
86,0,0,0.50325763,0.2492392,0.2848438,7.328546584107327e-07,0.5032576322555542
87,0,0,0.50325745,0.24923909,0.28484392,6.00094322014023e-07,0.5032574534416199
88,0,0,0.50325763,0.2492392,0.2848438,7.176080296563715e-07,0.5032576322555542
89,0,0,0.50325775,0.24923933,0.28484386,7.705921754088707e-07,0.5032577514648438
90,0,0,0.5032575,0.24923909,0.28484392,5.609327518601976e-07,0.5032575130462646
91,0,0,0.50325745,0.24923909,0.28484392,5.477747848000839e-07,0.5032574534416199
92,0,0,0.5032576,0.2492392,0.28484392,6.581746506492663e-07,0.5032575726509094
93,0,0,0.5032577,0.2492392,0.2848438,7.812016120477856e-07,0.503257691860199
94,0,0,0.50325775,0.2492392,0.2848438,7.776048055785224e-07,0.5032577514648438
