window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.5159511,0.25848633,0.28133553,0.02370960560320927,0.5159510970115662
2,0,0,0.50475967,0.2502718,0.28445208,0.0026690108134521003,0.504759669303894
3,0,0,0.5033509,0.24930286,0.28481978,0.00014750035534811,0.5033509135246277
4,0,0,0.5037868,0.24960107,0.2847066,0.0008723623164638732,0.5037868022918701
5,0,0,0.50441396,0.25003153,0.28454328,0.0015512756387692256,0.5044139623641968
6,0,0,0.5039187,0.24969101,0.2846725,0.000642478544974975,0.5039187073707581
7,0,0,0.50363874,0.24949968,0.2847451,0.00055588212940878,0.503638744354248
8,0,0,0.5036021,0.24947447,0.28475457,0.0005356040638869631,0.5036020874977112
9,0,0,0.50351614,0.24941576,0.2847768,0.0004387086841389693,0.5035161375999451
10,0,0,0.5033344,0.2492916,0.284824,0.0001003346311122534,0.5033344030380249
11,0,0,0.50329244,0.24926299,0.28483486,2.8508325578029528e-05,0.503292441368103
12,0,0,0.5033641,0.2493118,0.28481632,9.714380779015097e-05,0.503364086151123
13,0,0,0.5033305,0.24928898,0.28482497,5.963344390965619e-05,0.5033305287361145
14,0,0,0.5033417,0.24929655,0.2848221,7.613566603956186e-05,0.5033416748046875
15,0,0,0.503331,0.24928927,0.2848249,6.838775955154967e-05,0.5033310055732727
16,0,0,0.5033172,0.24927992,0.28482842,5.897892816499706e-05,0.5033171772956848
17,0,0,0.5032921,0.24926275,0.28483498,4.4002364458918804e-05,0.5032920837402344
18,0,0,0.5032735,0.24925,0.2848397,1.6305787886945082e-05,0.5032734870910645
19,0,0,0.50329876,0.24926728,0.2848332,4.0606294613654155e-05,0.5032987594604492
20,0,0,0.50327665,0.2492522,0.28483897,1.81773121095945e-05,0.5032766461372375
21,0,0,0.50332,0.24928176,0.28482777,6.624346094300879e-05,0.5033199787139893
22,0,0,0.50329596,0.24926531,0.2848339,4.214102785901866e-05,0.5032959580421448
23,0,0,0.50327253,0.24924934,0.28484,1.562244286293152e-05,0.503272533416748
24,0,0,0.5032771,0.2492525,0.28483886,2.4260932594344738e-05,0.5032771229743958
25,0,0,0.503264,0.24924362,0.28484225,5.346520475985576e-06,0.5032640099525452
26,0,0,0.5032719,0.24924898,0.28484023,1.122237553567038e-05,0.5032718777656555
27,0,0,0.5032789,0.24925375,0.28483838,1.7354265765552506e-05,0.503278911113739
28,0,0,0.5032756,0.24925143,0.28483927,1.5806364773181313e-05,0.5032755732536316
29,0,0,0.503281,0.24925512,0.2848379,2.4339135079156677e-05,0.5032809972763062
30,0,0,0.5032781,0.24925321,0.28483862,2.7094700913369657e-05,0.5032780766487122
31,0,0,0.50327,0.24924767,0.2848407,1.5748343194590448e-05,0.5032699704170227
32,0,0,0.50328183,0.24925572,0.2848376,3.184377545459023e-05,0.503281831741333
33,0,0,0.5032742,0.24925053,0.28483963,1.942031117624481e-05,0.5032742023468018
34,0,0,0.5032647,0.24924403,0.28484195,6.761754683947155e-06,0.5032647252082825
35,0,0,0.50326675,0.24924546,0.28484154,8.257142820963198e-06,0.5032667517662048
36,0,0,0.50326174,0.24924207,0.28484285,4.067288383139967e-06,0.5032617449760437
37,0,0,0.50326824,0.24924648,0.28484118,1.3374580512663379e-05,0.5032682418823242
38,0,0,0.50326157,0.24924189,0.28484285,5.714857584303756e-06,0.5032615661621094
39,0,0,0.50326127,0.24924171,0.28484297,5.773724202738425e-06,0.5032612681388855
40,0,0,0.503268,0.24924624,0.28484118,1.5766770052405316e-05,0.5032680034637451
41,0,0,0.503266,0.24924493,0.28484172,1.1432069143742257e-05,0.5032659769058228
42,0,0,0.5032656,0.24924475,0.2848419,8.537720610570455e-06,0.5032656192779541
43,0,0,0.50335664,0.2493068,0.28481823,0.00011137900411184588,0.5033566355705261
44,0,0,0.503322,0.24928313,0.28482723,8.654609936994071e-05,0.5033220052719116
45,0,0,0.503302,0.24926943,0.28483242,5.1340140233186953e-05,0.5033019781112671
46,0,0,0.5035283,0.24942404,0.28477377,0.00040115066389168085,0.5035282969474792
47,0,0,0.5033234,0.24928409,0.28482687,0.00010060202961468132,0.5033233761787415
48,0,0,0.5032716,0.24924868,0.2848403,1.6408200291294017e-05,0.5032715797424316
49,0,0,0.5032684,0.2492466,0.28484112,1.2758865188888828e-05,0.5032684206962585
50,0,0,0.503269,0.24924695,0.28484088,1.4105150107184855e-05,0.5032690167427063
51,0,0,0.5032757,0.24925143,0.28483915,1.8857627791222977e-05,0.5032756924629211
52,0,0,0.50326437,0.2492438,0.28484207,6.355176357439773e-06,0.5032643675804138
53,0,0,0.50326455,0.24924392,0.284842,7.237054956762502e-06,0.5032645463943481
54,0,0,0.5032648,0.2492441,0.284842,8.297009767976443e-06,0.5032647848129272
55,0,0,0.5032632,0.24924296,0.28484237,6.458861073884889e-06,0.5032631754875183
56,0,0,0.50326943,0.24924731,0.28484088,1.6947254200776445e-05,0.5032694339752197
57,0,0,0.5032688,0.24924678,0.284841,1.2204752138073424e-05,0.5032687783241272
58,0,0,0.50326765,0.24924612,0.2848413,9.217756983217608e-06,0.5032676458358765
59,0,0,0.5032726,0.2492494,0.28484,1.2648459611932819e-05,0.5032725930213928
60,0,0,0.50327384,0.24925035,0.28483975,1.3697172805254284e-05,0.5032738447189331
