window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.5312821,0.2696885,0.2770853,0.026500284873916313,0.5312821269035339
2,0,0,0.7203676,0.4631728,0.29355925,0.24164893777384577,0.7203676104545593
3,0,0,0.51578075,0.25796312,0.28153402,0.00800979729356268,0.5157807469367981
4,0,0,0.5221676,0.2627794,0.27970654,0.018244241788941507,0.5221676230430603
5,0,0,0.5436406,0.28183466,0.27247703,0.06840283945305027,0.5436406135559082
6,0,0,0.5083824,0.25277865,0.28350103,0.004475737764539067,0.5083823800086975
7,0,0,0.51172245,0.25514728,0.28260237,0.008297300370704403,0.5117224454879761
8,0,0,0.5154592,0.2580182,0.28151298,0.01928339372782555,0.5154591798782349
9,0,0,0.5159305,0.25837898,0.28137618,0.02017567665752938,0.5159304738044739
10,0,0,0.5123996,0.2556808,0.28239995,0.011644756189561997,0.5123996138572693
11,0,0,0.5047203,0.2502411,0.2844637,0.001470747376162565,0.5047202706336975
12,0,0,0.5035715,0.24945343,0.2847625,0.00021611495184160686,0.5035715103149414
13,0,0,0.5042903,0.24994701,0.28457528,0.0016730940763417007,0.5042902827262878
14,0,0,0.50472754,0.2502479,0.28446114,0.0020789668428601096,0.5047275424003601
15,0,0,0.50372523,0.24955869,0.2847227,0.0005015817044992933,0.5037252306938171
16,0,0,0.5046257,0.25017494,0.28448886,0.0009963981429422088,0.504625678062439
17,0,0,0.50600106,0.2511195,0.28413045,0.0017583113643215246,0.5060010552406311
18,0,0,0.5066796,0.25158942,0.28395218,0.0024896420142301438,0.5066795945167542
19,0,0,0.5040158,0.24975705,0.2846474,0.00048820618946432377,0.5040158033370972
20,0,0,0.5062251,0.2512787,0.28407007,0.0026817706519474023,0.5062251091003418
21,0,0,0.5050026,0.250439,0.28438872,0.0027173851049874078,0.5050026178359985
22,0,0,0.50363636,0.24949801,0.2847457,0.000607606131262475,0.503636360168457
23,0,0,0.50333947,0.24929506,0.2848227,0.00013592918744915257,0.5033394694328308
24,0,0,0.50347906,0.24939042,0.28478652,0.0003969996900464782,0.5034790635108948
25,0,0,0.5041414,0.24984485,0.28461415,0.0015878726776060582,0.5041413903236389
26,0,0,0.5035241,0.24942124,0.28477484,0.00044868511084412234,0.503524124622345
27,0,0,0.50454897,0.25012577,0.28450745,0.002242666307277415,0.504548966884613
28,0,0,0.50366,0.24951428,0.2847395,0.0006548158581983722,0.5036600232124329
29,0,0,0.50338894,0.24932885,0.28480983,0.00016265133002130286,0.5033889412879944
30,0,0,0.50343376,0.24935943,0.28479826,0.0002164075110124632,0.5034337639808655
31,0,0,0.5033749,0.24931914,0.28481358,0.00013987002188200535,0.5033748745918274
32,0,0,0.50347066,0.24938464,0.28478867,0.0002590803197555469,0.5034706592559814
33,0,0,0.5040745,0.24979824,0.2846318,0.001149945211964933,0.5040745139122009
34,0,0,0.5034502,0.24937063,0.28479397,0.00020495913616190535,0.5034502148628235
35,0,0,0.50396305,0.24972105,0.284661,0.0005138282632219642,0.503963053226471
