window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.5032689,0.24924684,0.28484094,9.808777066893328e-06,0.5032688975334167
2,0,0,0.5032614,0.24924177,0.28484285,3.611542154874548e-06,0.503261387348175
3,0,0,0.5032658,0.24924475,0.28484172,6.412657322552628e-06,0.5032657980918884
4,0,0,0.5032645,0.24924386,0.28484207,5.638509535803612e-06,0.5032644867897034
5,0,0,0.50326276,0.24924272,0.28484255,3.942379817139949e-06,0.5032627582550049
6,0,0,0.5032609,0.24924147,0.2848431,2.5528663574391497e-06,0.5032609105110168
7,0,0,0.5032605,0.24924123,0.2848432,2.942441849584753e-06,0.5032604932785034
8,0,0,0.50326777,0.24924612,0.2848413,1.2808376869385151e-05,0.503267765045166
9,0,0,0.503262,0.24924219,0.28484273,5.355472402028922e-06,0.5032619833946228
10,0,0,0.5032635,0.2492432,0.2848423,6.598146954500717e-06,0.5032634735107422
11,0,0,0.50326353,0.24924332,0.2848423,5.685085457428396e-06,0.503263533115387
12,0,0,0.5032649,0.24924415,0.284842,8.658283926017609e-06,0.5032649040222168
13,0,0,0.5032631,0.24924296,0.28484243,6.809146914501268e-06,0.5032631158828735
14,0,0,0.50326455,0.24924392,0.28484207,8.598867323820267e-06,0.5032645463943481
15,0,0,0.5032883,0.24926019,0.28483593,4.724319475611544e-05,0.5032883286476135
16,0,0,0.5032621,0.24924225,0.28484273,6.7368304484761485e-06,0.5032621026039124
17,0,0,0.5032623,0.24924237,0.28484267,6.564510899938068e-06,0.5032622814178467
18,0,0,0.50325966,0.24924052,0.28484327,3.158567300574476e-06,0.5032596588134766
19,0,0,0.5032627,0.24924266,0.2848426,7.122966839070383e-06,0.5032626986503601
20,0,0,0.5032609,0.24924147,0.2848431,4.488897773355759e-06,0.5032609105110168
21,0,0,0.5032585,0.24923974,0.28484362,1.7884789060907404e-06,0.5032585263252258
22,0,0,0.5032598,0.24924064,0.28484327,3.8375793456861156e-06,0.5032597780227661
23,0,0,0.5032592,0.24924034,0.28484356,3.1218595220046964e-06,0.5032591819763184
24,0,0,0.5032589,0.2492401,0.28484356,2.117172613885987e-06,0.5032588839530945
25,0,0,0.50326383,0.24924344,0.28484237,6.980079362188829e-06,0.5032638311386108
26,0,0,0.503284,0.24925715,0.28483707,2.7115858718128435e-05,0.5032839775085449
27,0,0,0.50328237,0.24925601,0.28483742,1.944900187341177e-05,0.503282368183136
28,0,0,0.50328547,0.24925816,0.28483665,2.2816850352894788e-05,0.5032854676246643
29,0,0,0.5032666,0.24924535,0.2848416,8.73540810662842e-06,0.5032665729522705
30,0,0,0.50329083,0.24926192,0.2848354,3.4798160955449016e-05,0.5032908320426941
31,0,0,0.5032757,0.24925154,0.28483927,2.1660141911637456e-05,0.5032756924629211
32,0,0,0.5032686,0.24924672,0.28484112,1.1097285657393907e-05,0.5032685995101929
33,0,0,0.5032623,0.24924242,0.28484267,5.537841304636698e-06,0.5032622814178467
34,0,0,0.50326276,0.24924272,0.28484255,7.550253876973278e-06,0.5032627582550049
35,0,0,0.50326276,0.24924266,0.28484255,6.990509116473728e-06,0.5032627582550049
36,0,0,0.5032587,0.24924004,0.28484362,1.9919464709953117e-06,0.5032587051391602
37,0,0,0.5032599,0.24924076,0.28484327,3.093617039947794e-06,0.5032598972320557
38,0,0,0.5032614,0.24924171,0.2848429,4.977819316927082e-06,0.503261387348175
39,0,0,0.50326055,0.24924123,0.28484315,3.872574723329011e-06,0.5032605528831482
40,0,0,0.5032601,0.24924088,0.2848432,3.649325286401472e-06,0.50326007604599
41,0,0,0.5032626,0.24924254,0.2848426,6.773973712333064e-06,0.5032625794410706
42,0,0,0.5032604,0.24924111,0.2848432,3.908795992324395e-06,0.5032603740692139
43,0,0,0.503262,0.24924219,0.28484273,5.952009775365136e-06,0.5032619833946228
44,0,0,0.50326025,0.24924105,0.28484315,3.6103114009561505e-06,0.5032602548599243
45,0,0,0.50325906,0.24924022,0.28484344,2.175319302575911e-06,0.5032590627670288
46,0,0,0.50326383,0.24924338,0.28484225,7.545661439942741e-06,0.5032638311386108
47,0,0,0.50326204,0.24924219,0.28484267,5.63419401746995e-06,0.5032620429992676
