window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.55177695,0.2929545,0.26825798,0.11644184035269815,0.5517769455909729
2,0,0,0.50993615,0.25396144,0.28305233,0.012571489369301588,0.5099361538887024
3,0,0,0.5462855,0.2866714,0.27064192,0.0996482678196153,0.5462855100631714
4,0,0,0.5076719,0.25232255,0.28367406,0.008206235067969136,0.5076718926429749
5,0,0,0.51032335,0.25424552,0.28294444,0.013319819128843918,0.5103233456611633
6,0,0,0.5071302,0.25193626,0.28382063,0.007172817600069251,0.5071302056312561
7,0,0,0.5513336,0.2924288,0.26845753,0.11502588557277117,0.5513336062431335
8,0,0,0.5041728,0.24986655,0.28460598,0.0016383057144419867,0.5041728019714355
9,0,0,0.5035176,0.24941683,0.2847765,0.0004596318107369503,0.5035176277160645
10,0,0,0.511379,0.25502598,0.28264832,0.015373287424194188,0.5113790035247803
11,0,0,0.52254736,0.26385027,0.2793004,0.038871491856509885,0.5225473642349243
12,0,0,0.51877373,0.26074815,0.28047734,0.03057016968468105,0.5187737345695496
13,0,0,0.6010441,0.39435077,0.22978753,0.3862469989581013,0.6010441184043884
14,0,0,0.6057483,0.43246973,0.21532494,0.48731791503668087,0.6057482957839966
15,0,0,0.58078843,0.33623976,0.2518353,0.23106264642449714,0.5807884335517883
16,0,0,0.50418246,0.24987304,0.28460342,0.0016346875040066733,0.5041824579238892
17,0,0,0.5037017,0.24954277,0.28472865,0.0007957087427328154,0.5037016868591309
18,0,0,0.505347,0.2506804,0.28429705,0.003817246372941208,0.5053470134735107
19,0,0,0.5512504,0.2923317,0.26849437,0.11477294854222186,0.5512503981590271
20,0,0,0.50764096,0.25230038,0.28368247,0.008144240580569905,0.5076409578323364
21,0,0,0.5057525,0.25096387,0.28418952,0.0045845051481567915,0.5057525038719177
22,0,0,0.5157795,0.25837833,0.28137648,0.02433072061881705,0.5157794952392578
23,0,0,0.51479465,0.2576142,0.2816664,0.022286658545344618,0.514794647693634
24,0,0,0.50426835,0.24993235,0.28458095,0.0018218515047656431,0.5042683482170105
25,0,0,0.5036882,0.2495336,0.28473222,0.0007713365301889207,0.5036882162094116
26,0,0,0.5072074,0.2519911,0.2837999,0.007308497246735669,0.5072073936462402
27,0,0,0.50478595,0.25029027,0.28444517,0.0027945023767560547,0.50478595495224
28,0,0,0.5036768,0.24952573,0.2847352,0.0007627027802755074,0.5036767721176147
29,0,0,0.5046646,0.25020623,0.28447706,0.0025752897567554427,0.5046645998954773
30,0,0,0.50553983,0.25081515,0.28424603,0.0041967860310717035,0.5055398344993591
31,0,0,0.50378716,0.24960142,0.28470647,0.0009639418814905423,0.5037871599197388
32,0,0,0.50335526,0.24930584,0.28481865,0.00017665892806534287,0.5033552646636963
33,0,0,0.50332075,0.24928236,0.28482753,0.00011181271543646794,0.5033207535743713
34,0,0,0.50349075,0.24939835,0.28478342,0.00041537286428538844,0.5034907460212708
35,0,0,0.5035358,0.24942923,0.2847718,0.0004760531706114738,0.503535807132721
36,0,0,0.503379,0.249322,0.28481245,0.00021459341736313384,0.5033789873123169
37,0,0,0.5035762,0.24945694,0.2847613,0.000573381496065116,0.5035762190818787
38,0,0,0.5037902,0.24960351,0.2847057,0.0009674596738018223,0.5037901997566223
39,0,0,0.50456923,0.2501402,0.2845021,0.0023949568842340737,0.5045692324638367
40,0,0,0.50430685,0.24995893,0.28457087,0.001910871049316879,0.5043068528175354
41,0,0,0.50339115,0.24933034,0.28480935,0.00024111656327590708,0.5033911466598511
42,0,0,0.50366795,0.2495197,0.28473747,0.0007459958477949043,0.503667950630188
43,0,0,0.5032902,0.24926144,0.28483546,5.91025926292404e-05,0.5032901763916016
44,0,0,0.50329244,0.24926299,0.28483486,6.352662227752487e-05,0.503292441368103
45,0,0,0.50342965,0.24935669,0.28479934,0.0003087560103851188,0.503429651260376
