window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.5032797,0.24925429,0.2848382,2.650267476317495e-05,0.5032796859741211
2,0,0,0.5032665,0.24924535,0.28484166,8.956242073894542e-06,0.5032665133476257
3,0,0,0.50326276,0.24924266,0.2848425,6.195322722366547e-06,0.5032627582550049
4,0,0,0.50326055,0.24924123,0.28484315,4.375977187013355e-06,0.5032605528831482
5,0,0,0.50326055,0.24924117,0.2848431,3.589073105202621e-06,0.5032605528831482
6,0,0,0.503265,0.24924427,0.284842,9.046964396781595e-06,0.5032650232315063
7,0,0,0.50326055,0.24924123,0.2848432,3.4732121999300552e-06,0.5032605528831482
8,0,0,0.5032631,0.24924296,0.28484243,7.321793403984677e-06,0.5032631158828735
9,0,0,0.50326085,0.24924141,0.28484303,4.525529580282323e-06,0.5032608509063721
10,0,0,0.5032611,0.24924153,0.28484303,4.2384360995023385e-06,0.5032610893249512
11,0,0,0.5032619,0.24924219,0.2848428,5.519610359839493e-06,0.503261923789978
12,0,0,0.5032618,0.24924207,0.28484285,4.49762693506055e-06,0.5032618045806885
13,0,0,0.50326717,0.24924576,0.28484142,1.0052081162689814e-05,0.5032671689987183
14,0,0,0.5032618,0.24924207,0.28484285,4.1793978000523625e-06,0.5032618045806885
15,0,0,0.5032633,0.24924308,0.28484237,5.823929862608876e-06,0.5032632946968079
16,0,0,0.50326353,0.24924326,0.2848423,6.203893421050521e-06,0.503263533115387
17,0,0,0.50326735,0.24924582,0.28484136,9.519911737340788e-06,0.5032673478126526
18,0,0,0.50328773,0.24925977,0.2848361,4.3337192914160234e-05,0.5032877326011658
19,0,0,0.50328475,0.24925768,0.28483677,4.110763750201993e-05,0.503284752368927
20,0,0,0.5033001,0.24926817,0.2848329,6.893893774499047e-05,0.5033000707626343
21,0,0,0.50328326,0.24925673,0.28483725,3.482316019567249e-05,0.5032832622528076
22,0,0,0.5032777,0.24925286,0.28483862,2.306916823576132e-05,0.5032777190208435
23,0,0,0.50326115,0.24924165,0.28484297,3.407296863348112e-06,0.503261148929596
24,0,0,0.5032629,0.24924278,0.2848426,5.0466993979148275e-06,0.5032628774642944
25,0,0,0.50326276,0.24924272,0.28484255,5.56850827857792e-06,0.5032627582550049
26,0,0,0.5032636,0.24924326,0.28484225,6.4364055766398205e-06,0.5032635927200317
27,0,0,0.50361264,0.2494815,0.284752,0.00023227486094540512,0.5036126375198364
28,0,0,0.51211417,0.25548226,0.28247523,0.01175749198889256,0.5121141672134399
29,0,0,0.5551161,0.294316,0.26774138,0.10285311004883958,0.5551161170005798
30,0,0,0.5604806,0.29969943,0.26569897,0.11102475925311255,0.5604805946350098
31,0,0,0.58915716,0.3321219,0.25339764,0.16416542433031173,0.5891571640968323
32,0,0,0.5110948,0.2546937,0.28277445,0.007267285147696441,0.5110948085784912
33,0,0,0.50326985,0.24924755,0.28484082,1.0132008907876309e-05,0.5032698512077332
34,0,0,0.50326246,0.24924254,0.2848426,5.817311436223358e-06,0.503262460231781
35,0,0,0.50326085,0.24924141,0.2848431,3.037700572179557e-06,0.5032608509063721
36,0,0,0.5032631,0.24924296,0.28484243,5.141519768007995e-06,0.5032631158828735
37,0,0,0.5032639,0.24924356,0.28484225,5.670198800188222e-06,0.5032638907432556
38,0,0,0.50326204,0.24924225,0.28484267,4.519468423004137e-06,0.5032620429992676
39,0,0,0.50326174,0.24924201,0.2848428,4.080822373043448e-06,0.5032617449760437
40,0,0,0.5032625,0.24924248,0.2848426,5.601157157578114e-06,0.5032625198364258
41,0,0,0.50326276,0.24924266,0.28484255,5.0211939721864345e-06,0.5032627582550049
42,0,0,0.5032609,0.24924147,0.28484303,4.5096908548069025e-06,0.5032609105110168
43,0,0,0.5032612,0.24924165,0.28484297,4.436530137872496e-06,0.5032612085342407
44,0,0,0.5032606,0.24924123,0.2848431,3.6998660877990005e-06,0.503260612487793
45,0,0,0.5032603,0.24924105,0.28484315,3.3062747267770185e-06,0.5032603144645691
46,0,0,0.503263,0.24924284,0.28484255,6.2795798373910594e-06,0.503262996673584
47,0,0,0.5032626,0.2492426,0.28484267,6.942885475497017e-06,0.5032625794410706
48,0,0,0.5032622,0.24924237,0.28484273,6.692675383741665e-06,0.5032622218132019
49,0,0,0.50328565,0.24925828,0.28483665,2.974615035602566e-05,0.5032856464385986
50,0,0,0.50655156,0.2515012,0.2839856,0.002436202171128028,0.5065515637397766
51,0,0,0.52087957,0.262034,0.27998948,0.023225237361957887,0.5208795666694641
52,0,0,0.5644029,0.30089897,0.26524383,0.09319922872885864,0.5644028782844543
53,0,0,0.7040095,0.6132835,0.16347528,0.6502246007153193,0.704009473323822
54,0,0,0.67651886,0.4763369,0.21138614,0.395229857180384,0.6765188574790955
55,0,0,0.53756857,0.275069,0.2750439,0.039216159456706604,0.5375685691833496
56,0,0,0.51032716,0.2541535,0.28297937,0.006801874624150419,0.510327160358429
57,0,0,0.50482476,0.25031412,0.28443605,0.0019339603928754045,0.5048247575759888
58,0,0,0.5032999,0.249268,0.284833,7.36746101753918e-05,0.5032998919487
59,0,0,0.5032729,0.24924964,0.28483993,2.571219797225257e-05,0.5032728910446167
60,0,0,0.50327325,0.24924988,0.2848398,2.4025266691395246e-05,0.5032732486724854
61,0,0,0.5032643,0.2492438,0.2848422,6.504088521533219e-06,0.503264307975769
62,0,0,0.50326496,0.24924421,0.284842,7.268405741668546e-06,0.5032649636268616
63,0,0,0.50328636,0.24925882,0.28483647,3.1685982057874805e-05,0.5032863616943359
64,0,0,0.5032656,0.24924463,0.28484178,8.030276712230506e-06,0.5032656192779541
65,0,0,0.50326616,0.24924505,0.28484172,9.028282995403133e-06,0.5032661557197571
66,0,0,0.5032734,0.24925,0.2848398,1.7587404127238008e-05,0.5032734274864197
67,0,0,0.503263,0.2492429,0.28484255,6.862792152334754e-06,0.503262996673584
68,0,0,0.50325996,0.24924082,0.28484327,3.0308926758875866e-06,0.5032599568367004
69,0,0,0.50326157,0.24924195,0.2848429,5.672527219240772e-06,0.5032615661621094
70,0,0,0.50326014,0.24924093,0.28484327,3.641474238532033e-06,0.5032601356506348
71,0,0,0.5032619,0.24924219,0.28484273,5.676796363574427e-06,0.503261923789978
72,0,0,0.5032608,0.24924135,0.28484303,3.6229905228397015e-06,0.5032607913017273
73,0,0,0.5032645,0.24924392,0.2848422,6.361885541738458e-06,0.5032644867897034
74,0,0,0.5032621,0.24924225,0.28484273,4.349517826296704e-06,0.5032621026039124
75,0,0,0.50326157,0.24924195,0.2848428,3.901338164242277e-06,0.5032615661621094
76,0,0,0.50326353,0.24924326,0.2848423,5.940175577956915e-06,0.503263533115387
77,0,0,0.50326455,0.24924392,0.28484207,7.3670640486330565e-06,0.5032645463943481
78,0,0,0.5032624,0.24924237,0.28484267,4.718198041356929e-06,0.5032624006271362
79,0,0,0.5032624,0.24924248,0.2848426,4.626523097699582e-06,0.5032624006271362
80,0,0,0.5032634,0.2492432,0.28484243,5.650761285995263e-06,0.5032634139060974
81,0,0,0.5032626,0.2492426,0.2848426,4.551727559093257e-06,0.5032625794410706
82,0,0,0.50326693,0.24924552,0.28484148,8.138018786838275e-06,0.5032669305801392
83,0,0,0.5032774,0.24925274,0.2848388,2.7945108153722107e-05,0.5032774209976196
84,0,0,0.5032645,0.24924392,0.28484207,1.0312741657771302e-05,0.5032644867897034
85,0,0,0.50327426,0.24925053,0.2848395,2.401842219281557e-05,0.5032742619514465
86,0,0,0.5032789,0.24925369,0.28483838,3.642882783822791e-05,0.503278911113739
87,0,0,0.5032703,0.24924785,0.28484058,1.8794338057203667e-05,0.5032703280448914
88,0,0,0.50328016,0.24925458,0.28483808,2.6224837087800397e-05,0.5032801628112793
89,0,0,0.5032701,0.24924767,0.28484064,1.2160593855927104e-05,0.5032700896263123
90,0,0,0.50328386,0.24925709,0.28483707,2.0761148149937166e-05,0.5032838582992554
91,0,0,0.5033343,0.24929154,0.28482407,5.9998334449490906e-05,0.5033342838287354
92,0,0,0.5036557,0.24951106,0.28474087,0.00037391109194491684,0.5036556720733643
93,0,0,0.5074576,0.2521354,0.2837451,0.0038847955945680336,0.5074576139450073
94,0,0,0.521839,0.2628376,0.2796846,0.02621743113148687,0.5218390226364136
95,0,0,0.5438717,0.2836548,0.27178627,0.08812330514042288,0.5438717007637024
96,0,0,0.55323136,0.29464436,0.26761693,0.12062205551039487,0.5532313585281372
97,0,5,0.558455,0.30119795,0.26513034,0.13817740012496907,0.5584549903869629
98,0,5,0.7655137,0.5987135,0.37522268,0.5404722519975474,0.7655137181282043
99,0,5,0.71397024,0.52950287,0.3189838,0.5007158537127597,0.7139702439308167
100,0,5,0.5465314,0.28693628,0.2705413,0.10030136053007836,0.5465313792228699
101,0,5,0.58741426,0.35064274,0.24637073,0.2700580489584111,0.5874142646789551
102,0,0,0.5857216,0.34678453,0.24783444,0.25980793742056874,0.5857216119766235
103,0,0,0.51085794,0.25464004,0.28279477,0.014379813249201479,0.5108579397201538
