window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.50331175,0.24927616,0.28482985,8.165758847552408e-05,0.5033117532730103
2,0,0,0.50368786,0.24953336,0.28473228,0.0007726828387753662,0.503687858581543
3,0,0,0.5034545,0.24937361,0.2847929,0.00035642338611876806,0.5034545063972473
4,0,0,0.503687,0.24953276,0.28473258,0.0007702288458376773,0.5036870241165161
5,0,0,0.50348127,0.24939191,0.28478593,0.0004000668322162388,0.5034812688827515
6,0,0,0.503362,0.24931043,0.28481686,0.0001853631984185881,0.5033619999885559
7,0,0,0.50340253,0.24933809,0.28480637,0.00025644478068631734,0.5034025311470032
8,0,0,0.5034215,0.24935108,0.28480154,0.00029139146198400585,0.5034214854240417
9,0,0,0.50388086,0.24966574,0.28468204,0.0011233619806648252,0.5038808584213257
10,0,0,0.5033533,0.24930453,0.28481913,0.0001711445935826838,0.5033532977104187
11,0,0,0.50337195,0.24931723,0.28481424,0.00020463296505054333,0.5033719539642334
12,0,0,0.50350434,0.24940771,0.28477997,0.00043954316457536877,0.5035043358802795
13,0,0,0.5035238,0.24942106,0.28477496,0.0004756814774010072,0.5035238265991211
14,0,0,0.50334483,0.24929875,0.2848214,0.00015280409914581976,0.5033448338508606
15,0,0,0.5033679,0.24931449,0.2848153,0.00019352338110759887,0.5033679008483887
16,0,0,0.50345814,0.24937606,0.28479195,0.00035236783347730076,0.5034581422805786
17,0,0,0.5034264,0.24935442,0.28480017,0.000276862925984746,0.5034263730049133
18,0,0,0.5048695,0.25034797,0.28442323,0.00285655542530433,0.5048695206642151
19,0,0,0.5034085,0.24934214,0.28480476,0.00026250615425359213,0.5034084916114807
20,0,0,0.5035041,0.24940753,0.2847799,0.00043931423386377264,0.5035040974617004
21,0,0,0.50335634,0.24930662,0.2848183,0.00017860349278993264,0.5033563375473022
22,0,0,0.5032921,0.24926269,0.28483498,6.180622870079985e-05,0.5032920837402344
23,0,0,0.50327355,0.24925,0.28483975,2.657816179487694e-05,0.5032735466957092
24,0,0,0.50326616,0.24924505,0.28484166,1.4764934329175504e-05,0.5032661557197571
25,0,0,0.5032836,0.24925697,0.2848372,4.603982732797334e-05,0.5032836198806763
26,0,0,0.503337,0.24929339,0.2848233,0.0001432132090549199,0.503337025642395
27,0,0,0.503567,0.24945056,0.2847637,0.0005611494946236873,0.5035669803619385
28,0,0,0.5037289,0.24956149,0.28472167,0.0008578762659942158,0.5037289261817932
29,0,0,0.5038673,0.24965644,0.2846855,0.001109397295149984,0.5038673281669617
30,0,0,0.5036194,0.24948645,0.2847501,0.0006543584722142275,0.503619372844696
31,0,0,0.503414,0.24934596,0.2848034,0.00028001723902079895,0.5034139752388
32,0,0,0.50328183,0.24925572,0.28483766,3.7994958047736246e-05,0.503281831741333
33,0,0,0.50329655,0.24926579,0.28483385,6.230841445323845e-05,0.5032965540885925
34,0,0,0.5032907,0.2492618,0.2848354,5.4109127776825274e-05,0.5032907128334045
35,0,0,0.5032874,0.24925953,0.28483617,4.9561804109222914e-05,0.5032873749732971
36,0,0,0.50327617,0.24925184,0.2848391,2.9327870904958595e-05,0.5032761693000793
37,0,0,0.5033773,0.24932086,0.28481287,0.0002147085502176012,0.5033773183822632
38,0,0,0.50343776,0.24936229,0.28479725,0.0003260699651377696,0.5034377574920654
39,0,0,0.5032929,0.24926329,0.2848348,6.255130901894221e-05,0.5032929182052612
40,0,0,0.5034303,0.2493571,0.28479916,0.00030977512064202586,0.5034303069114685
41,0,0,0.5038621,0.2496528,0.28468698,0.0010816023038778514,0.5038620829582214
42,0,0,0.5056238,0.25087363,0.28422374,0.0043075788399256475,0.5056238174438477
43,0,0,0.50468147,0.25021785,0.28447258,0.0025965288007308513,0.5046814680099487
44,0,0,0.50412405,0.24983293,0.28461868,0.0015801052070259173,0.5041240453720093
45,0,0,0.5038329,0.24963278,0.28469455,0.0010476888757360572,0.5038328766822815
46,0,0,0.5057001,0.25092733,0.28420353,0.004496226722835852,0.5057001113891602
47,0,0,0.503665,0.24951768,0.28473824,0.0007380540983517109,0.5036649703979492
48,0,0,0.5033172,0.24927986,0.28482848,0.00010645765855540719,0.5033171772956848
49,0,0,0.5033979,0.24933493,0.2848075,0.00025316772484016754,0.5033978819847107
50,0,0,0.5033035,0.24927056,0.28483212,8.348718491563658e-05,0.5033035278320312
51,0,0,0.5033048,0.24927133,0.2848317,8.460565493358358e-05,0.5033047795295715
52,0,0,0.5033107,0.24927539,0.2848302,9.546146253027397e-05,0.5033106803894043
53,0,0,0.50374633,0.24957347,0.28471702,0.0008855448310577268,0.5037463307380676
54,0,0,0.5036565,0.2495119,0.28474045,0.00071897581859797,0.5036565065383911
55,0,0,0.5034273,0.24935514,0.2848,0.0002856886656024219,0.5034273266792297
56,0,0,0.50430685,0.24995887,0.2845708,0.001898369698330773,0.5043068528175354
57,0,0,0.5034266,0.24935454,0.28480017,0.0002946258944323586,0.5034266114234924
58,0,0,0.5032849,0.24925786,0.2848369,4.331251438679242e-05,0.5032848715782166
59,0,0,0.5032761,0.24925178,0.2848391,3.233880169092891e-05,0.5032761096954346
60,0,0,0.50328267,0.24925631,0.28483742,4.4545521295719876e-05,0.5032826662063599
61,0,0,0.50327,0.24924761,0.2848407,2.2048254685514916e-05,0.5032699704170227
