window,actual,predict,entropy,un_prob,overall
1,0,1,0.835318,0.5963299,0.835318
2,0,0,0.69947636,0.66010886,0.69947636
3,0,0,0.5496328,0.359155,0.5496328
4,0,0,0.47770745,0.32024205,0.47770745
5,0,0,0.28598094,0.12668854,0.28598094
6,0,0,0.30246246,0.16213894,0.30246246
7,0,0,0.27336338,0.16753083,0.27336338
8,0,0,0.34042513,0.21133423,0.34042513
9,0,0,0.08538209,0.0396474,0.08538209
10,0,0,0.16255943,0.072344184,0.16255943
11,0,0,0.15322788,0.08670831,0.15322788
12,0,0,0.16104607,0.096245944,0.16104607
13,0,0,0.13369367,0.07421148,0.13369367
14,0,0,0.13884844,0.07796013,0.13884844
15,0,0,0.09392135,0.04512036,0.09392135
16,0,0,0.12979327,0.067095935,0.12979327
17,0,0,0.06113165,0.025685728,0.06113165
18,0,0,0.06268892,0.027236879,0.06268892
19,0,0,0.03529727,0.012774289,0.03529727
20,0,0,0.07000152,0.027671337,0.07000152
21,0,0,0.06793131,0.0258798,0.06793131
22,0,0,0.14162648,0.06584203,0.14162648
23,0,0,0.051989947,0.018853784,0.051989947
24,0,0,0.033218153,0.011658013,0.033218153
25,0,0,0.03308498,0.012008488,0.03308498
26,0,0,0.19001812,0.10522336,0.19001812
27,0,0,0.1336099,0.07102591,0.1336099
28,0,0,0.2213873,0.13869542,0.2213873
29,0,0,0.041811712,0.016451776,0.041811712
30,0,0,0.050468907,0.020899177,0.050468907
31,0,0,0.07893674,0.03760028,0.07893674
32,0,0,0.101285115,0.05176592,0.101285115
33,0,0,0.09721818,0.050001025,0.09721818
34,0,0,0.07217234,0.033525407,0.07217234
35,0,0,0.06801367,0.029457211,0.06801367
36,0,0,0.070875086,0.031023145,0.070875086
37,0,0,0.109115824,0.056288064,0.109115824
38,0,0,0.12457336,0.06839359,0.12457336
39,0,0,0.11320603,0.05492252,0.11320603
40,0,0,0.10890657,0.055543363,0.10890657
41,0,0,0.14761454,0.083066404,0.14761454
42,0,0,0.11863747,0.060655534,0.11863747
43,0,0,0.08344391,0.03775716,0.08344391
44,0,0,0.123996,0.06592417,0.123996
45,0,0,0.09426451,0.046453178,0.09426451
46,0,0,0.13582645,0.07299924,0.13582645
47,0,0,0.0826189,0.03896612,0.0826189
48,0,0,0.066972524,0.030087769,0.066972524
49,0,0,0.039461993,0.015517473,0.039461993
50,0,0,0.068814315,0.03163123,0.068814315
51,0,0,0.08960554,0.042856574,0.08960554
52,0,0,0.10797868,0.05788523,0.10797868
53,0,0,0.08126165,0.039485395,0.08126165
54,0,0,0.11587535,0.06274444,0.11587535
55,0,0,0.10745072,0.05677259,0.10745072
56,0,0,0.10040839,0.052280784,0.10040839
57,0,0,0.10576999,0.056105673,0.10576999
58,0,0,0.15338361,0.09227592,0.15338361
59,0,0,0.123725094,0.06288725,0.123725094
60,0,0,0.139401,0.07849401,0.139401
61,0,0,0.10176525,0.051255286,0.10176525
62,0,0,0.09525905,0.04748261,0.09525905
63,0,0,0.03946166,0.01547581,0.03946166
64,0,0,0.01815791,0.0060509443,0.01815791
65,0,0,0.054569554,0.023290634,0.054569554
66,0,0,0.043084327,0.017342508,0.043084327
67,0,0,0.016456446,0.005427301,0.016456446
68,0,0,0.028753577,0.0105525255,0.028753577
69,0,0,0.0424739,0.017292798,0.0424739
70,0,0,0.037507534,0.014877021,0.037507534
71,0,0,0.1264597,0.07038331,0.1264597
72,0,0,0.10515602,0.05459702,0.10515602
73,0,0,0.11418394,0.05795443,0.11418394
