window,actual,predict,entropy,un_prob,overall
1,0,1,0.6482743,0.6294582,0.6482743
2,0,1,0.28547892,0.14102948,0.28547892
3,0,1,0.55295664,0.5366471,0.55295664
4,0,2,0.38895565,0.24840832,0.38895565
5,0,2,0.48669025,0.5177721,0.5177721
6,0,2,0.5405772,0.49439847,0.5405772
7,0,7,0.57281804,0.5763062,0.5763062
8,0,7,0.6820849,0.59835565,0.6820849
9,0,2,0.5030575,0.38853467,0.5030575
10,0,1,0.65155375,0.5468049,0.65155375
11,0,7,0.6102663,0.55270016,0.6102663
12,0,7,0.69449586,0.6928101,0.69449586
13,0,6,0.5653596,0.52437603,0.5653596
14,0,1,0.5433388,0.43853176,0.5433388
15,0,1,0.34160143,0.19247562,0.34160143
16,0,1,0.3201118,0.19779766,0.3201118
17,0,0,0.5052258,0.48100752,0.5052258
18,0,0,0.4533321,0.2797702,0.4533321
19,0,0,0.19982731,0.09378761,0.19982731
20,0,0,0.23327506,0.107174516,0.23327506
21,0,0,0.1343765,0.06050682,0.1343765
22,0,0,0.31669742,0.25422394,0.31669742
23,0,0,0.2460601,0.17623842,0.2460601
24,0,0,0.17626831,0.11001855,0.17626831
25,0,0,0.20441338,0.12774539,0.20441338
26,0,0,0.0674102,0.030415475,0.0674102
27,0,0,0.06585352,0.028885305,0.06585352
28,0,0,0.045892484,0.018961847,0.045892484
29,0,0,0.046272002,0.01790303,0.046272002
30,0,0,0.039140128,0.015571892,0.039140128
31,0,0,0.03960992,0.015365422,0.03960992
32,0,0,0.021533929,0.007285297,0.021533929
33,0,0,0.061991304,0.026542306,0.061991304
34,0,0,0.029530203,0.0101643205,0.029530203
35,0,0,0.021376891,0.006382346,0.021376891
36,0,0,0.080673374,0.030412197,0.080673374
37,0,0,0.06254942,0.021772623,0.06254942
38,0,0,0.33371684,0.23111069,0.33371684
39,0,1,0.41509205,0.3841588,0.41509205
40,0,1,0.44318137,0.48227113,0.48227113
41,0,6,0.47228184,0.38280296,0.47228184
42,0,1,0.32856935,0.31932038,0.32856935
43,0,6,0.3036153,0.22163194,0.3036153
44,0,6,0.2855578,0.16919565,0.2855578
45,0,6,0.38520747,0.34698504,0.38520747
46,0,6,0.36351606,0.32854348,0.36351606
47,0,6,0.38663444,0.47813463,0.47813463
48,0,1,0.37078595,0.3278796,0.37078595
49,0,6,0.4245053,0.4537124,0.4537124
50,0,6,0.46505564,0.54931384,0.54931384
51,0,6,0.46878743,0.4379676,0.46878743
52,0,6,0.48799458,0.46751785,0.48799458
53,0,1,0.29012913,0.19578928,0.29012913
54,0,1,0.4203026,0.43210834,0.43210834
55,0,1,0.40453216,0.3532821,0.40453216
56,0,6,0.53396326,0.5425563,0.5425563
57,0,0,0.4495341,0.41823304,0.4495341
58,0,6,0.52933645,0.605308,0.605308
59,0,6,0.4484903,0.47142482,0.47142482
60,0,0,0.5379244,0.64267254,0.64267254
61,0,0,0.523086,0.54490244,0.54490244
62,0,0,0.3790282,0.26465678,0.3790282
63,0,0,0.18696657,0.0946638,0.18696657
64,0,0,0.33986798,0.22255778,0.33986798
65,0,0,0.47851422,0.4221781,0.47851422
66,0,0,0.45200926,0.3481235,0.45200926
67,0,0,0.23325077,0.121555686,0.23325077
68,0,0,0.06145972,0.021949708,0.06145972
69,0,0,0.085738234,0.033825994,0.085738234
70,0,0,0.15591289,0.07329714,0.15591289
71,0,0,0.088671185,0.03461075,0.088671185
72,0,0,0.073534794,0.029947698,0.073534794
73,0,0,0.07111958,0.02734822,0.07111958
74,0,0,0.0956672,0.039161623,0.0956672
75,0,0,0.27107403,0.15731823,0.27107403
76,0,0,0.31972238,0.19882,0.31972238
77,0,0,0.13181046,0.056020558,0.13181046
78,0,0,0.23412775,0.12449491,0.23412775
79,0,0,0.3052619,0.1889531,0.3052619
80,0,0,0.374328,0.25754017,0.374328
81,0,0,0.2251263,0.122683704,0.2251263
82,0,0,0.05436621,0.018352926,0.05436621
83,0,0,0.07629343,0.028876007,0.07629343
84,0,0,0.011100547,0.0029096603,0.011100547
85,0,0,0.009214461,0.0024725795,0.009214461
86,0,0,0.011866175,0.0031849742,0.011866175
87,0,0,0.009882484,0.0025903583,0.009882484
88,0,0,0.009074295,0.0023413897,0.009074295
