window,actual,predict,entropy,un_prob,overall
1,0,0,0.0029031788,0.00062578917,0.0029031788
2,0,0,0.005373966,0.0012491941,0.005373966
3,0,0,0.0034329614,0.0007992387,0.0034329614
4,0,0,0.005387912,0.0012561679,0.005387912
5,0,0,0.0032417246,0.0007187724,0.0032417246
6,0,0,0.005055535,0.0012189746,0.005055535
7,0,0,0.004084099,0.0009891987,0.004084099
8,0,0,0.003052806,0.00067842007,0.003052806
9,0,0,0.005613974,0.0013462305,0.005613974
10,0,0,0.0020884243,0.00046801567,0.0020884243
11,0,0,0.0050003417,0.001245141,0.0050003417
12,0,0,0.0024649925,0.0005556941,0.0024649925
13,0,0,0.0059031625,0.0015376806,0.0059031625
14,0,0,0.0036292903,0.0008214116,0.0036292903
15,0,0,0.010092528,0.0026424527,0.010092528
16,0,0,0.0065595345,0.0016188622,0.0065595345
17,0,0,0.007186681,0.0018021464,0.007186681
18,0,0,0.0041972706,0.0009920001,0.0041972706
19,0,0,0.0093290275,0.0024544597,0.0093290275
20,0,0,0.007462424,0.0017633438,0.007462424
21,0,0,0.010122601,0.0028164983,0.010122601
22,0,0,0.013217411,0.00405246,0.013217411
23,0,0,0.010149275,0.003046751,0.010149275
24,0,0,0.009223016,0.002685964,0.009223016
25,0,0,0.009424784,0.0027698874,0.009424784
26,0,0,0.017901197,0.0057535768,0.017901197
27,0,0,0.029818187,0.01060003,0.029818187
28,0,0,0.036642544,0.013234615,0.036642544
29,0,0,0.03003575,0.010605872,0.03003575
30,0,0,0.046235558,0.016907632,0.046235558
31,0,0,0.03951785,0.013648033,0.03951785
32,0,0,0.2631673,0.16912007,0.2631673
33,0,0,0.21124041,0.10971737,0.21124041
34,0,0,0.16548695,0.080801904,0.16548695
35,0,0,0.33434185,0.20776254,0.33434185
36,0,0,0.44863585,0.30801165,0.44863585
37,0,0,0.60653067,0.59162915,0.60653067
38,0,7,0.5283766,0.46257955,0.5283766
39,0,7,0.61147064,0.5706464,0.61147064
40,0,0,0.39720356,0.39287364,0.39720356
41,0,0,0.39372423,0.40738922,0.40738922
42,0,0,0.22023095,0.1386711,0.22023095
43,0,0,0.28808454,0.19794166,0.28808454
44,0,0,0.18648301,0.10703355,0.18648301
45,0,0,0.1594997,0.08497262,0.1594997
46,0,0,0.1533052,0.08548802,0.1533052
47,0,0,0.17575607,0.10296494,0.17575607
48,0,0,0.100712776,0.051147103,0.100712776
49,0,0,0.030011278,0.011015058,0.030011278
50,0,0,0.025577294,0.009184718,0.025577294
51,0,0,0.030744415,0.011432171,0.030744415
52,0,0,0.03087474,0.011468887,0.03087474
53,0,0,0.06315206,0.026781619,0.06315206
54,0,0,0.044889614,0.017464519,0.044889614
55,0,0,0.04771312,0.019789279,0.04771312
56,0,0,0.051565055,0.021838427,0.051565055
57,0,0,0.091609135,0.04588139,0.091609135
58,0,0,0.09495212,0.048410237,0.09495212
59,0,0,0.07549716,0.035495758,0.07549716
60,0,0,0.10481306,0.052320182,0.10481306
61,0,0,0.08917547,0.0422554,0.08917547
62,0,0,0.11921296,0.06045872,0.11921296
63,0,0,0.1409008,0.071021914,0.1409008
64,0,0,0.17154658,0.089413464,0.17154658
65,0,0,0.12601918,0.0657779,0.12601918
66,0,0,0.11508437,0.054996192,0.11508437
67,0,0,0.2531413,0.15228826,0.2531413
68,0,0,0.118152864,0.054052114,0.118152864
69,0,0,0.06258774,0.025910556,0.06258774
70,0,0,0.109798335,0.057091117,0.109798335
71,0,0,0.07909885,0.034173787,0.07909885
72,0,0,0.10532067,0.05113417,0.10532067
73,0,0,0.08182851,0.036578953,0.08182851
74,0,0,0.09377353,0.04284042,0.09377353
75,0,0,0.1319336,0.070457935,0.1319336
76,0,0,0.053006012,0.022331834,0.053006012
77,0,0,0.08293063,0.039467573,0.08293063
78,0,0,0.08825755,0.040837467,0.08825755
79,0,0,0.06331125,0.026283443,0.06331125
80,0,0,0.122991346,0.060952604,0.122991346
81,0,0,0.065736815,0.027631104,0.065736815
82,0,0,0.028129263,0.00952512,0.028129263
83,0,0,0.024660217,0.008375466,0.024660217
84,0,0,0.016444877,0.0052702427,0.016444877
85,0,0,0.021241622,0.007025957,0.021241622
86,0,0,0.017828537,0.005851269,0.017828537
87,0,0,0.01843915,0.0061280727,0.01843915
88,0,0,0.034825154,0.013448477,0.034825154
89,0,0,0.024805427,0.008783221,0.024805427
90,0,0,0.03723349,0.014430106,0.03723349
91,0,0,0.073287815,0.03307265,0.073287815
92,0,0,0.05974176,0.025161743,0.05974176
93,0,0,0.08084215,0.037953556,0.08084215
94,0,0,0.030168409,0.010967791,0.030168409
95,0,0,0.029847208,0.010684252,0.029847208
96,0,0,0.087295994,0.04216683,0.087295994
97,0,0,0.020882484,0.007172644,0.020882484
98,0,0,0.02240629,0.0076818466,0.02240629
99,0,0,0.059531488,0.026055098,0.059531488
100,0,0,0.054570623,0.02171284,0.054570623
101,0,0,0.07824843,0.033841312,0.07824843
102,0,0,0.046397746,0.018402815,0.046397746
103,0,0,0.1257201,0.059796214,0.1257201
104,0,0,0.13866821,0.07563841,0.13866821
105,0,0,0.09024271,0.037402928,0.09024271
106,0,0,0.104208,0.04871434,0.104208
107,0,0,0.08898593,0.03782171,0.08898593
108,0,0,0.05029308,0.019946754,0.05029308
109,0,0,0.048000935,0.01892215,0.048000935
110,0,0,0.041137725,0.01593846,0.041137725
111,0,0,0.06120042,0.026625931,0.06120042
112,0,0,0.040100493,0.015440762,0.040100493
113,0,0,0.040526364,0.0154108405,0.040526364
114,0,0,0.037474822,0.014103353,0.037474822
115,0,0,0.019179637,0.0060333014,0.019179637
116,0,0,0.048285432,0.019184947,0.048285432
117,0,0,0.033465482,0.012447238,0.033465482
118,0,0,0.04730635,0.018933177,0.04730635
119,0,0,0.03736786,0.014094353,0.03736786
120,0,0,0.05430211,0.02241081,0.05430211
121,0,0,0.06270804,0.027409017,0.06270804
122,0,0,0.06336389,0.02793163,0.06336389
123,0,0,0.042738814,0.01688683,0.042738814
124,0,0,0.036866803,0.014094889,0.036866803
125,0,0,0.019440653,0.0065015554,0.019440653
126,0,0,0.03227747,0.01177597,0.03227747
127,0,0,0.032477945,0.012072742,0.032477945
128,0,0,0.024415424,0.008288026,0.024415424
129,0,0,0.014469601,0.00456661,0.014469601
130,0,0,0.035965145,0.013305187,0.035965145
131,0,0,0.020553103,0.0065211058,0.020553103
132,0,0,0.030979313,0.011051536,0.030979313
133,0,0,0.047089152,0.01841855,0.047089152
134,0,0,0.023819894,0.008214831,0.023819894
135,0,0,0.035700366,0.013082206,0.035700366
136,0,0,0.022778898,0.007738769,0.022778898
137,0,0,0.036583886,0.013521016,0.036583886
138,0,0,0.019584892,0.006341994,0.019584892
139,0,0,0.031552877,0.011453807,0.031552877
140,0,0,0.019405594,0.0062406063,0.019405594
141,0,0,0.02143382,0.0066419244,0.02143382
142,0,0,0.03239531,0.011823654,0.03239531
143,0,0,0.027794115,0.009679377,0.027794115
144,0,0,0.051695183,0.02062434,0.051695183
145,0,0,0.043381974,0.017099917,0.043381974
146,0,0,0.040524278,0.015687525,0.040524278
147,0,0,0.026609791,0.009611309,0.026609791
148,0,0,0.026270071,0.009381592,0.026270071
149,0,0,0.030407492,0.011211097,0.030407492
150,0,0,0.029766805,0.010818541,0.029766805
151,0,0,0.03393196,0.0125494,0.03393196
152,0,0,0.013686401,0.004190564,0.013686401
153,0,0,0.024756009,0.008524895,0.024756009
154,0,0,0.017131709,0.005559504,0.017131709
155,0,0,0.008991541,0.0026131272,0.008991541
156,0,0,0.01889931,0.0060284734,0.01889931
157,0,0,0.021531338,0.006711304,0.021531338
158,0,0,0.052917454,0.0199489,0.052917454
159,0,0,0.024277711,0.007360935,0.024277711
160,0,0,0.03251158,0.01076746,0.03251158
161,0,0,0.048905917,0.01723808,0.048905917
162,0,0,0.044987112,0.015259206,0.044987112
163,0,0,0.03991052,0.013646841,0.03991052
164,0,0,0.045888044,0.016149342,0.045888044
165,0,0,0.06827392,0.025282383,0.06827392
166,0,0,0.030112263,0.009859383,0.030112263
167,0,0,0.022918265,0.0072919726,0.022918265
168,0,0,0.012496536,0.0036854148,0.012496536
169,0,0,0.03011584,0.009777546,0.03011584
170,0,0,0.02367253,0.007412493,0.02367253
171,0,0,0.030965254,0.0101213455,0.030965254
172,0,0,0.059217397,0.024630606,0.059217397
173,0,0,0.06509571,0.027644634,0.06509571
174,0,0,0.03570141,0.0131393075,0.03570141
175,0,0,0.031540222,0.011248052,0.031540222
176,0,0,0.028334375,0.009525478,0.028334375
177,0,0,0.010076641,0.002678454,0.010076641
178,0,0,0.023086384,0.007527113,0.023086384
179,0,0,0.023300406,0.0078027844,0.023300406
180,0,0,0.032926112,0.011755466,0.032926112
181,0,0,0.014228664,0.0043416023,0.014228664
182,0,0,0.014813765,0.004480362,0.014813765
183,0,0,0.019814696,0.006582737,0.019814696
184,0,0,0.011778982,0.0035829544,0.011778982
185,0,0,0.014563614,0.004580617,0.014563614
186,0,0,0.019654058,0.0065874457,0.019654058
187,0,0,0.014390806,0.0045200586,0.014390806
