window,actual,predict,entropy,un_prob,overall
1,0,0,0.52242297,0.40765774,0.52242297
2,0,0,0.44995707,0.4720404,0.4720404
3,0,0,0.3261584,0.24538082,0.3261584
4,0,0,0.4224556,0.40516657,0.4224556
5,0,0,0.30017462,0.21066588,0.30017462
6,0,0,0.112068884,0.053252578,0.112068884
7,0,0,0.08050119,0.03577459,0.08050119
8,0,0,0.11613018,0.05679071,0.11613018
9,0,0,0.08537165,0.0386191,0.08537165
10,0,0,0.031900667,0.011491001,0.031900667
11,0,0,0.015882652,0.004870653,0.015882652
12,0,0,0.07007284,0.029995024,0.07007284
13,0,0,0.016730051,0.0050281286,0.016730051
14,0,0,0.028912462,0.00954932,0.028912462
15,0,0,0.009723309,0.0025225282,0.009723309
16,0,0,0.01984616,0.0059550405,0.01984616
17,0,0,0.026448801,0.0074673295,0.026448801
18,0,0,0.025964864,0.0076375008,0.025964864
19,0,0,0.012118135,0.0030267239,0.012118135
20,0,0,0.009719771,0.0024591684,0.009719771
21,0,0,0.015150092,0.0042931437,0.015150092
22,0,0,0.02979527,0.008544147,0.02979527
23,0,0,0.012465317,0.0032984614,0.012465317
24,0,0,0.041932903,0.01416707,0.041932903
25,0,0,0.02477047,0.007684827,0.02477047
26,0,0,0.045893658,0.015473247,0.045893658
27,0,0,0.060985856,0.023833692,0.060985856
28,0,0,0.11447379,0.053055823,0.11447379
29,0,0,0.1952199,0.11043829,0.1952199
30,0,0,0.18127842,0.098056555,0.18127842
31,0,0,0.06412606,0.025058389,0.06412606
32,0,0,0.079426244,0.028612494,0.079426244
33,0,0,0.044957742,0.015025079,0.044957742
34,0,0,0.04109999,0.013790786,0.04109999
35,0,0,0.017576717,0.0050017834,0.017576717
36,0,0,0.015602268,0.004107833,0.015602268
37,0,0,0.011711836,0.003044486,0.011711836
38,0,0,0.010147124,0.002769649,0.010147124
39,0,0,0.008184994,0.002167523,0.008184994
40,0,0,0.011039178,0.0029715896,0.011039178
41,0,0,0.011950177,0.003566265,0.011950177
42,0,0,0.016246904,0.0046571493,0.016246904
43,0,0,0.012422678,0.0038079023,0.012422678
44,0,0,0.0059576514,0.0014925599,0.0059576514
45,0,0,0.009799948,0.0028131604,0.009799948
46,0,0,0.01136004,0.0030197501,0.01136004
47,0,0,0.0062072794,0.0015747547,0.0062072794
48,0,0,0.012315277,0.0037299395,0.012315277
49,0,0,0.0067373407,0.0018045306,0.0067373407
50,0,0,0.007764586,0.0020731688,0.007764586
51,0,0,0.0069039976,0.0017136931,0.0069039976
52,0,0,0.007907359,0.0020828843,0.007907359
53,0,0,0.0058121723,0.0014306307,0.0058121723
54,0,0,0.009533244,0.0023845434,0.009533244
55,0,0,0.0031686062,0.00072032213,0.0031686062
56,0,0,0.0118409125,0.0031356215,0.0118409125
57,0,0,0.0055065197,0.0012961626,0.0055065197
58,0,0,0.006692178,0.0016648173,0.006692178
59,0,0,0.0049587823,0.0011772513,0.0049587823
60,0,0,0.0034998888,0.0007907152,0.0034998888
61,0,0,0.011504263,0.0033237934,0.011504263
62,0,0,0.00550057,0.0013296604,0.00550057
63,0,0,0.0057098726,0.0013669133,0.0057098726
64,0,0,0.0066384096,0.0016261339,0.0066384096
65,0,0,0.0033223622,0.00079256296,0.0033223622
66,0,0,0.0030845623,0.0006864071,0.0030845623
67,0,0,0.006506433,0.0016847849,0.006506433
68,0,0,0.006696699,0.0016734004,0.006696699
69,0,0,0.003869684,0.00090801716,0.003869684
70,0,0,0.0044849785,0.0010927916,0.0044849785
71,0,0,0.0031629251,0.0007046461,0.0031629251
72,0,0,0.0037641905,0.00083971024,0.0037641905
73,0,0,0.00757797,0.001842916,0.00757797
74,0,0,0.008062654,0.0020578504,0.008062654
75,0,0,0.01662877,0.005040407,0.01662877
76,0,0,0.009679022,0.002603054,0.009679022
77,0,0,0.010440935,0.00291425,0.010440935
78,0,0,0.015986525,0.005117297,0.015986525
79,0,0,0.020958059,0.0070830584,0.020958059
80,0,0,0.026960552,0.009722412,0.026960552
81,0,0,0.02231707,0.00768435,0.02231707
82,0,0,0.018658802,0.0061285496,0.018658802
83,0,0,0.03511217,0.01328522,0.03511217
84,0,0,0.016878054,0.005507469,0.016878054
85,0,0,0.031536885,0.011758029,0.031536885
86,0,0,0.021225344,0.00717777,0.021225344
87,0,0,0.021968229,0.0073871613,0.021968229
88,0,0,0.023948386,0.008185089,0.023948386
89,0,0,0.03400715,0.011686742,0.03400715
90,0,0,0.024830656,0.007770121,0.024830656
91,0,0,0.030550187,0.01054436,0.030550187
92,0,0,0.021609168,0.006057322,0.021609168
93,0,0,0.054036774,0.019195735,0.054036774
94,0,0,0.18714866,0.095149815,0.18714866
95,0,0,0.12054807,0.055318117,0.12054807
96,0,0,0.2985189,0.1883102,0.2985189
97,0,0,0.31964138,0.21642774,0.31964138
98,0,0,0.12004038,0.053266168,0.12004038
99,0,0,0.12690088,0.061370373,0.12690088
100,0,0,0.1538164,0.07545352,0.1538164
101,0,0,0.2238953,0.13378543,0.2238953
102,0,0,0.04388265,0.015238881,0.04388265
103,0,0,0.047652256,0.016998887,0.047652256
104,0,0,0.023573518,0.0072029233,0.023573518
105,0,0,0.015046755,0.003975868,0.015046755
106,0,0,0.097636916,0.04374516,0.097636916
107,0,0,0.235706,0.12323767,0.235706
108,0,0,0.14376026,0.07316911,0.14376026
109,0,0,0.023282655,0.0064044595,0.023282655
110,0,0,0.07216429,0.026521444,0.07216429
111,0,0,0.050959658,0.01736343,0.050959658
112,0,0,0.050963577,0.017119706,0.050963577
113,0,0,0.03255497,0.009768784,0.03255497
114,0,0,0.06520559,0.02221489,0.06520559
115,0,0,0.02147147,0.00581038,0.02147147
116,0,0,0.015148488,0.004023254,0.015148488
117,0,0,0.047079425,0.014924347,0.047079425
118,0,0,0.03466169,0.0103984475,0.03466169
119,0,0,0.01110817,0.0029443502,0.01110817
120,0,0,0.016575688,0.0047560334,0.016575688
121,0,0,0.012486068,0.0033883452,0.012486068
122,0,0,0.009271076,0.0023174286,0.009271076
123,0,0,0.01842785,0.00510031,0.01842785
124,0,0,0.005433829,0.0012797117,0.005433829
125,0,0,0.0048902184,0.0011379719,0.0048902184
126,0,0,0.036350902,0.011361003,0.036350902
127,0,0,0.026649397,0.008005142,0.026649397
128,0,0,0.019107636,0.0054671764,0.019107636
129,0,0,0.012852409,0.0035178661,0.012852409
130,0,0,0.025814177,0.007938623,0.025814177
131,0,0,0.030724185,0.009234548,0.030724185
132,0,0,0.03979882,0.014749527,0.03979882
133,0,0,0.015145642,0.0045642257,0.015145642
134,0,0,0.03054729,0.010899246,0.03054729
135,0,0,0.016026102,0.004966378,0.016026102
136,0,0,0.014982898,0.0042856336,0.014982898
137,0,0,0.023715459,0.0073770285,0.023715459
138,0,0,0.008427803,0.002212882,0.008427803
139,0,0,0.012152264,0.0034871697,0.012152264
140,0,0,0.008861782,0.0023614168,0.008861782
141,0,0,0.0060452353,0.0014723539,0.0060452353
142,0,0,0.00931775,0.002498567,0.00931775
143,0,0,0.0072570397,0.0018346906,0.0072570397
144,0,0,0.012417744,0.0037793517,0.012417744
145,0,0,0.0069809486,0.0019171238,0.0069809486
146,0,0,0.007876434,0.0021229982,0.007876434
147,0,0,0.009748579,0.0028156638,0.009748579
148,0,0,0.0064292196,0.0016010404,0.0064292196
149,0,0,0.009910191,0.002880931,0.009910191
150,0,0,0.0074265893,0.0019981265,0.0074265893
151,0,0,0.014150077,0.004263997,0.014150077
152,0,0,0.0053016185,0.0013357401,0.0053016185
153,0,0,0.012386792,0.0034902692,0.012386792
154,0,0,0.017260846,0.0052300096,0.017260846
155,0,0,0.017591689,0.0053224564,0.017591689
156,0,0,0.012009235,0.0034667253,0.012009235
157,0,0,0.015584885,0.004285395,0.015584885
158,0,0,0.035990924,0.0132700205,0.035990924
159,0,0,0.024954855,0.00844568,0.024954855
160,0,0,0.02441755,0.007951558,0.02441755
161,0,0,0.018419072,0.0058333874,0.018419072
162,0,0,0.011964569,0.003572762,0.011964569
163,0,0,0.02707398,0.009368658,0.02707398
164,0,0,0.02081566,0.006638646,0.02081566
165,0,0,0.009791556,0.002800703,0.009791556
166,0,0,0.018765181,0.0060768723,0.018765181
167,0,0,0.020131292,0.0062316656,0.020131292
168,0,0,0.029685665,0.009826064,0.029685665
169,0,0,0.022074942,0.007198572,0.022074942
170,0,0,0.021963602,0.007345438,0.021963602
171,0,0,0.024102436,0.008098066,0.024102436
172,0,0,0.038664054,0.014401734,0.038664054
173,0,0,0.022885408,0.0075751543,0.022885408
174,0,0,0.03529969,0.012790322,0.03529969
175,0,0,0.024708997,0.008547187,0.024708997
176,0,0,0.021396495,0.0071318746,0.021396495
177,0,0,0.01502676,0.0046089888,0.01502676
178,0,0,0.01742098,0.0051239133,0.01742098
179,0,0,0.016077174,0.004774809,0.016077174
180,0,0,0.011685369,0.0033887029,0.011685369
181,0,0,0.011728714,0.0032427907,0.011728714
182,0,0,0.0066985777,0.0017547607,0.0066985777
183,0,0,0.016040104,0.0049880743,0.016040104
184,0,0,0.022059692,0.0066883564,0.022059692
185,0,0,0.014841209,0.0044674873,0.014841209
186,0,0,0.020083262,0.0065167546,0.020083262
187,0,0,0.022061747,0.0071760416,0.022061747
188,0,0,0.016464816,0.004886925,0.016464816
189,0,0,0.016317632,0.0048366785,0.016317632
190,0,0,0.015348284,0.004252851,0.015348284
191,0,0,0.01786878,0.005179167,0.01786878
192,0,0,0.024365876,0.007505536,0.024365876
193,0,0,0.019094357,0.005877435,0.019094357
194,0,0,0.019864082,0.0061435103,0.019864082
195,0,0,0.020222355,0.006413996,0.020222355
196,0,0,0.020544542,0.0063459873,0.020544542
197,0,0,0.04953067,0.017992437,0.04953067
198,0,0,0.025457112,0.007638335,0.025457112
199,0,0,0.20507851,0.10942161,0.20507851
200,0,0,0.25470924,0.16381532,0.25470924
201,0,0,0.5025052,0.5456592,0.5456592
202,0,0,0.4629626,0.43000638,0.4629626
203,0,7,0.5043947,0.50839305,0.50839305
204,0,7,0.6082492,0.418513,0.6082492
205,0,7,0.6755326,0.5173392,0.6755326
206,0,7,0.6389249,0.54517543,0.6389249
207,0,7,0.69891804,0.5923388,0.69891804
208,0,0,0.58298105,0.38152653,0.58298105
209,0,0,0.29886475,0.14870638,0.29886475
210,0,0,0.12294219,0.044588447,0.12294219
211,0,0,0.17702426,0.07002026,0.17702426
212,0,0,0.26704988,0.119787455,0.26704988
213,0,0,0.25480154,0.11616492,0.25480154
214,0,0,0.3270788,0.21361065,0.3270788
215,0,0,0.43848136,0.25766593,0.43848136
216,0,0,0.41405815,0.31021804,0.41405815
217,0,0,0.44636345,0.39811826,0.44636345
218,0,0,0.32998088,0.2578087,0.32998088
219,0,0,0.4205153,0.46252835,0.46252835
220,0,0,0.22614615,0.12232709,0.22614615
221,0,0,0.22912486,0.1274299,0.22912486
222,0,0,0.1971623,0.103919804,0.1971623
223,0,0,0.11781123,0.053444266,0.11781123
224,0,0,0.041895125,0.015924037,0.041895125
225,0,0,0.025665658,0.009146631,0.025665658
226,0,0,0.018089516,0.0059767365,0.018089516
227,0,0,0.020874657,0.0071808696,0.020874657
228,0,0,0.023567136,0.00821054,0.023567136
229,0,0,0.019676331,0.006641805,0.019676331
230,0,0,0.016191497,0.005248487,0.016191497
231,0,0,0.019507049,0.006538868,0.019507049
232,0,0,0.017203907,0.005726397,0.017203907
233,0,0,0.0021780021,0.00047028065,0.0021780021
234,0,0,0.002387834,0.00051033497,0.002387834
235,0,0,0.0051983725,0.0012738109,0.0051983725
236,0,0,0.012000862,0.003204167,0.012000862
237,0,0,0.004416872,0.0010609031,0.004416872
238,0,0,0.019358119,0.0058300495,0.019358119
239,0,0,0.013629247,0.003860414,0.013629247
240,0,0,0.031447724,0.010767341,0.031447724
241,0,0,0.0049040136,0.0011740327,0.0049040136
242,0,0,0.005841414,0.0014907718,0.005841414
243,0,0,0.0076380605,0.0020771623,0.0076380605
244,0,0,0.01617235,0.0052108765,0.01617235
245,0,0,0.010120229,0.0030049086,0.010120229
246,0,0,0.013941088,0.004324734,0.013941088
247,0,0,0.007704437,0.002079904,0.007704437
248,0,0,0.013772321,0.0041781664,0.013772321
249,0,0,0.014869333,0.004656017,0.014869333
250,0,0,0.0061129183,0.0016301274,0.0061129183
251,0,0,0.011449371,0.0034626722,0.011449371
252,0,0,0.01077611,0.0031315684,0.01077611
253,0,0,0.016102277,0.004844427,0.016102277
254,0,0,0.010215786,0.0028149486,0.010215786
255,0,0,0.009866802,0.0028229952,0.009866802
256,0,0,0.014294639,0.0043082833,0.014294639
257,0,0,0.0072343023,0.0019424558,0.0072343023
258,0,0,0.011120177,0.0033156276,0.011120177
259,0,0,0.004274384,0.0010821819,0.004274384
260,0,0,0.007233218,0.0019639134,0.007233218
261,0,0,0.004641249,0.0011897087,0.004641249
262,0,0,0.0066029844,0.001780808,0.0066029844
263,0,0,0.011177885,0.0033844113,0.011177885
264,0,0,0.0036170213,0.00082957745,0.0036170213
265,0,0,0.0086252075,0.0024161339,0.0086252075
266,0,0,0.009486925,0.0026938915,0.009486925
267,0,0,0.016383084,0.0049622655,0.016383084
268,0,0,0.02193838,0.0073964,0.02193838
269,0,0,0.009000579,0.0025653243,0.009000579
270,0,0,0.008105633,0.002279818,0.008105633
271,0,0,0.012944363,0.0039058328,0.012944363
272,0,0,0.013836438,0.0040434003,0.013836438
273,0,0,0.015795365,0.0048832893,0.015795365
274,0,0,0.01029907,0.0030161738,0.01029907
275,0,0,0.016389338,0.0052312613,0.016389338
276,0,0,0.012755837,0.003939569,0.012755837
277,0,0,0.020655457,0.006979525,0.020655457
278,0,0,0.016187483,0.0052966475,0.016187483
279,0,0,0.011237113,0.003398776,0.011237113
280,0,0,0.018966015,0.0064764023,0.018966015
281,0,0,0.015186184,0.004896641,0.015186184
282,0,0,0.010510241,0.0031957626,0.010510241
283,0,0,0.0080191605,0.002298534,0.0080191605
284,0,0,0.005253594,0.0014036298,0.005253594
285,0,0,0.0045994874,0.0012161136,0.0045994874
286,0,0,0.002225176,0.000523746,0.002225176
287,0,0,0.0072468994,0.0020540357,0.0072468994
288,0,0,0.008569726,0.0024719834,0.008569726
289,0,0,0.011878857,0.0036637783,0.011878857
290,0,0,0.009782976,0.0028958917,0.009782976
291,1,5,0.50619996,0.33325696,0.50619996
292,1,5,0.44482103,0.37565607,0.44482103
293,1,7,0.37584648,0.3461445,0.37584648
294,1,7,0.5818341,0.42931205,0.5818341
295,1,7,0.6370541,0.39653862,0.6370541
296,1,1,0.57732236,0.5158916,0.57732236
