window,actual,predict,entropy,un_prob,overall
1,0,4,0.5093629,0.37655264,0.5093629
2,0,5,0.39249954,0.23582178,0.39249954
3,0,5,0.39730826,0.29210436,0.39730826
4,0,5,0.26898214,0.17376745,0.26898214
5,0,5,0.478741,0.4420014,0.478741
6,0,0,0.058344863,0.020524204,0.058344863
7,0,0,0.056035355,0.018950522,0.056035355
8,0,0,0.030566104,0.009975314,0.030566104
9,0,0,0.05305441,0.016611934,0.05305441
10,0,0,0.032954298,0.011000574,0.032954298
11,0,0,0.019473208,0.0057092905,0.019473208
12,0,0,0.012008752,0.0032935739,0.012008752
13,0,0,0.047779523,0.017229795,0.047779523
14,0,0,0.047028147,0.016578853,0.047028147
15,0,0,0.1160426,0.052083075,0.1160426
16,0,0,0.1166477,0.053199828,0.1166477
17,0,0,0.2263179,0.13234586,0.2263179
18,0,0,0.19923529,0.11079979,0.19923529
19,0,0,0.094659895,0.042796195,0.094659895
20,0,0,0.025297735,0.008486569,0.025297735
21,0,0,0.02373001,0.007943332,0.02373001
22,0,0,0.05076262,0.017674506,0.05076262
23,0,0,0.042918757,0.015213788,0.042918757
24,0,0,0.026140228,0.00842309,0.026140228
25,0,0,0.019929921,0.0060322285,0.019929921
26,0,0,0.016820284,0.0047216415,0.016820284
27,0,0,0.045279283,0.016497672,0.045279283
28,0,0,0.07511732,0.02916336,0.07511732
29,0,0,0.07092728,0.02815491,0.07092728
30,0,0,0.09445455,0.039133906,0.09445455
31,0,0,0.059529275,0.02289325,0.059529275
32,0,0,0.04597184,0.016465068,0.04597184
33,0,0,0.03130151,0.010500371,0.03130151
34,0,0,0.07346984,0.031416655,0.07346984
35,0,0,0.042241745,0.015429437,0.042241745
36,0,0,0.096716814,0.04531014,0.096716814
37,0,0,0.060716897,0.023567379,0.060716897
38,0,0,0.11285859,0.05596119,0.11285859
39,0,0,0.11037308,0.053177714,0.11037308
40,0,0,0.18952757,0.108383894,0.18952757
41,0,0,0.24419673,0.15172952,0.24419673
42,0,0,0.2417416,0.15122664,0.2417416
43,0,0,0.31858796,0.24755538,0.31858796
44,0,0,0.13993546,0.06947774,0.13993546
45,0,0,0.1719334,0.10117912,0.1719334
46,0,0,0.21509363,0.12531143,0.21509363
47,0,0,0.116505876,0.055190563,0.116505876
48,0,0,0.21343903,0.11698651,0.21343903
49,0,0,0.1384319,0.06308246,0.1384319
50,0,0,0.06778308,0.027252793,0.06778308
51,0,0,0.09344324,0.04309565,0.09344324
52,0,0,0.095927805,0.040767312,0.095927805
53,0,7,0.42748132,0.49688846,0.49688846
54,0,0,0.15659225,0.08488065,0.15659225
55,0,7,0.49790633,0.5854399,0.5854399
56,0,0,0.46826142,0.39836287,0.46826142
57,0,0,0.47225654,0.41032606,0.47225654
58,0,0,0.43560177,0.38552916,0.43560177
59,0,0,0.35711125,0.24430239,0.35711125
60,0,0,0.31493172,0.22059023,0.31493172
61,0,0,0.20649199,0.105831206,0.20649199
62,0,0,0.30468103,0.20723021,0.30468103
63,0,0,0.15565385,0.0776937,0.15565385
64,0,0,0.048558347,0.017816901,0.048558347
65,0,0,0.015459484,0.0040823817,0.015459484
66,0,0,0.0067880945,0.0017129779,0.0067880945
67,0,0,0.008389399,0.002197802,0.008389399
68,0,0,0.0037432779,0.0008763671,0.0037432779
69,0,0,0.003208404,0.0007132888,0.003208404
70,0,0,0.005570996,0.0013350248,0.005570996
71,0,0,0.006421005,0.0015320182,0.006421005
72,0,0,0.0047987225,0.0011407137,0.0047987225
73,0,0,0.037218127,0.012367129,0.037218127
74,0,0,0.026557172,0.008366108,0.026557172
75,0,0,0.06661031,0.024799883,0.06661031
76,0,0,0.01296998,0.0035091043,0.01296998
77,0,0,0.037169807,0.012802303,0.037169807
78,0,0,0.034632947,0.011562407,0.034632947
79,0,0,0.043902844,0.015123844,0.043902844
80,0,0,0.05112748,0.018189013,0.05112748
81,0,0,0.05613691,0.020446062,0.05613691
82,0,0,0.07500267,0.027987242,0.07500267
83,0,0,0.033901084,0.010446191,0.033901084
84,0,0,0.31359544,0.15741861,0.31359544
85,0,0,0.21887966,0.117245376,0.21887966
86,0,0,0.24965616,0.15752059,0.24965616
87,0,0,0.2028661,0.121907234,0.2028661
88,0,0,0.23619269,0.15147173,0.23619269
89,0,0,0.21135958,0.13058472,0.21135958
90,0,0,0.13808994,0.0746268,0.13808994
91,0,0,0.19745147,0.120226026,0.19745147
92,0,0,0.127463,0.06491953,0.127463
93,0,0,0.11658815,0.05542183,0.11658815
94,0,0,0.101610154,0.0469622,0.101610154
95,0,0,0.17010646,0.09517902,0.17010646
96,0,0,0.09877118,0.040361166,0.09877118
97,0,0,0.20747606,0.110010624,0.20747606
98,0,0,0.15483288,0.0770933,0.15483288
99,0,0,0.22138464,0.1159572,0.22138464
100,0,0,0.27973145,0.16127121,0.27973145
101,0,0,0.4894328,0.36363322,0.4894328
102,0,0,0.29201677,0.16698581,0.29201677
103,0,0,0.2820528,0.16477537,0.2820528
104,0,0,0.17898741,0.090474546,0.17898741
105,0,0,0.26920685,0.16638523,0.26920685
106,0,0,0.22023293,0.10717392,0.22023293
107,0,0,0.095838994,0.033062637,0.095838994
108,0,0,0.10995318,0.038820565,0.10995318
109,0,0,0.012412728,0.003332913,0.012412728
110,0,0,0.029824171,0.009559989,0.029824171
111,0,0,0.03127002,0.009384334,0.03127002
112,0,0,0.07917718,0.031041026,0.07917718
113,0,0,0.127895,0.052802145,0.127895
114,0,0,0.13405868,0.055610657,0.13405868
115,0,0,0.2817684,0.18320745,0.2817684
116,0,0,0.14333026,0.06398672,0.14333026
117,0,0,0.042128913,0.014631212,0.042128913
118,0,0,0.020062009,0.005654931,0.020062009
119,0,0,0.011307694,0.0029296875,0.011307694
