window,actual,predict,entropy,un_prob,overall
1,0,0,0.06301563,0.021459281,0.06301563
2,0,0,0.32316417,0.22189337,0.32316417
3,0,0,0.44816148,0.27260953,0.44816148
4,0,0,0.5565464,0.53229856,0.5565464
5,0,0,0.3274752,0.15566224,0.3274752
6,0,0,0.4229765,0.2373882,0.4229765
7,0,0,0.22545977,0.10648543,0.22545977
8,0,0,0.5676972,0.4142059,0.5676972
9,0,0,0.39290687,0.22866774,0.39290687
10,0,0,0.2649727,0.12116891,0.2649727
11,0,0,0.106281385,0.04303336,0.106281385
12,0,0,0.0802064,0.029343545,0.0802064
13,0,0,0.03689815,0.011599898,0.03689815
14,0,0,0.10764893,0.052494645,0.10764893
15,0,0,0.22491364,0.1352638,0.22491364
16,0,0,0.29908234,0.19309855,0.29908234
17,0,0,0.331253,0.20865023,0.331253
18,0,0,0.25695267,0.16490084,0.25695267
19,0,0,0.2252648,0.14212936,0.2252648
20,0,0,0.2582954,0.18107456,0.2582954
21,0,0,0.17825684,0.1003294,0.17825684
22,0,0,0.089864604,0.041529,0.089864604
23,0,0,0.017408099,0.0056061745,0.017408099
24,0,0,0.03755173,0.012514889,0.03755173
25,0,0,0.0627515,0.02696246,0.0627515
26,0,0,0.15244544,0.07745433,0.15244544
27,0,0,0.055620264,0.021585047,0.055620264
28,0,0,0.062354237,0.02453804,0.062354237
29,0,0,0.1017869,0.051185012,0.1017869
30,0,0,0.11172515,0.05855447,0.11172515
31,0,0,0.1376994,0.068591595,0.1376994
32,0,0,0.07970858,0.03167802,0.07970858
33,0,0,0.088953875,0.038244545,0.088953875
34,0,0,0.15096185,0.08503884,0.15096185
35,0,0,0.052954406,0.021172345,0.052954406
36,0,0,0.03509693,0.012193143,0.03509693
37,0,0,0.07360652,0.03150755,0.07360652
38,0,0,0.03581328,0.011282921,0.03581328
39,0,0,0.024000157,0.0070818067,0.024000157
40,0,0,0.013931988,0.004032731,0.013931988
41,0,0,0.01648938,0.005142331,0.01648938
42,0,0,0.008601246,0.0023446083,0.008601246
43,0,0,0.016296541,0.0043767095,0.016296541
44,0,0,0.018473525,0.0051962733,0.018473525
45,0,0,0.035453018,0.011023343,0.035453018
46,0,0,0.037198003,0.011563003,0.037198003
47,0,0,0.062011886,0.021445334,0.062011886
48,0,0,0.012172664,0.0032221675,0.012172664
49,0,0,0.03417803,0.010713756,0.03417803
50,0,0,0.02523798,0.0074768662,0.02523798
51,0,0,0.028685724,0.008809686,0.028685724
52,0,0,0.04132064,0.014029801,0.04132064
53,0,0,0.037029263,0.013122678,0.037029263
54,0,0,0.03212528,0.010900617,0.03212528
55,0,0,0.0077356417,0.001981616,0.0077356417
56,0,0,0.026921755,0.008028388,0.026921755
57,0,0,0.053107318,0.018570006,0.053107318
58,0,0,0.053598795,0.021109164,0.053598795
59,0,0,0.14446725,0.065607965,0.14446725
60,0,0,0.07061056,0.026317358,0.07061056
61,0,0,0.12659705,0.062247574,0.12659705
62,0,0,0.12959048,0.057037234,0.12959048
63,0,0,0.13315092,0.067653656,0.13315092
64,0,0,0.14012744,0.06693977,0.14012744
65,0,0,0.16841584,0.09207517,0.16841584
66,0,0,0.0515228,0.018587947,0.0515228
67,0,0,0.022774385,0.0072010756,0.022774385
68,0,0,0.05035678,0.019270241,0.05035678
69,0,0,0.008783711,0.0024596453,0.008783711
70,0,0,0.012761122,0.003682971,0.012761122
71,0,0,0.010220537,0.0029902458,0.010220537
72,0,0,0.039217763,0.013516605,0.039217763
73,0,0,0.036120415,0.012287557,0.036120415
74,0,0,0.118044585,0.055941343,0.118044585
75,0,0,0.095354766,0.043024182,0.095354766
76,0,0,0.14739378,0.06311655,0.14739378
77,0,0,0.18627788,0.1005283,0.18627788
