window,actual,predict,entropy,un_prob,overall
1,0,0,0.34297875,0.2780956,0.34297875
2,0,0,0.30259645,0.17360878,0.30259645
3,0,0,0.40393186,0.41933227,0.41933227
4,0,0,0.40788734,0.37741816,0.40788734
5,0,5,0.48997867,0.5202084,0.5202084
6,0,0,0.52224207,0.39321685,0.52224207
7,0,0,0.1587433,0.07045758,0.1587433
8,0,0,0.092652544,0.0331043,0.092652544
9,0,0,0.10406147,0.036899626,0.10406147
10,0,0,0.2512646,0.10657191,0.2512646
11,0,0,0.17899936,0.07154977,0.17899936
12,0,0,0.3841056,0.19100392,0.3841056
13,0,0,0.09946721,0.03604293,0.09946721
14,0,0,0.082339145,0.029195607,0.082339145
15,0,0,0.19060479,0.07791293,0.19060479
16,0,0,0.06805298,0.022766352,0.06805298
17,0,0,0.31617337,0.21346784,0.31617337
18,0,0,0.17377546,0.082279384,0.17377546
19,0,0,0.118813284,0.053859532,0.118813284
20,0,0,0.06146716,0.022776246,0.06146716
21,0,0,0.014702153,0.0039505363,0.014702153
22,0,0,0.0063429144,0.0014793277,0.0063429144
23,0,0,0.024464322,0.007305026,0.024464322
24,0,0,0.031305213,0.009632349,0.031305213
25,0,0,0.04704185,0.014380097,0.04704185
26,0,0,0.017803883,0.0049090385,0.017803883
27,0,0,0.03766009,0.011469781,0.03766009
28,0,0,0.015886948,0.0044385195,0.015886948
29,0,0,0.05560584,0.018916667,0.05560584
30,0,0,0.07189771,0.029071331,0.07189771
31,0,0,0.12451337,0.050614834,0.12451337
32,0,0,0.07069461,0.026792943,0.07069461
33,0,0,0.14247015,0.066241205,0.14247015
34,0,0,0.08394563,0.030623376,0.08394563
35,0,0,0.081872016,0.030460715,0.081872016
36,0,0,0.053106215,0.017715871,0.053106215
37,0,0,0.08186211,0.030516386,0.08186211
38,0,0,0.10551826,0.04313618,0.10551826
39,0,0,0.051538914,0.017420292,0.051538914
40,0,0,0.10201761,0.042784154,0.10201761
41,0,0,0.10455487,0.042164326,0.10455487
42,0,0,0.030969013,0.009419978,0.030969013
43,0,0,0.124469206,0.050571382,0.124469206
44,0,0,0.08237802,0.031211495,0.08237802
45,0,0,0.16573602,0.07797384,0.16573602
46,0,0,0.07448136,0.027386367,0.07448136
47,0,0,0.120410874,0.049010813,0.120410874
48,0,0,0.109598,0.042984664,0.109598
49,0,0,0.26655313,0.12058663,0.26655313
50,0,0,0.1896395,0.07873428,0.1896395
51,0,0,0.19701383,0.080144465,0.19701383
52,0,0,0.278247,0.124263585,0.278247
53,0,0,0.1089555,0.039640248,0.1089555
54,0,0,0.1738504,0.07493365,0.1738504
55,0,0,0.05096215,0.016824722,0.05096215
56,0,0,0.040849797,0.013026476,0.040849797
57,0,0,0.0260206,0.0075751543,0.0260206
58,0,0,0.04039694,0.012764275,0.04039694
59,0,0,0.027291927,0.008120358,0.027291927
60,0,0,0.029355435,0.008662224,0.029355435
61,0,0,0.028359752,0.008150101,0.028359752
62,0,0,0.031869482,0.009430647,0.031869482
63,0,0,0.0694357,0.02460891,0.0694357
64,0,0,0.05988561,0.019756854,0.05988561
65,0,0,0.102162495,0.03786552,0.102162495
66,0,0,0.10104789,0.036992848,0.10104789
67,0,0,0.055012822,0.018186212,0.055012822
68,0,0,0.20769094,0.11458802,0.20769094
69,0,0,0.2556368,0.13119864,0.2556368
70,0,0,0.25746542,0.1385988,0.25746542
71,0,0,0.29946268,0.1572085,0.29946268
72,0,0,0.26884356,0.14569688,0.26884356
73,0,0,0.14596473,0.0670259,0.14596473
74,0,0,0.27562776,0.17748356,0.27562776
75,0,0,0.29346448,0.16799581,0.29346448
76,0,0,0.35065305,0.20633626,0.35065305
77,0,0,0.33324835,0.1894294,0.33324835
78,0,0,0.3505144,0.23809153,0.3505144
79,0,5,0.5026212,0.5258883,0.5258883
80,0,0,0.5850581,0.50944126,0.5850581
81,0,0,0.46584603,0.38518423,0.46584603
82,0,0,0.53702193,0.43715507,0.53702193
83,0,0,0.50902414,0.44237834,0.50902414
84,0,0,0.4657829,0.44486415,0.4657829
85,0,0,0.5365214,0.5675808,0.5675808
86,0,0,0.46993664,0.46426064,0.46993664
87,0,0,0.4904975,0.41933268,0.4904975
88,0,0,0.41320044,0.30687678,0.41320044
89,0,0,0.29695937,0.20018452,0.29695937
90,0,0,0.29931015,0.194614,0.29931015
91,0,0,0.25263545,0.12858903,0.25263545
92,0,0,0.20098096,0.08770323,0.20098096
93,0,0,0.17818445,0.07754302,0.17818445
94,0,0,0.17551868,0.07396996,0.17551868
95,0,0,0.23072846,0.10314423,0.23072846
96,0,0,0.19510512,0.08128899,0.19510512
97,0,0,0.15375395,0.06199634,0.15375395
98,0,0,0.1082693,0.04339218,0.1082693
99,0,0,0.43245083,0.26524597,0.43245083
100,0,0,0.2958858,0.17134988,0.2958858
101,0,0,0.43008935,0.31159085,0.43008935
102,0,0,0.30569196,0.16879773,0.30569196
103,0,0,0.14740081,0.06040305,0.14740081
104,0,0,0.076080866,0.027954161,0.076080866
105,0,0,0.21469122,0.11099082,0.21469122
106,0,0,0.30539247,0.17550534,0.30539247
107,0,0,0.15054597,0.0652796,0.15054597
108,0,0,0.050613046,0.016285002,0.050613046
109,0,0,0.029683711,0.008456945,0.029683711
110,0,0,0.026622359,0.0077015758,0.026622359
111,0,0,0.028367179,0.008347213,0.028367179
112,0,0,0.02009621,0.005824983,0.02009621
113,0,0,0.01955833,0.005392492,0.01955833
114,0,0,0.022450782,0.0064843893,0.022450782
115,0,0,0.030034365,0.009381354,0.030034365
116,0,0,0.04016656,0.013581574,0.04016656
117,0,0,0.053859375,0.017444015,0.053859375
118,0,0,0.025805624,0.0077534914,0.025805624
119,0,0,0.027502766,0.008586407,0.027502766
120,0,0,0.036808975,0.011566937,0.036808975
121,0,0,0.031026594,0.009405017,0.031026594
122,0,0,0.059506163,0.019753993,0.059506163
123,0,0,0.036552265,0.011438787,0.036552265
124,0,0,0.041933104,0.012856305,0.041933104
125,0,0,0.016088698,0.0044230223,0.016088698
126,0,0,0.044078473,0.015234709,0.044078473
127,0,0,0.039977763,0.013184786,0.039977763
128,0,0,0.033499766,0.01084584,0.033499766
129,0,0,0.061149944,0.023239493,0.061149944
130,0,0,0.06800286,0.027025938,0.06800286
131,0,0,0.052862953,0.019392252,0.052862953
132,0,0,0.040540233,0.01507318,0.040540233
133,0,0,0.061702073,0.022844315,0.061702073
134,0,0,0.023371467,0.0067412853,0.023371467
135,0,0,0.010886256,0.0028840303,0.010886256
136,0,0,0.034934442,0.010574102,0.034934442
137,0,0,0.02604063,0.0083453655,0.02604063
138,0,0,0.05191818,0.017432392,0.05191818
139,0,0,0.030749165,0.009833753,0.030749165
140,0,0,0.055053625,0.019014418,0.055053625
141,0,0,0.02278312,0.006829858,0.02278312
142,0,0,0.07241198,0.027704597,0.07241198
143,0,0,0.029802153,0.009834945,0.029802153
144,0,0,0.042453036,0.0136627555,0.042453036
145,0,0,0.035436984,0.012203634,0.035436984
146,0,0,0.052090827,0.019593716,0.052090827
147,0,0,0.02279668,0.006712258,0.02279668
148,0,0,0.03190437,0.009565473,0.03190437
149,0,0,0.034857523,0.011112511,0.034857523
150,0,0,0.024223384,0.0071156025,0.024223384
151,0,0,0.03849907,0.011897266,0.03849907
152,0,0,0.026453996,0.007775545,0.026453996
153,0,0,0.047958802,0.015674233,0.047958802
154,0,0,0.03955506,0.012734771,0.03955506
155,0,0,0.060755286,0.021271586,0.060755286
156,0,0,0.042222463,0.014291525,0.042222463
157,0,0,0.058157377,0.019288838,0.058157377
158,0,0,0.028487938,0.008474767,0.028487938
159,0,0,0.01823409,0.0053626895,0.01823409
160,0,0,0.053279124,0.020197451,0.053279124
161,0,0,0.027654301,0.0086042285,0.027654301
162,0,0,0.015100756,0.0043059587,0.015100756
163,0,0,0.028692875,0.009333551,0.028692875
164,0,0,0.05411577,0.018417597,0.05411577
165,0,0,0.022185776,0.007099867,0.022185776
166,0,0,0.029351357,0.00952971,0.029351357
167,0,0,0.027617892,0.008940041,0.027617892
168,0,0,0.07010496,0.025419652,0.07010496
169,0,0,0.0781751,0.028421342,0.0781751
170,0,0,0.17123674,0.076331675,0.17123674
171,0,0,0.069654725,0.02614224,0.069654725
172,0,0,0.16763344,0.07994002,0.16763344
173,0,0,0.1809417,0.09961873,0.1809417
174,0,0,0.26025647,0.15980077,0.26025647
175,0,0,0.32332084,0.18624997,0.32332084
176,0,0,0.42597422,0.43253434,0.43253434
177,0,0,0.31742772,0.2280485,0.31742772
178,0,0,0.6409492,0.5839952,0.6409492
179,0,0,0.56009793,0.4232751,0.56009793
180,0,0,0.6516651,0.57214344,0.6516651
181,0,0,0.59277236,0.552526,0.59277236
182,0,0,0.5331603,0.3884462,0.5331603
183,0,0,0.5685861,0.50535536,0.5685861
184,0,0,0.6507586,0.526412,0.6507586
185,0,0,0.47975284,0.44694597,0.47975284
186,0,3,0.7441761,0.62789285,0.7441761
187,0,0,0.39885372,0.22651434,0.39885372
188,0,0,0.54939127,0.44366997,0.54939127
189,0,0,0.31463522,0.16489166,0.31463522
190,0,0,0.41418228,0.30919135,0.41418228
191,0,0,0.10207855,0.03901744,0.10207855
192,0,0,0.2070189,0.09293127,0.2070189
193,0,0,0.120972924,0.04788351,0.120972924
194,0,0,0.15998918,0.07833123,0.15998918
195,0,0,0.2640189,0.16002387,0.2640189
196,0,0,0.3860876,0.31562728,0.3860876
197,0,0,0.16937803,0.08367282,0.16937803
198,0,0,0.11717096,0.050804198,0.11717096
199,0,0,0.05437103,0.019548357,0.05437103
200,0,0,0.08017847,0.033513367,0.08017847
201,0,0,0.11637086,0.049651742,0.11637086
202,0,0,0.12878078,0.057537198,0.12878078
203,0,0,0.28469524,0.1667738,0.28469524
204,0,0,0.07662914,0.029971898,0.07662914
205,0,0,0.02173427,0.006916404,0.02173427
206,0,0,0.09425284,0.044648826,0.09425284
207,0,0,0.060666993,0.024386048,0.060666993
208,0,0,0.1386262,0.07642013,0.1386262
209,0,0,0.067456484,0.027130187,0.067456484
210,0,0,0.15930353,0.0881021,0.15930353
211,0,0,0.05827895,0.024131358,0.05827895
212,0,0,0.19024907,0.12669611,0.19024907
213,0,0,0.2914507,0.20958328,0.2914507
214,0,0,0.17418909,0.09426701,0.17418909
215,0,0,0.20937352,0.11344737,0.20937352
216,0,0,0.11118786,0.046534777,0.11118786
217,0,0,0.11665087,0.049580455,0.11665087
218,0,0,0.058979858,0.023692489,0.058979858
219,0,0,0.18279786,0.09971714,0.18279786
220,0,0,0.12277341,0.053940237,0.12277341
221,0,0,0.09156972,0.03779304,0.09156972
222,0,0,0.112484045,0.04415649,0.112484045
223,0,0,0.07851349,0.027798474,0.07851349
224,0,0,0.07479457,0.024721444,0.07479457
225,0,0,0.041326027,0.012421548,0.041326027
226,0,0,0.0192644,0.005328357,0.0192644
227,0,0,0.013399715,0.003407061,0.013399715
228,0,0,0.008039193,0.0019337535,0.008039193
229,0,0,0.0046476545,0.0010498166,0.0046476545
230,0,0,0.0068453494,0.0016175508,0.0068453494
231,0,0,0.011768812,0.0029984117,0.011768812
232,0,0,0.0036187582,0.00081557035,0.0036187582
233,0,0,0.020896308,0.0057056546,0.020896308
234,0,0,0.012883195,0.0035040975,0.012883195
235,0,0,0.023985099,0.0071983337,0.023985099
236,0,0,0.03273049,0.0102157,0.03273049
237,0,0,0.105263405,0.04395473,0.105263405
238,0,0,0.049964577,0.019096673,0.049964577
239,0,0,0.08741417,0.033949256,0.08741417
240,0,0,0.078731686,0.030239046,0.078731686
241,0,0,0.041049276,0.014723003,0.041049276
242,0,0,0.050342258,0.016181529,0.050342258
243,0,0,0.042291887,0.014299512,0.042291887
