window,actual,predict,entropy,un_prob,overall
1,0,1,0.05937805,0.020803154,0.05937805
2,0,1,0.013487259,0.0035048127,0.013487259
3,0,1,0.013546208,0.0035448074,0.013546208
4,0,1,0.09349256,0.037593126,0.09349256
5,0,1,0.014446612,0.003755927,0.014446612
6,0,1,0.034489125,0.010794401,0.034489125
7,0,1,0.013585721,0.0035450459,0.013585721
8,0,1,0.09158753,0.03361839,0.09158753
9,0,1,0.41326314,0.36637497,0.41326314
10,0,5,0.6406634,0.3825047,0.6406634
11,0,0,0.63102454,0.5363771,0.63102454
12,0,6,0.81007504,0.7002548,0.81007504
13,0,5,0.7434883,0.651966,0.7434883
14,0,5,0.15637365,0.06856686,0.15637365
15,0,5,0.18568385,0.1093294,0.18568385
16,0,5,0.2605728,0.16911042,0.2605728
17,0,5,0.40851364,0.3154754,0.40851364
18,0,5,0.3164682,0.19105732,0.3164682
19,0,5,0.13492176,0.06889999,0.13492176
20,0,5,0.12889786,0.0707621,0.12889786
21,0,5,0.28046516,0.2192607,0.28046516
22,0,5,0.14821243,0.08437836,0.14821243
23,0,5,0.19094914,0.11106175,0.19094914
24,0,5,0.14702496,0.08028662,0.14702496
25,0,5,0.054898314,0.022889495,0.054898314
26,0,5,0.07285261,0.03163141,0.07285261
27,0,5,0.046287462,0.01859194,0.046287462
28,0,5,0.037818484,0.013820767,0.037818484
29,0,5,0.051775888,0.021176755,0.051775888
30,0,5,0.03756153,0.013467431,0.03756153
31,0,5,0.07276819,0.03414899,0.07276819
32,0,5,0.030418947,0.01023978,0.030418947
33,0,5,0.09375927,0.045278907,0.09375927
34,0,5,0.08605518,0.038924634,0.08605518
35,0,5,0.191371,0.13026142,0.191371
36,0,5,0.059747737,0.024549246,0.059747737
37,0,5,0.3521061,0.45813894,0.45813894
38,0,5,0.37525848,0.32583612,0.37525848
39,0,5,0.319121,0.30525398,0.319121
40,0,7,0.36086246,0.46803343,0.46803343
41,0,7,0.34795254,0.48751527,0.48751527
42,0,5,0.384653,0.328,0.384653
43,0,5,0.16248341,0.093425214,0.16248341
44,0,5,0.36151364,0.2797423,0.36151364
45,0,5,0.26514804,0.18053365,0.26514804
46,0,5,0.32897142,0.22598243,0.32897142
47,0,5,0.28407335,0.17351335,0.28407335
48,0,5,0.23022099,0.14078921,0.23022099
49,0,5,0.26348737,0.19602,0.26348737
50,0,5,0.110242404,0.05315709,0.110242404
51,0,5,0.14259425,0.08310622,0.14259425
52,0,5,0.046252426,0.018951178,0.046252426
53,0,5,0.049570616,0.020911634,0.049570616
54,0,5,0.2494792,0.2019977,0.2494792
55,0,5,0.33452347,0.4427145,0.4427145
56,0,5,0.14952575,0.0914616,0.14952575
57,0,5,0.038160264,0.014689326,0.038160264
58,0,5,0.19641167,0.13818991,0.19641167
59,0,5,0.2933862,0.27977943,0.2933862
60,0,5,0.28354216,0.17651892,0.28354216
61,0,5,0.22233035,0.124314725,0.22233035
62,0,5,0.2930254,0.19094169,0.2930254
63,0,5,0.34056485,0.31578785,0.34056485
64,0,5,0.10395365,0.045372784,0.10395365
