window,actual,predict,entropy,un_prob,overall
1,0,0,0.4297715,0.22086805,0.4297715
2,0,0,0.16801704,0.08036047,0.16801704
3,0,0,0.15389156,0.06778693,0.15389156
4,0,0,0.39892974,0.34475493,0.39892974
5,0,0,0.07301117,0.026484251,0.07301117
6,0,0,0.022792337,0.007017255,0.022792337
7,0,0,0.015190214,0.0045319796,0.015190214
8,0,0,0.016789548,0.005367875,0.016789548
9,0,0,0.025911957,0.009016156,0.025911957
10,0,0,0.06388562,0.028686643,0.06388562
11,0,0,0.048236854,0.020084023,0.048236854
12,0,0,0.043997526,0.017893016,0.043997526
13,0,0,0.040114477,0.015823245,0.040114477
14,0,0,0.04320935,0.017103732,0.04320935
15,0,0,0.030327464,0.011292338,0.030327464
16,0,0,0.017197592,0.0056510568,0.017197592
17,0,0,0.017639156,0.0057649016,0.017639156
18,0,0,0.019875912,0.0066664815,0.019875912
19,0,0,0.016037539,0.0051515102,0.016037539
20,0,0,0.034565907,0.013170898,0.034565907
21,0,0,0.043310307,0.01752472,0.043310307
22,0,0,0.05640964,0.024868667,0.05640964
23,0,0,0.05072976,0.021264493,0.05072976
24,0,0,0.09904863,0.051685274,0.09904863
25,0,0,0.075225845,0.034757733,0.075225845
26,0,0,0.15965542,0.093973935,0.15965542
27,0,0,0.11640809,0.06332892,0.11640809
28,0,0,0.1871287,0.11822498,0.1871287
29,0,0,0.12944537,0.07284832,0.12944537
30,0,0,0.13089472,0.072473705,0.13089472
31,0,0,0.05894834,0.026117742,0.05894834
32,0,0,0.05496311,0.023856103,0.05496311
33,0,0,0.02671883,0.009654462,0.02671883
34,0,0,0.01751437,0.005761981,0.01751437
35,0,0,0.02185236,0.007632196,0.02185236
36,0,0,0.032320533,0.012135446,0.032320533
37,0,0,0.024674565,0.008712947,0.024674565
38,0,0,0.021681301,0.007375419,0.021681301
39,0,0,0.034847274,0.013002276,0.034847274
40,0,0,0.050883066,0.020471692,0.050883066
41,0,0,0.039892327,0.015025198,0.039892327
42,0,0,0.04535072,0.01729256,0.04535072
43,0,0,0.056123868,0.023071587,0.056123868
44,0,0,0.043536093,0.017218053,0.043536093
45,0,0,0.0412036,0.01610452,0.0412036
46,0,0,0.03940816,0.015264988,0.03940816
47,0,0,0.022680452,0.007548988,0.022680452
48,0,0,0.026301127,0.009457886,0.026301127
49,0,0,0.024428906,0.008427501,0.024428906
50,0,0,0.019048458,0.006397426,0.019048458
51,0,0,0.018307462,0.006015599,0.018307462
52,0,0,0.036196474,0.013536751,0.036196474
53,0,0,0.020620247,0.0068617463,0.020620247
54,0,0,0.02010874,0.0067974925,0.02010874
55,0,0,0.015272491,0.004920006,0.015272491
56,0,0,0.021449724,0.0073744655,0.021449724
57,0,0,0.014768139,0.004656911,0.014768139
58,0,0,0.01516173,0.0048931837,0.01516173
59,0,0,0.021164473,0.007042408,0.021164473
60,0,0,0.017576776,0.0058172345,0.017576776
61,0,0,0.010470583,0.0031366348,0.010470583
62,0,0,0.018709574,0.0062285066,0.018709574
63,0,0,0.027559694,0.010006249,0.027559694
64,0,0,0.02667424,0.009676099,0.02667424
65,0,0,0.013922666,0.004398465,0.013922666
66,0,0,0.033389743,0.012638211,0.033389743
67,0,0,0.025160648,0.009007573,0.025160648
68,0,0,0.012273197,0.0036994219,0.012273197
69,0,0,0.012024276,0.0037244558,0.012024276
70,0,0,0.009431485,0.0027803183,0.009431485
71,0,0,0.008960811,0.0026304722,0.008960811
72,0,0,0.0045878314,0.0012011528,0.0045878314
73,0,0,0.0041290447,0.0010681748,0.0041290447
74,0,0,0.0046959603,0.0012375116,0.0046959603
75,0,0,0.004026341,0.0010496974,0.004026341
76,0,0,0.0039751236,0.0010234118,0.0039751236
77,0,0,0.0050493386,0.0013498664,0.0050493386
78,0,0,0.0073016696,0.0019919276,0.0073016696
79,0,0,0.0053356625,0.0014055371,0.0053356625
80,0,0,0.014185565,0.0043183565,0.014185565
81,0,0,0.0051768715,0.001350224,0.0051768715
82,0,0,0.012466324,0.003684342,0.012466324
83,0,0,0.017549543,0.0056520104,0.017549543
84,0,0,0.04085252,0.01581633,0.04085252
85,0,0,0.03458784,0.012794852,0.03458784
86,0,0,0.018304221,0.0060741305,0.018304221
87,0,0,0.022793269,0.007903695,0.022793269
88,0,0,0.030378183,0.011124194,0.030378183
89,0,0,0.030554563,0.010955095,0.030554563
90,0,0,0.025491437,0.00900805,0.025491437
91,0,0,0.021645196,0.0073589683,0.021645196
92,0,0,0.03199074,0.012018263,0.03199074
93,0,0,0.041819964,0.016363442,0.041819964
94,0,0,0.03277398,0.012195945,0.03277398
95,0,0,0.039692093,0.015390158,0.039692093
96,0,0,0.03196808,0.011437297,0.03196808
97,0,0,0.0355524,0.01346302,0.0355524
98,0,0,0.023642013,0.008130908,0.023642013
99,0,0,0.027405486,0.009890258,0.027405486
100,0,0,0.024827639,0.008780897,0.024827639
101,0,0,0.008781851,0.0025638938,0.008781851
102,0,0,0.013863,0.0043821335,0.013863
103,0,0,0.0152437035,0.0049105287,0.0152437035
104,0,0,0.011640383,0.003553331,0.011640383
105,0,0,0.006591259,0.0018082261,0.006591259
106,0,0,0.006502455,0.0017861128,0.006502455
107,0,0,0.0053965966,0.0014395118,0.0053965966
108,0,0,0.0050196187,0.0013344288,0.0050196187
109,0,0,0.0074344464,0.0020627975,0.0074344464
110,0,0,0.0112739345,0.003306508,0.0112739345
111,0,0,0.0048738956,0.0012353659,0.0048738956
112,0,0,0.0032844867,0.00077199936,0.0032844867
113,0,0,0.007991655,0.0021995902,0.007991655
114,0,0,0.002023281,0.00045776367,0.002023281
115,0,0,0.004266533,0.0010723472,0.004266533
116,0,0,0.00857494,0.0024229884,0.00857494
117,0,0,0.016369715,0.005082011,0.016369715
118,0,0,0.003921527,0.0009877682,0.003921527
119,0,0,0.005693972,0.0015097857,0.005693972
120,0,0,0.0055237147,0.0015056133,0.0055237147
121,0,0,0.010582098,0.0031024218,0.010582098
122,0,0,0.017928906,0.005888641,0.017928906
123,0,0,0.012607951,0.0038796067,0.012607951
124,0,0,0.021537274,0.007369399,0.021537274
125,0,0,0.014384158,0.004492402,0.014384158
126,0,0,0.01846817,0.006062031,0.01846817
127,0,0,0.011820356,0.003602028,0.011820356
128,0,0,0.05158178,0.021385193,0.05158178
129,0,0,0.023727406,0.008272886,0.023727406
130,0,0,0.019743316,0.006614387,0.019743316
131,0,0,0.032260887,0.011728942,0.032260887
132,0,0,0.020685446,0.0070384145,0.020685446
133,0,0,0.025995784,0.009375155,0.025995784
134,0,0,0.018624056,0.006226599,0.018624056
135,0,0,0.027230425,0.0097513795,0.027230425
136,0,0,0.018288735,0.005966127,0.018288735
