window,actual,predict,entropy,un_prob,overall
1,0,6,0.28615034,0.16474831,0.28615034
2,0,6,0.2143685,0.14518249,0.2143685
3,0,1,0.3540807,0.44507474,0.44507474
4,0,1,0.3194709,0.33855546,0.33855546
5,0,1,0.26224208,0.1857571,0.26224208
6,0,1,0.19792223,0.11262125,0.19792223
7,0,1,0.57368,0.46217126,0.57368
8,0,6,0.55032414,0.44495857,0.55032414
9,0,1,0.2730954,0.13896286,0.2730954
10,0,3,0.5107618,0.38761717,0.5107618
11,0,3,0.763526,0.66737044,0.763526
12,0,3,0.47186503,0.5103792,0.5103792
13,0,3,0.45454395,0.29435194,0.45454395
14,0,6,0.46376544,0.4190721,0.46376544
15,0,3,0.37712556,0.28847128,0.37712556
16,0,1,0.42564276,0.32042682,0.42564276
17,0,3,0.5613119,0.5203457,0.5613119
18,0,3,0.6787263,0.50053513,0.6787263
19,0,6,0.7360132,0.63730586,0.7360132
20,0,3,0.64516246,0.54552764,0.64516246
21,0,5,0.66349405,0.49327433,0.66349405
22,0,1,0.68902475,0.6650331,0.68902475
23,0,5,0.39396226,0.41446865,0.41446865
24,0,5,0.21578656,0.11585355,0.21578656
25,0,5,0.27788705,0.16045499,0.27788705
26,0,5,0.2750499,0.18003577,0.2750499
27,0,5,0.36055338,0.32302672,0.36055338
28,0,5,0.20036693,0.1033414,0.20036693
29,0,5,0.46831253,0.37359828,0.46831253
30,0,5,0.37483683,0.25582814,0.37483683
31,0,5,0.61039925,0.47331768,0.61039925
32,0,7,0.7074411,0.6206188,0.7074411
33,0,5,0.5359761,0.39493448,0.5359761
34,0,5,0.37434563,0.2952248,0.37434563
35,0,5,0.43692416,0.35223615,0.43692416
36,0,5,0.28963736,0.18337882,0.28963736
37,0,5,0.27948374,0.1868993,0.27948374
38,0,5,0.099197045,0.04444313,0.099197045
39,0,5,0.106968194,0.045924127,0.106968194
40,0,5,0.1140533,0.05607325,0.1140533
41,0,5,0.044837125,0.016137183,0.044837125
42,0,5,0.11343519,0.05012387,0.11343519
43,0,5,0.060195576,0.022878885,0.060195576
44,0,5,0.1518754,0.076458156,0.1518754
45,0,5,0.04371296,0.016510844,0.04371296
46,0,5,0.024281925,0.008386254,0.024281925
47,0,5,0.0024899498,0.0005816221,0.0024899498
48,0,5,0.005912725,0.0015029907,0.005912725
49,0,5,0.0046374155,0.0011358261,0.0046374155
50,0,5,0.0054865,0.0013837814,0.0054865
51,0,5,0.00329388,0.00077080727,0.00329388
52,0,5,0.0103914095,0.002856791,0.0103914095
53,0,5,0.005707291,0.001439631,0.005707291
54,0,5,0.023930522,0.007607341,0.023930522
55,0,5,0.059851415,0.023735404,0.059851415
56,0,5,0.066382386,0.025850236,0.066382386
57,0,5,0.04526996,0.017053962,0.04526996
58,0,5,0.02877419,0.009753227,0.02877419
59,0,5,0.010831538,0.0030027628,0.010831538
60,0,5,0.030232899,0.010061622,0.030232899
61,0,5,0.04655461,0.01691401,0.04655461
62,0,5,0.025992207,0.008240283,0.025992207
63,0,5,0.067098424,0.026869476,0.067098424
64,0,5,0.009063804,0.0026040077,0.009063804
65,0,5,0.059224226,0.022541225,0.059224226
66,0,5,0.012451104,0.003655851,0.012451104
67,0,5,0.045563508,0.016572416,0.045563508
68,0,5,0.06386749,0.025252342,0.06386749
69,0,5,0.03811822,0.013226628,0.03811822
70,0,5,0.027502572,0.009634137,0.027502572
71,0,5,0.10916004,0.05648911,0.10916004
72,0,5,0.12905493,0.06949794,0.12905493
73,0,5,0.16075404,0.09346032,0.16075404
74,0,5,0.20566423,0.11157137,0.20566423
75,0,5,0.069444716,0.029580057,0.069444716
76,0,5,0.06660935,0.029993653,0.06660935
77,0,5,0.0391496,0.014700294,0.0391496
78,0,5,0.05683693,0.021398067,0.05683693
79,0,5,0.10772581,0.048394203,0.10772581
80,0,5,0.042551152,0.015469909,0.042551152
81,0,5,0.048469577,0.017765224,0.048469577
82,0,5,0.0064947014,0.0016936064,0.0064947014
83,0,5,0.022105375,0.006929934,0.022105375
84,0,5,0.035583362,0.013453603,0.035583362
85,0,5,0.124636546,0.064864695,0.124636546
86,0,5,0.06241061,0.027833521,0.06241061
87,0,5,0.019546032,0.006543696,0.019546032
88,0,5,0.03402663,0.012825847,0.03402663
89,0,5,0.064549,0.027564168,0.064549
90,0,5,0.18840191,0.12868482,0.18840191
91,0,5,0.12331084,0.06543487,0.12331084
92,0,5,0.07266455,0.03145814,0.07266455
93,0,5,0.15942718,0.0885762,0.15942718
94,0,5,0.19526987,0.12152684,0.19526987
95,0,5,0.05032772,0.019984305,0.05032772
96,0,5,0.059317447,0.022999287,0.059317447
97,0,5,0.06252483,0.0240767,0.06252483
98,0,5,0.10079159,0.04355806,0.10079159
99,0,5,0.016043302,0.004904747,0.016043302
100,0,5,0.012289409,0.0035936236,0.012289409
101,0,5,0.012785613,0.0038357973,0.012785613
102,0,5,0.028016388,0.009187281,0.028016388
103,0,5,0.005443749,0.0014072061,0.005443749
104,0,5,0.05716069,0.021924973,0.05716069
105,0,5,0.01001377,0.002894938,0.01001377
106,0,5,0.055349343,0.020750344,0.055349343
107,0,5,0.13009791,0.060832858,0.13009791
108,0,5,0.14937764,0.07347727,0.14937764
109,0,0,0.43295676,0.44258595,0.44258595
110,0,0,0.3045388,0.23349965,0.3045388
111,0,0,0.080685124,0.032693684,0.080685124
112,0,0,0.11556289,0.050773382,0.11556289
113,0,0,0.06761129,0.027298689,0.06761129
114,0,0,0.3617309,0.24342376,0.3617309
115,0,0,0.14472452,0.070568085,0.14472452
116,0,0,0.1188014,0.055360973,0.1188014
117,0,0,0.07784561,0.03412789,0.07784561
118,0,0,0.08656254,0.036001503,0.08656254
119,0,0,0.04442608,0.016180456,0.04442608
120,0,0,0.046111085,0.01652664,0.046111085
121,0,0,0.041128676,0.014951646,0.041128676
122,0,0,0.053023815,0.020600438,0.053023815
123,0,0,0.030745396,0.011132181,0.030745396
124,0,0,0.050183497,0.020448923,0.050183497
125,0,0,0.040274095,0.015487254,0.040274095
126,0,0,0.037926912,0.014322102,0.037926912
127,0,0,0.049613815,0.020374,0.049613815
128,0,0,0.08206376,0.037988663,0.08206376
129,0,0,0.06187262,0.027246058,0.06187262
130,0,0,0.09346351,0.04470378,0.09346351
131,0,0,0.054798674,0.023032546,0.054798674
132,0,0,0.08668637,0.040729642,0.08668637
133,0,0,0.044582002,0.017689884,0.044582002
134,0,0,0.07358273,0.034027994,0.07358273
135,0,0,0.0480662,0.01985538,0.0480662
136,0,0,0.043645065,0.017598689,0.043645065
137,0,0,0.047127742,0.019183218,0.047127742
138,0,0,0.04355649,0.017085195,0.04355649
139,0,0,0.031552322,0.011631787,0.031552322
140,0,0,0.017725991,0.0058603287,0.017725991
141,0,0,0.02581941,0.009214044,0.02581941
142,0,0,0.021697568,0.0073084235,0.021697568
143,0,0,0.03885783,0.015204191,0.03885783
144,0,0,0.024863007,0.008681893,0.024863007
145,0,0,0.025970785,0.009150147,0.025970785
146,0,0,0.017268362,0.0056459904,0.017268362
147,0,0,0.028669802,0.01037997,0.028669802
148,0,0,0.02177185,0.007426977,0.02177185
149,0,0,0.012479092,0.0037365556,0.012479092
150,0,0,0.022406327,0.0077241063,0.022406327
151,0,0,0.021853285,0.0074169636,0.021853285
152,0,0,0.013499398,0.00424695,0.013499398
153,0,0,0.011412774,0.003497243,0.011412774
154,0,0,0.02097386,0.0071733,0.02097386
155,0,0,0.013562982,0.0042440295,0.013562982
156,0,0,0.009929227,0.0029474497,0.009929227
157,0,0,0.013009942,0.0038941503,0.013009942
158,0,0,0.015179232,0.004767835,0.015179232
159,0,0,0.018068925,0.005887091,0.018068925
160,0,0,0.017644444,0.0057653785,0.017644444
161,0,0,0.012020195,0.0035778284,0.012020195
162,0,0,0.020115636,0.0066304207,0.020115636
163,0,0,0.025069058,0.008802533,0.025069058
164,0,0,0.020312829,0.006694019,0.020312829
165,0,0,0.021866048,0.0075151324,0.021866048
