window,actual,predict,entropy,un_prob,overall
1,0,1,0.39209569,0.24207771,0.39209569
2,0,1,0.5320941,0.446033,0.5320941
3,0,1,0.47155246,0.2708863,0.47155246
4,0,1,0.7926419,0.6379856,0.7926419
5,0,0,0.67031777,0.41170108,0.67031777
6,0,0,0.478115,0.31612182,0.478115
7,0,0,0.49670154,0.32648098,0.49670154
8,0,0,0.3813594,0.20962673,0.3813594
9,0,0,0.34513408,0.21397471,0.34513408
10,0,0,0.37996235,0.27973825,0.37996235
11,0,0,0.2766466,0.15599853,0.2766466
12,0,0,0.22676437,0.1244455,0.22676437
13,0,0,0.20103358,0.1179685,0.20103358
14,0,0,0.13061547,0.06433952,0.13061547
15,0,0,0.22728771,0.13703239,0.22728771
16,0,0,0.22590216,0.12554055,0.22590216
17,0,0,0.22955416,0.14867908,0.22955416
18,0,0,0.22796048,0.16010821,0.22796048
19,0,0,0.23196849,0.16145581,0.23196849
20,0,0,0.3029931,0.24532217,0.3029931
21,0,0,0.25414065,0.18022841,0.25414065
22,0,0,0.20736541,0.119728565,0.20736541
23,0,0,0.24303384,0.14365834,0.24303384
24,0,0,0.10262897,0.049738646,0.10262897
25,0,0,0.09297065,0.04271853,0.09297065
26,0,0,0.07041121,0.030192375,0.07041121
27,0,0,0.08289129,0.03741628,0.08289129
28,0,0,0.062879466,0.02706182,0.062879466
29,0,0,0.06866704,0.029528081,0.06866704
30,0,0,0.14907208,0.084385216,0.14907208
31,0,0,0.2761745,0.20510691,0.2761745
32,0,0,0.23945439,0.16983163,0.23945439
33,0,0,0.33430797,0.28665364,0.33430797
34,0,0,0.34277448,0.24504751,0.34277448
35,0,0,0.32304773,0.256459,0.32304773
36,0,0,0.17102838,0.08831102,0.17102838
37,0,0,0.4998044,0.4236288,0.4998044
38,0,0,0.4124856,0.29182345,0.4124856
39,0,0,0.52068746,0.5470277,0.5470277
40,0,0,0.37299,0.27466756,0.37299
41,0,0,0.37692726,0.27640033,0.37692726
42,0,0,0.2763356,0.16337281,0.2763356
43,0,0,0.4420024,0.34693646,0.4420024
44,0,0,0.28550604,0.17205065,0.28550604
45,0,0,0.36784145,0.25754952,0.36784145
46,0,0,0.48729748,0.44173503,0.48729748
47,0,0,0.48470697,0.44906086,0.48470697
48,0,0,0.45911336,0.39977342,0.45911336
49,0,0,0.39889336,0.30187923,0.39889336
50,0,0,0.3984029,0.3044129,0.3984029
51,0,0,0.4381012,0.3333823,0.4381012
52,0,0,0.39907193,0.29941165,0.39907193
53,0,0,0.41367108,0.3108151,0.41367108
54,0,0,0.30645433,0.21129513,0.30645433
55,0,0,0.28063005,0.17058283,0.28063005
56,0,0,0.21064936,0.11815435,0.21064936
57,0,0,0.40832582,0.34726876,0.40832582
58,0,0,0.60485554,0.5136453,0.60485554
59,0,0,0.39759618,0.27808893,0.39759618
60,0,0,0.4568093,0.37516576,0.4568093
61,0,0,0.4176013,0.33697772,0.4176013
62,0,0,0.38635507,0.2786953,0.38635507
63,0,0,0.2414274,0.1385107,0.2414274
64,0,0,0.40684325,0.3128727,0.40684325
65,0,0,0.32096928,0.20997751,0.32096928
66,0,0,0.37273973,0.27219862,0.37273973
67,0,0,0.3440693,0.25243717,0.3440693
68,0,0,0.2915537,0.18198371,0.2915537
69,0,0,0.3261565,0.22117716,0.3261565
70,0,0,0.39070073,0.2970031,0.39070073
71,0,0,0.275006,0.18612581,0.275006
72,0,0,0.26599592,0.16248411,0.26599592
73,0,0,0.31396943,0.21030998,0.31396943
74,0,0,0.23271804,0.15469861,0.23271804
75,0,0,0.27539438,0.1892398,0.27539438
76,0,0,0.21100844,0.1353342,0.21100844
77,0,0,0.1916503,0.10891265,0.1916503
78,0,0,0.18415059,0.1112259,0.18415059
79,0,0,0.26386958,0.16536033,0.26386958
80,0,0,0.14696681,0.07512236,0.14696681
81,0,0,0.07141768,0.03134191,0.07141768
82,0,0,0.08849376,0.0375762,0.08849376
83,0,0,0.1027379,0.04520017,0.1027379
84,0,0,0.29179323,0.19972229,0.29179323
85,0,0,0.24286467,0.15833855,0.24286467
86,0,0,0.15546986,0.07932824,0.15546986
87,0,0,0.19498102,0.09849441,0.19498102
88,0,0,0.2766513,0.18489116,0.2766513
89,0,0,0.44256362,0.35144538,0.44256362
90,0,0,0.46283513,0.40777254,0.46283513
91,0,0,0.35270083,0.25626963,0.35270083
92,0,0,0.33889085,0.23253018,0.33889085
93,0,0,0.4356048,0.3718118,0.4356048
94,0,0,0.4544702,0.38566053,0.4544702
95,0,0,0.4707558,0.45216286,0.4707558
96,0,0,0.46509552,0.38615525,0.46509552
97,0,0,0.62698793,0.467493,0.62698793
98,0,0,0.32370618,0.18496382,0.32370618
99,0,0,0.61321676,0.46166754,0.61321676
100,0,0,0.36830798,0.19077468,0.36830798
101,0,0,0.41395566,0.21278208,0.41395566
102,0,0,0.42783684,0.27579385,0.42783684
103,0,0,0.14018469,0.06346631,0.14018469
104,0,0,0.21479756,0.09530932,0.21479756
105,0,0,0.23178239,0.110341966,0.23178239
106,0,0,0.2343734,0.11349976,0.2343734
107,0,0,0.23596337,0.13185257,0.23596337
108,0,0,0.41011658,0.28193736,0.41011658
109,0,0,0.32258064,0.20135438,0.32258064
110,0,0,0.3728706,0.21296734,0.3728706
111,0,0,0.54301476,0.44708347,0.54301476
112,0,7,0.6471863,0.571285,0.6471863
113,0,0,0.5827742,0.3901646,0.5827742
114,0,0,0.5480381,0.49451232,0.5480381
115,0,0,0.51101905,0.32767016,0.51101905
116,0,0,0.60770273,0.44667792,0.60770273
117,0,0,0.6501788,0.50518334,0.6501788
118,0,0,0.5431514,0.345824,0.5431514
119,0,0,0.4814203,0.39895588,0.4814203
120,0,0,0.2463378,0.14780146,0.2463378
121,0,0,0.24395949,0.15541178,0.24395949
122,0,0,0.09045176,0.040009856,0.09045176
123,0,0,0.15207529,0.08508897,0.15207529
124,0,0,0.2582588,0.17708862,0.2582588
125,0,0,0.29861447,0.24209636,0.29861447
126,0,0,0.23793292,0.15748727,0.23793292
127,0,0,0.15466838,0.092386305,0.15466838
128,0,0,0.15843053,0.09611225,0.15843053
129,0,0,0.102167584,0.05272329,0.102167584
130,0,0,0.16979311,0.10227388,0.16979311
131,0,0,0.19038077,0.1181702,0.19038077
132,0,0,0.17909905,0.08098322,0.17909905
133,0,0,0.1040246,0.051791966,0.1040246
134,0,0,0.13377331,0.068614125,0.13377331
135,0,0,0.16721766,0.10268736,0.16721766
136,0,0,0.3477019,0.29329062,0.3477019
137,0,0,0.24744359,0.156991,0.24744359
138,0,0,0.4006407,0.44364208,0.44364208
139,0,0,0.34307244,0.3325907,0.34307244
140,0,0,0.2819941,0.191638,0.2819941
141,0,0,0.4017003,0.33031577,0.4017003
142,0,0,0.34667724,0.25315022,0.34667724
143,0,0,0.3076635,0.22922671,0.3076635
144,0,0,0.1825318,0.10419673,0.1825318
145,0,0,0.18896075,0.10181469,0.18896075
146,0,0,0.25220165,0.16049385,0.25220165
147,0,0,0.22197306,0.107643425,0.22197306
148,0,0,0.34790045,0.20431703,0.34790045
149,0,0,0.2533883,0.14981759,0.2533883
150,0,0,0.4029207,0.32188594,0.4029207
151,0,0,0.4432005,0.29069364,0.4432005
152,0,0,0.3623386,0.25137156,0.3623386
153,0,0,0.4930895,0.41016233,0.4930895
154,0,0,0.42169026,0.40468955,0.42169026
155,0,0,0.2422443,0.13109076,0.2422443
156,0,0,0.3001847,0.23112315,0.3001847
157,0,0,0.2329166,0.14355749,0.2329166
158,0,0,0.12301065,0.062369585,0.12301065
159,0,0,0.21071294,0.142017,0.21071294
160,0,0,0.26275745,0.17783862,0.26275745
161,0,0,0.1638482,0.09351927,0.1638482
162,0,0,0.13968247,0.0733704,0.13968247
163,0,0,0.1670311,0.0975793,0.1670311
164,0,0,0.16786458,0.092157006,0.16786458
165,0,0,0.22479366,0.13411921,0.22479366
166,0,0,0.1611909,0.073414326,0.1611909
167,0,0,0.20391968,0.1202116,0.20391968
168,0,0,0.14199652,0.06796539,0.14199652
169,0,0,0.25153854,0.1539774,0.25153854
170,0,0,0.3958101,0.26639515,0.3958101
171,0,0,0.3140909,0.18774885,0.3140909
172,0,0,0.5032329,0.4473843,0.5032329
173,0,0,0.31262463,0.19907439,0.31262463
174,0,0,0.3891805,0.34483004,0.3891805
175,0,0,0.35907036,0.26132637,0.35907036
176,0,0,0.44327042,0.3146227,0.44327042
177,0,0,0.35843098,0.237086,0.35843098
178,0,0,0.22691225,0.11937392,0.22691225
179,0,0,0.21429585,0.10717976,0.21429585
180,0,0,0.07992437,0.0318231,0.07992437
181,0,0,0.05446964,0.021030784,0.05446964
182,0,0,0.10173013,0.046987355,0.10173013
183,0,0,0.11662539,0.05342084,0.11662539
184,0,0,0.08379208,0.038988948,0.08379208
185,0,0,0.17234509,0.08228421,0.17234509
186,0,0,0.32289866,0.27079046,0.32289866
187,0,0,0.3877832,0.32615674,0.3877832
188,0,0,0.30895743,0.2767253,0.30895743
189,0,0,0.31273103,0.29029042,0.31273103
190,0,0,0.38902315,0.3057326,0.38902315
191,0,0,0.30797556,0.20827699,0.30797556
192,0,0,0.22702955,0.15568817,0.22702955
193,0,0,0.31417367,0.20802051,0.31417367
194,0,0,0.28258434,0.17557633,0.28258434
195,0,0,0.2319751,0.13993144,0.2319751
196,0,0,0.20392644,0.1232357,0.20392644
197,0,0,0.21463127,0.1371615,0.21463127
198,0,0,0.20214114,0.12437785,0.20214114
199,0,0,0.29029357,0.21562982,0.29029357
200,0,0,0.27720684,0.2024954,0.27720684
201,0,0,0.3816017,0.30183667,0.3816017
202,0,0,0.35351208,0.24074626,0.35351208
203,0,0,0.29451087,0.18350804,0.29451087
204,0,0,0.39104465,0.31458586,0.39104465
205,0,0,0.5133027,0.38331085,0.5133027
206,0,0,0.5093112,0.43314278,0.5093112
207,0,0,0.32018933,0.2082957,0.32018933
208,0,0,0.22472607,0.1231153,0.22472607
209,0,0,0.12876487,0.05726856,0.12876487
210,0,0,0.19170195,0.11622906,0.19170195
211,0,0,0.07060543,0.029947579,0.07060543
212,0,0,0.06850591,0.02967906,0.06850591
213,0,0,0.067948475,0.023868442,0.067948475
214,0,0,0.13759495,0.07387847,0.13759495
215,0,0,0.26687104,0.16821241,0.26687104
216,0,0,0.20953086,0.13249713,0.20953086
217,0,0,0.18193819,0.08636284,0.18193819
218,0,0,0.047070593,0.0156081915,0.047070593
219,0,0,0.24354011,0.12525177,0.24354011
220,0,0,0.15270586,0.06771493,0.15270586
221,0,0,0.13529575,0.05971253,0.13529575
222,0,0,0.1880095,0.08014977,0.1880095
223,0,0,0.1019867,0.034517765,0.1019867
224,0,0,0.044151183,0.013683021,0.044151183
225,0,0,0.18490064,0.07264793,0.18490064
226,0,0,0.18604574,0.0744614,0.18604574
227,0,0,0.29058468,0.16178304,0.29058468
228,0,0,0.4461425,0.39170337,0.4461425
229,0,0,0.39250338,0.29835105,0.39250338
230,0,0,0.41913274,0.33838964,0.41913274
231,0,5,0.55692095,0.37727123,0.55692095
232,0,5,0.47455433,0.3735534,0.47455433
233,0,5,0.51633394,0.5425686,0.5425686
234,0,5,0.55690145,0.42372173,0.55690145
235,0,0,0.7173664,0.57909536,0.7173664
236,0,5,0.7089006,0.5566138,0.7089006
237,0,0,0.9360201,0.7305565,0.9360201
238,0,7,0.60189754,0.41437685,0.60189754
239,0,7,0.5906571,0.47196728,0.5906571
240,0,7,0.71681446,0.6074978,0.71681446
241,0,7,0.86083704,0.59026223,0.86083704
242,0,7,0.7150393,0.52013314,0.7150393
243,0,0,0.5696541,0.3439402,0.5696541
244,0,0,0.6406621,0.39848912,0.6406621
245,0,0,0.46283993,0.3112713,0.46283993
246,0,0,0.65162015,0.38933992,0.65162015
247,0,0,0.61083186,0.37590575,0.61083186
248,0,0,0.49250764,0.2452187,0.49250764
249,0,0,0.6104014,0.40884954,0.6104014
250,0,0,0.67923665,0.5596967,0.67923665
251,0,0,0.5600903,0.43263543,0.5600903
252,0,5,0.6169658,0.5917201,0.6169658
253,0,0,0.68707746,0.6446425,0.68707746
254,0,0,0.44076085,0.27661175,0.44076085
255,0,0,0.4280935,0.33075762,0.4280935
256,0,0,0.3394644,0.21852005,0.3394644
257,0,0,0.39075294,0.28191733,0.39075294
258,0,0,0.3282022,0.22728825,0.3282022
259,0,0,0.21346621,0.13433921,0.21346621
260,0,0,0.23934363,0.1626383,0.23934363
261,0,0,0.35116324,0.2532434,0.35116324
262,0,0,0.37243536,0.2718426,0.37243536
263,0,0,0.42826387,0.32788658,0.42826387
264,0,0,0.3539716,0.26554137,0.3539716
265,0,0,0.3787864,0.27421921,0.3787864
266,0,0,0.1992787,0.109716535,0.1992787
267,0,0,0.20855847,0.109049916,0.20855847
268,0,0,0.15635942,0.07466817,0.15635942
269,0,0,0.13885728,0.073723555,0.13885728
270,0,0,0.0778165,0.035543323,0.0778165
271,0,0,0.027010115,0.009608388,0.027010115
272,0,0,0.031432092,0.011261106,0.031432092
273,0,0,0.049647566,0.018627644,0.049647566
274,0,0,0.052780412,0.020633757,0.052780412
275,0,0,0.05418286,0.020226836,0.05418286
276,0,0,0.034104906,0.011929929,0.034104906
277,0,0,0.0381682,0.01397413,0.0381682
278,0,0,0.040663913,0.015334785,0.040663913
279,0,0,0.024766933,0.008413434,0.024766933
280,0,0,0.026431737,0.009168088,0.026431737
281,0,0,0.011775909,0.003515482,0.011775909
282,0,0,0.02022424,0.0064008236,0.02022424
283,0,0,0.01863786,0.006211698,0.01863786
284,0,0,0.019658897,0.0061661005,0.019658897
285,0,0,0.015594041,0.0047532916,0.015594041
286,0,0,0.017132724,0.00528425,0.017132724
287,0,0,0.014608841,0.0044199824,0.014608841
288,0,0,0.01319747,0.0040148497,0.01319747
289,0,0,0.032123484,0.011125684,0.032123484
290,0,0,0.020429969,0.0065101385,0.020429969
291,1,1,0.4239212,0.2680757,0.4239212
292,1,1,0.38953948,0.23099804,0.38953948
293,1,1,0.7972796,0.6264584,0.7972796
294,1,7,0.6018956,0.4910465,0.6018956
295,1,7,0.82634,0.6602796,0.82634
296,1,7,0.6286309,0.37660056,0.6286309
297,1,7,0.5601784,0.36605048,0.5601784
298,1,3,0.6824761,0.5381582,0.6824761
299,1,7,0.34960952,0.17653221,0.34960952
300,1,7,0.7005697,0.6694345,0.7005697
301,1,7,0.3569861,0.18288308,0.3569861
302,1,7,0.5887675,0.36817706,0.5887675
303,1,7,0.37884867,0.29217452,0.37884867
304,1,1,0.66952527,0.46685475,0.66952527
305,1,1,0.65217227,0.50038743,0.65217227
306,1,7,0.5249932,0.39382106,0.5249932
307,1,1,0.27016893,0.13923144,0.27016893
308,1,7,0.6115353,0.4730065,0.6115353
309,1,3,0.47070318,0.2627924,0.47070318
310,1,3,0.52573514,0.35830528,0.52573514
311,1,3,0.65157,0.46545374,0.65157
312,1,4,0.5742949,0.49169153,0.5742949
313,1,3,0.6511683,0.55079067,0.6511683
314,1,4,0.46092984,0.35632902,0.46092984
315,1,1,0.72378737,0.7168746,0.72378737
316,1,4,0.37652808,0.1914311,0.37652808
317,1,4,0.26653287,0.13383019,0.26653287
318,1,3,0.47881114,0.5141822,0.5141822
319,1,3,0.6553859,0.6756412,0.6756412
320,1,3,0.12141683,0.04655069,0.12141683
321,1,3,0.43643263,0.3218416,0.43643263
322,1,3,0.400093,0.28847867,0.400093
323,1,3,0.58872664,0.46861625,0.58872664
324,1,3,0.50467736,0.33322704,0.50467736
325,1,3,0.37800807,0.2414574,0.37800807
326,1,3,0.12392346,0.047080338,0.12392346
327,1,3,0.26487988,0.15375382,0.26487988
328,1,3,0.23720263,0.124002814,0.23720263
329,1,3,0.3591437,0.2196669,0.3591437
330,1,3,0.15268815,0.06529868,0.15268815
331,1,3,0.22805257,0.13050884,0.22805257
332,1,3,0.198331,0.10253596,0.198331
333,1,3,0.29230735,0.15297335,0.29230735
334,1,1,0.26485398,0.15470177,0.26485398
335,1,1,0.579224,0.5165571,0.579224
336,1,1,0.50215274,0.30249846,0.50215274
337,1,1,0.6150654,0.48756993,0.6150654
338,1,1,0.41296205,0.23640633,0.41296205
339,1,1,0.012291257,0.0035230517,0.012291257
340,1,1,0.073685884,0.026022077,0.073685884
