window,actual,predict,entropy,un_prob,overall
1,0,5,0.64377564,0.43220574,0.64377564
2,0,5,0.30284873,0.18584853,0.30284873
3,0,5,0.36156526,0.26102585,0.36156526
4,0,5,0.47481725,0.42347813,0.47481725
5,0,5,0.46450612,0.3855917,0.46450612
6,0,5,0.46753436,0.35606074,0.46753436
7,0,5,0.47725728,0.4450966,0.47725728
8,0,5,0.45570982,0.34324092,0.45570982
9,0,5,0.47928017,0.43411463,0.47928017
10,0,5,0.46400723,0.3623829,0.46400723
11,0,5,0.49859238,0.4907292,0.49859238
12,0,5,0.33314013,0.21964186,0.33314013
13,0,5,0.32541698,0.21678007,0.32541698
14,0,5,0.089241676,0.036003828,0.089241676
15,0,5,0.3279443,0.35296404,0.35296404
16,0,5,0.27280068,0.22347206,0.27280068
17,0,5,0.094218485,0.044222116,0.094218485
18,0,5,0.14018428,0.08219546,0.14018428
19,0,5,0.06504849,0.029270113,0.06504849
20,0,5,0.099139884,0.04989946,0.099139884
21,0,5,0.21532825,0.1302597,0.21532825
22,0,5,0.13347606,0.07165766,0.13347606
23,0,5,0.09894417,0.05038643,0.09894417
24,0,5,0.18277267,0.11436546,0.18277267
25,0,5,0.27245256,0.2009762,0.27245256
26,0,5,0.2945482,0.2602811,0.2945482
27,0,5,0.39891264,0.33478367,0.39891264
28,0,5,0.42685416,0.45025963,0.45025963
29,0,5,0.23193327,0.14725977,0.23193327
30,0,5,0.4226653,0.39691514,0.4226653
31,0,5,0.53830767,0.42222905,0.53830767
32,0,5,0.46578467,0.30288428,0.46578467
33,0,5,0.32980826,0.20271832,0.32980826
34,0,5,0.1816191,0.09040558,0.1816191
35,0,5,0.36038813,0.24211568,0.36038813
36,0,5,0.23036803,0.15475589,0.23036803
37,0,5,0.40231204,0.35146135,0.40231204
38,0,7,0.5107448,0.4591874,0.5107448
39,0,7,0.49039224,0.4837641,0.49039224
40,0,0,0.4972782,0.4645781,0.4972782
41,0,0,0.3075403,0.18831491,0.3075403
42,0,0,0.27928573,0.16355711,0.27928573
43,0,0,0.28659442,0.1798222,0.28659442
44,0,0,0.1735164,0.089410424,0.1735164
45,0,0,0.07904595,0.033657253,0.07904595
46,0,0,0.12312364,0.059519947,0.12312364
47,0,0,0.096803814,0.04112363,0.096803814
48,0,0,0.16496369,0.0808242,0.16496369
49,0,0,0.2435546,0.13926744,0.2435546
50,0,0,0.22222883,0.12267107,0.22222883
51,0,0,0.12251425,0.054686487,0.12251425
