window,actual,predict,entropy,un_prob,overall
1,0,0,0.2517879,0.14283073,0.2517879
2,0,0,0.528933,0.37199318,0.528933
3,0,0,0.21761799,0.11486739,0.21761799
4,0,0,0.2519829,0.11680585,0.2519829
5,0,0,0.4856383,0.38862407,0.4856383
6,0,0,0.38250482,0.21562791,0.38250482
7,0,0,0.08916789,0.03446895,0.08916789
8,0,0,0.052582722,0.017590642,0.052582722
9,0,0,0.07677053,0.028249383,0.07677053
10,0,0,0.100893274,0.042038083,0.100893274
11,0,0,0.051905517,0.01814282,0.051905517
12,0,0,0.097637534,0.04278338,0.097637534
13,0,0,0.2506389,0.17483741,0.2506389
14,0,0,0.34550834,0.32895267,0.34550834
15,0,0,0.25250688,0.16651154,0.25250688
16,0,0,0.22137016,0.12278527,0.22137016
17,0,0,0.36132774,0.3150186,0.36132774
18,0,5,0.43062517,0.49290282,0.49290282
19,0,0,0.442506,0.47070813,0.47070813
20,0,0,0.38448983,0.27093154,0.38448983
21,0,0,0.25870764,0.15030456,0.25870764
22,0,0,0.28195083,0.22157675,0.28195083
23,0,0,0.13205923,0.064588845,0.13205923
24,0,0,0.24025527,0.14974517,0.24025527
25,0,0,0.24999957,0.14991784,0.24999957
26,0,0,0.35783634,0.25831777,0.35783634
27,0,0,0.16609867,0.08347207,0.16609867
28,0,0,0.21766403,0.121775985,0.21766403
29,0,0,0.2838895,0.1754229,0.2838895
30,0,0,0.2988976,0.18447798,0.2988976
31,0,0,0.3338742,0.21144271,0.3338742
32,0,0,0.32894313,0.20969307,0.32894313
33,0,0,0.44153085,0.31624997,0.44153085
34,0,0,0.30838573,0.19806921,0.30838573
35,0,0,0.29802012,0.18398637,0.29802012
36,0,0,0.258403,0.15182787,0.258403
37,0,0,0.33725166,0.23027682,0.33725166
38,0,0,0.3307636,0.23620808,0.3307636
39,0,0,0.27640963,0.1910829,0.27640963
40,0,0,0.24478242,0.14677036,0.24478242
41,0,0,0.36407936,0.2711854,0.36407936
42,0,0,0.341932,0.22232592,0.341932
43,0,0,0.28363013,0.19624996,0.28363013
44,0,0,0.31869772,0.23427129,0.31869772
45,0,0,0.2005616,0.103851974,0.2005616
46,0,0,0.4550214,0.2806574,0.4550214
47,0,0,0.26530182,0.15013427,0.26530182
48,0,0,0.34605592,0.17424917,0.34605592
49,0,0,0.25313622,0.11380643,0.25313622
50,0,0,0.38965857,0.20899332,0.38965857
51,0,0,0.6576414,0.54361916,0.6576414
52,0,0,0.5581649,0.4096582,0.5581649
53,0,4,0.729483,0.6301559,0.729483
54,0,0,0.5274231,0.3608858,0.5274231
55,0,0,0.5401653,0.35860056,0.5401653
56,0,0,0.59858465,0.43083847,0.59858465
57,0,0,0.6699982,0.5110407,0.6699982
58,0,0,0.5736112,0.3967718,0.5736112
59,0,0,0.44976735,0.28245974,0.44976735
60,0,0,0.655656,0.63894486,0.655656
61,0,0,0.45793703,0.30232412,0.45793703
62,0,0,0.25605226,0.11496192,0.25605226
63,0,0,0.23609217,0.10329676,0.23609217
64,0,0,0.2782063,0.12735671,0.2782063
65,0,0,0.26074088,0.117399156,0.26074088
66,0,0,0.3033778,0.1460926,0.3033778
67,0,0,0.19473964,0.079704225,0.19473964
68,0,0,0.4759428,0.27394748,0.4759428
69,0,0,0.31728446,0.15695965,0.31728446
70,0,0,0.2714646,0.12828785,0.2714646
71,0,0,0.30942848,0.15407026,0.30942848
72,0,0,0.22133912,0.10115844,0.22133912
73,0,0,0.30192968,0.15259856,0.30192968
74,0,0,0.4194304,0.24690765,0.4194304
75,0,4,0.6971872,0.5191488,0.6971872
76,0,0,0.05176058,0.017533422,0.05176058
77,0,1,0.5122603,0.362822,0.5122603
78,0,0,0.19737995,0.08944899,0.19737995
79,0,0,0.3986676,0.27136618,0.3986676
80,0,0,0.2523771,0.1524567,0.2523771
81,0,0,0.48755825,0.44610208,0.48755825
82,0,0,0.13589154,0.06026554,0.13589154
83,0,0,0.00012144214,1.9907951e-05,0.00012144214
84,0,0,0.005101858,0.0011898279,0.005101858
85,0,0,0.050246898,0.01617968,0.050246898
86,0,0,0.24581899,0.11175859,0.24581899
87,0,0,0.20775734,0.09786576,0.20775734
88,0,0,0.20570976,0.119826674,0.20570976
89,0,0,0.23714611,0.13537431,0.23714611
90,0,0,0.26556337,0.15141255,0.26556337
91,0,0,0.31744748,0.20631123,0.31744748
92,0,0,0.40998396,0.32626188,0.40998396
93,0,0,0.31975538,0.23679817,0.31975538
94,0,0,0.2736218,0.18516481,0.2736218
95,0,0,0.22712135,0.12792498,0.22712135
96,0,0,0.09667225,0.04389471,0.09667225
97,0,0,0.13103895,0.057382345,0.13103895
98,0,0,0.1882905,0.097525895,0.1882905
99,0,0,0.27456653,0.17113024,0.27456653
100,0,0,0.23721382,0.15010434,0.23721382
101,0,0,0.5944842,0.41565436,0.5944842
102,0,0,0.45608497,0.42074525,0.45608497
103,0,0,0.6978313,0.5747715,0.6978313
104,0,5,0.6637335,0.577484,0.6637335
105,0,0,0.5699472,0.4502347,0.5699472
106,0,0,0.30690554,0.17264068,0.30690554
107,0,0,0.25362653,0.12992996,0.25362653
108,0,0,0.5323198,0.41566485,0.5323198
109,0,0,0.40434873,0.3041041,0.40434873
110,0,0,0.37825507,0.22701198,0.37825507
111,0,0,0.28679302,0.16012037,0.28679302
112,0,0,0.30967283,0.15816408,0.30967283
113,0,0,0.21042515,0.09901154,0.21042515
114,0,0,0.33609876,0.20565307,0.33609876
115,0,0,0.18315668,0.084059894,0.18315668
116,0,0,0.48124844,0.30330062,0.48124844
117,0,0,0.23670514,0.11836898,0.23670514
118,0,0,0.3308283,0.18710291,0.3308283
119,0,0,0.27653164,0.15649086,0.27653164
120,0,0,0.28380615,0.16611773,0.28380615
121,0,0,0.33364847,0.20890862,0.33364847
122,0,0,0.3214099,0.19787753,0.3214099
123,0,0,0.2084068,0.1088624,0.2084068
124,0,0,0.29053313,0.17290217,0.29053313
125,0,0,0.26743805,0.15088356,0.26743805
126,0,0,0.14002447,0.064936996,0.14002447
127,0,0,0.1960224,0.09311789,0.1960224
128,0,0,0.12029518,0.054239094,0.12029518
129,0,0,0.20696884,0.10034877,0.20696884
130,0,0,0.24188511,0.12936121,0.24188511
131,0,0,0.37056872,0.19882649,0.37056872
132,0,0,0.44804052,0.27762073,0.44804052
133,0,0,0.2679634,0.13463807,0.2679634
134,0,0,0.38618854,0.23140484,0.38618854
135,0,0,0.2533911,0.13704622,0.2533911
136,0,0,0.36045408,0.23327547,0.36045408
137,0,0,0.41298464,0.30340374,0.41298464
138,0,0,0.3105,0.18510818,0.3105
139,0,0,0.23627587,0.12642908,0.23627587
140,0,0,0.23557284,0.1280278,0.23557284
141,0,0,0.37732467,0.26975614,0.37732467
142,0,0,0.49297777,0.39509845,0.49297777
143,0,0,0.36996388,0.25574547,0.36996388
144,0,0,0.354176,0.23050469,0.354176
145,0,0,0.38689837,0.2709908,0.38689837
146,0,0,0.32626104,0.20501232,0.32626104
147,0,0,0.3480095,0.23287797,0.3480095
148,0,0,0.31160173,0.19562083,0.31160173
149,0,0,0.5432348,0.48165065,0.5432348
150,0,0,0.4355177,0.3046658,0.4355177
151,0,0,0.522946,0.4342478,0.522946
152,0,0,0.518534,0.38960582,0.518534
153,0,0,0.49375182,0.3565536,0.49375182
154,0,0,0.5172504,0.39151442,0.5172504
155,0,0,0.47822466,0.36255628,0.47822466
156,0,0,0.4206143,0.2913463,0.4206143
157,0,0,0.54473096,0.55292404,0.55292404
158,0,0,0.4019915,0.2708757,0.4019915
159,0,0,0.40752867,0.27382696,0.40752867
160,0,0,0.25394815,0.14502072,0.25394815
161,0,0,0.21688871,0.1281079,0.21688871
162,0,0,0.33486795,0.22262037,0.33486795
163,0,0,0.2770891,0.16449201,0.2770891
164,0,0,0.3844606,0.27004427,0.3844606
165,0,0,0.18815632,0.09796083,0.18815632
166,0,0,0.29078668,0.17476225,0.29078668
167,0,0,0.29891112,0.18297309,0.29891112
168,0,0,0.3173631,0.20481473,0.3173631
169,0,0,0.2875032,0.17026663,0.2875032
170,0,0,0.31446454,0.19607264,0.31446454
171,0,0,0.37051225,0.25297552,0.37051225
172,0,0,0.3325599,0.23453939,0.3325599
173,0,0,0.3067648,0.20178944,0.3067648
174,0,0,0.34877044,0.25026137,0.34877044
175,0,0,0.4504272,0.36844414,0.4504272
176,0,0,0.42146274,0.31520766,0.42146274
177,0,0,0.36798304,0.249542,0.36798304
178,0,0,0.36461198,0.2467159,0.36461198
179,0,0,0.32648888,0.20516247,0.32648888
180,0,0,0.39827275,0.2859732,0.39827275
181,0,0,0.44283944,0.33719772,0.44283944
182,0,0,0.40212697,0.27586496,0.40212697
183,0,0,0.41751075,0.31634778,0.41751075
184,0,0,0.40812293,0.29893202,0.40812293
185,0,0,0.46274385,0.36909157,0.46274385
186,0,0,0.4490084,0.35331535,0.4490084
187,0,0,0.35921344,0.24455816,0.35921344
188,0,0,0.51045877,0.43984956,0.51045877
189,0,0,0.42348033,0.29396635,0.42348033
190,0,0,0.49190202,0.47022593,0.49190202
191,0,7,0.55029666,0.6357695,0.6357695
192,0,0,0.57621264,0.6473261,0.6473261
193,0,0,0.5299353,0.48303145,0.5299353
194,0,0,0.436001,0.33329034,0.436001
195,0,0,0.42244115,0.29499477,0.42244115
196,0,0,0.54704475,0.34993392,0.54704475
197,0,0,0.52775776,0.40938807,0.52775776
198,0,0,0.5086099,0.41800237,0.5086099
199,0,0,0.50059044,0.45505786,0.50059044
200,0,0,0.51539457,0.42441577,0.51539457
201,0,0,0.5372961,0.5143864,0.5372961
202,0,0,0.46796596,0.39445263,0.46796596
203,0,0,0.48323306,0.43226802,0.48323306
204,0,0,0.46822363,0.3910395,0.46822363
205,0,0,0.47872597,0.4155661,0.47872597
206,0,0,0.41426387,0.31061882,0.41426387
207,0,0,0.3930846,0.27610874,0.3930846
208,0,0,0.28504145,0.17714804,0.28504145
209,0,0,0.39753148,0.28725606,0.39753148
210,0,0,0.42690307,0.31378537,0.42690307
211,0,0,0.4597188,0.37029988,0.4597188
212,0,0,0.5178569,0.37140018,0.5178569
213,0,0,0.5711967,0.33741742,0.5711967
214,0,0,0.46198782,0.30758137,0.46198782
215,0,0,0.6021475,0.44133818,0.6021475
216,0,0,0.60938376,0.45427793,0.60938376
217,0,0,0.52567405,0.32511425,0.52567405
218,0,7,0.6561093,0.5632996,0.6561093
219,0,0,0.58467484,0.44995576,0.58467484
220,0,0,0.6270273,0.49420148,0.6270273
221,0,0,0.5950073,0.3868814,0.5950073
222,0,0,0.5392191,0.4826371,0.5392191
223,0,0,0.26943254,0.1362837,0.26943254
224,0,0,0.38019517,0.2817052,0.38019517
225,0,0,0.20722981,0.09807217,0.20722981
226,0,0,0.26035964,0.15286523,0.26035964
227,0,0,0.13965969,0.062681496,0.13965969
228,0,0,0.11155318,0.048834503,0.11155318
229,0,0,0.047901973,0.01814878,0.047901973
230,0,0,0.033916418,0.011757672,0.033916418
231,0,0,0.040905602,0.014116347,0.040905602
232,0,0,0.07711004,0.034362733,0.07711004
233,0,0,0.0699871,0.0295676,0.0699871
234,0,0,0.12351975,0.060180306,0.12351975
235,0,0,0.23371863,0.13910902,0.23371863
236,0,0,0.30169347,0.20680904,0.30169347
237,0,0,0.29271317,0.17685598,0.29271317
238,0,0,0.33309346,0.21404183,0.33309346
239,0,0,0.37113267,0.25019717,0.37113267
240,0,0,0.25921884,0.14515167,0.25921884
241,0,0,0.23866855,0.12521893,0.23866855
242,0,0,0.22941516,0.12860036,0.22941516
243,0,0,0.17554669,0.09838015,0.17554669
244,0,0,0.10605597,0.049690604,0.10605597
245,0,0,0.12759058,0.059818268,0.12759058
246,0,0,0.09390751,0.03931701,0.09390751
247,0,0,0.17851394,0.089111626,0.17851394
248,0,0,0.102363154,0.04275477,0.102363154
249,0,0,0.07310037,0.02802217,0.07310037
250,0,0,0.08929255,0.03862703,0.08929255
251,0,0,0.114349864,0.049423337,0.114349864
252,0,0,0.055707853,0.021564603,0.055707853
253,0,0,0.07540851,0.028391063,0.07540851
254,0,0,0.045333292,0.01628524,0.045333292
255,0,0,0.06782877,0.026001394,0.06782877
256,0,0,0.08644016,0.036221206,0.08644016
257,0,0,0.1138557,0.048438787,0.1138557
258,0,0,0.068522684,0.02792859,0.068522684
259,0,0,0.09837448,0.043233275,0.09837448
260,0,0,0.121367395,0.058039665,0.121367395
261,0,0,0.05043264,0.020249724,0.05043264
262,0,0,0.05756894,0.023660004,0.05756894
263,0,0,0.06343147,0.026643395,0.06343147
264,0,0,0.091344945,0.039806426,0.091344945
265,0,0,0.14009093,0.071181476,0.14009093
266,0,0,0.056681827,0.023056686,0.056681827
267,0,0,0.04946294,0.019803345,0.04946294
268,0,0,0.021389952,0.006529689,0.021389952
269,0,0,0.051358957,0.018848598,0.051358957
270,0,0,0.0421218,0.015103459,0.0421218
271,0,0,0.056615,0.021873415,0.056615
272,0,0,0.038131185,0.013890684,0.038131185
273,0,0,0.022584595,0.007098615,0.022584595
274,0,0,0.071392156,0.029172957,0.071392156
275,0,0,0.08211871,0.035312712,0.08211871
276,0,0,0.076855,0.034188926,0.076855
277,0,0,0.07942769,0.03641343,0.07942769
278,0,0,0.07908033,0.036048472,0.07908033
279,0,0,0.10036619,0.047502637,0.10036619
280,0,0,0.076429434,0.033980966,0.076429434
281,0,0,0.08948485,0.039476752,0.08948485
282,0,0,0.06930421,0.029896379,0.06930421
283,0,0,0.09748789,0.043823063,0.09748789
284,0,0,0.079948746,0.03600514,0.079948746
285,0,0,0.06255946,0.025445104,0.06255946
286,0,0,0.065780014,0.02628851,0.065780014
287,0,0,0.08770979,0.041604996,0.08770979
288,0,0,0.08626105,0.040698707,0.08626105
289,0,0,0.0533009,0.0221861,0.0533009
290,0,0,0.045105435,0.017668605,0.045105435
291,1,1,0.6157357,0.56408286,0.6157357
292,1,7,0.5805765,0.5548898,0.5805765
293,1,1,0.66113055,0.44306904,0.66113055
294,1,3,0.5968766,0.4018976,0.5968766
295,1,3,0.7235695,0.4920658,0.7235695
296,1,3,0.46306425,0.25892466,0.46306425
297,1,3,0.6877317,0.5200399,0.6877317
298,1,3,0.66844314,0.5850419,0.66844314
299,1,3,0.60080117,0.6195481,0.6195481
300,1,3,0.6341654,0.58260834,0.6341654
301,1,3,0.6268978,0.62126905,0.6268978
302,1,2,0.5852089,0.49688488,0.5852089
303,1,3,0.5635258,0.4444139,0.5635258
304,1,2,0.72971034,0.633718,0.72971034
305,1,2,0.70734084,0.6081934,0.70734084
306,1,2,0.6377548,0.61544347,0.6377548
307,1,3,0.70834225,0.6645643,0.70834225
308,1,6,0.56432164,0.36612952,0.56432164
309,1,4,0.5928905,0.59904397,0.59904397
310,1,4,0.294364,0.16642177,0.294364
311,1,3,0.6298441,0.60898757,0.6298441
312,1,4,0.7174757,0.67648613,0.7174757
313,1,2,0.6163663,0.6026634,0.6163663
314,1,6,0.51182634,0.40337485,0.51182634
315,1,6,0.66334057,0.6368637,0.66334057
316,1,3,0.710147,0.6032122,0.710147
317,1,3,0.70644015,0.6188828,0.70644015
318,1,5,0.54235715,0.50667024,0.54235715
319,1,3,0.64483625,0.57767355,0.64483625
320,1,3,0.67934537,0.54391766,0.67934537
321,1,5,0.5150547,0.4189632,0.5150547
322,1,5,0.52636915,0.3618132,0.52636915
323,1,5,0.43706632,0.26739907,0.43706632
