window,actual,predict,entropy,un_prob,overall
1,0,0,0.5643503,0.45600593,0.5643503
2,0,0,0.13832535,0.06308043,0.13832535
3,0,0,0.15142418,0.06350237,0.15142418
4,0,0,0.11025172,0.04028815,0.11025172
5,0,0,0.16066335,0.064376056,0.16066335
6,0,0,0.09496368,0.03353268,0.09496368
7,0,0,0.019376293,0.0052769184,0.019376293
8,0,0,0.018017078,0.0049247146,0.018017078
9,0,0,0.02355621,0.0063686967,0.02355621
10,0,0,0.023910614,0.0066349506,0.023910614
11,0,0,0.018383276,0.0053322315,0.018383276
12,0,0,0.013463641,0.0036868453,0.013463641
13,0,0,0.009578048,0.0024145842,0.009578048
14,0,0,0.011130603,0.0027911067,0.011130603
15,0,0,0.017821936,0.0050800443,0.017821936
16,0,0,0.025427766,0.007252872,0.025427766
17,0,0,0.00811434,0.0020338297,0.00811434
18,0,0,0.026017444,0.00793463,0.026017444
19,0,0,0.024874417,0.0072954297,0.024874417
20,0,0,0.04267862,0.015068114,0.04267862
21,0,0,0.017685259,0.0047875643,0.017685259
22,0,0,0.023300245,0.0073530674,0.023300245
23,0,0,0.017546596,0.005139649,0.017546596
24,0,0,0.016063375,0.0050546527,0.016063375
25,0,0,0.011704971,0.00320369,0.011704971
26,0,0,0.027086107,0.008249819,0.027086107
27,0,0,0.012969545,0.003550887,0.012969545
28,0,0,0.029323712,0.009178281,0.029323712
29,0,0,0.045397326,0.015218377,0.045397326
30,0,0,0.017214417,0.0049281716,0.017214417
31,0,0,0.015937258,0.0046440363,0.015937258
32,0,0,0.013607045,0.0039796233,0.013607045
33,0,0,0.01326582,0.0036619902,0.01326582
34,0,0,0.01209107,0.0036346912,0.01209107
35,0,0,0.026514603,0.009372711,0.026514603
36,0,0,0.011793421,0.0035267472,0.011793421
37,0,0,0.0065061618,0.0016728044,0.0065061618
38,0,0,0.013878077,0.0042247176,0.013878077
39,0,0,0.015860017,0.005033195,0.015860017
40,0,0,0.022444686,0.0075779557,0.022444686
41,0,0,0.008680294,0.0024750829,0.008680294
42,0,0,0.015175814,0.0047288537,0.015175814
43,0,0,0.018860381,0.006077349,0.018860381
44,0,0,0.022492904,0.007704854,0.022492904
45,0,0,0.033986647,0.0123128295,0.033986647
46,0,0,0.031693205,0.011514068,0.031693205
47,0,0,0.032499738,0.011576831,0.032499738
48,0,0,0.03254186,0.011686981,0.03254186
49,0,0,0.036468673,0.013472974,0.036468673
50,0,0,0.049640384,0.0190956,0.049640384
51,0,0,0.043613136,0.016404986,0.043613136
52,0,0,0.03299667,0.0116865635,0.03299667
53,0,0,0.054759216,0.022610009,0.054759216
54,0,0,0.038021933,0.013939738,0.038021933
55,0,0,0.0447833,0.01697898,0.0447833
56,0,0,0.040620655,0.01455009,0.040620655
57,0,0,0.027676359,0.0094537735,0.027676359
58,0,0,0.03276851,0.01183486,0.03276851
59,0,0,0.021153715,0.007057667,0.021153715
60,0,0,0.014092371,0.004050374,0.014092371
61,0,0,0.034473777,0.012010038,0.034473777
62,0,0,0.018481815,0.0057911873,0.018481815
63,0,0,0.020816881,0.0069779754,0.020816881
64,0,0,0.021626877,0.0070202947,0.021626877
65,0,0,0.02167813,0.007291317,0.02167813
66,0,0,0.03298259,0.011885405,0.03298259
67,0,0,0.033450257,0.012354314,0.033450257
68,0,0,0.06506484,0.025472939,0.06506484
69,0,0,0.03991301,0.014866948,0.03991301
70,0,0,0.041208267,0.015057802,0.041208267
71,0,0,0.040468536,0.015121162,0.040468536
72,0,0,0.020394333,0.0066669583,0.020394333
73,0,0,0.037971526,0.014026403,0.037971526
74,0,0,0.037040092,0.013732791,0.037040092
75,0,0,0.034003068,0.011882246,0.034003068
76,0,0,0.028155712,0.0096670985,0.028155712
77,0,0,0.043136455,0.017201602,0.043136455
78,0,0,0.02662517,0.009483397,0.02662517
79,0,0,0.030239154,0.011090338,0.030239154
80,0,0,0.04792885,0.01957506,0.04792885
81,0,0,0.04694838,0.018604934,0.04694838
82,0,0,0.02744038,0.009761751,0.02744038
83,0,0,0.03404188,0.012854695,0.03404188
84,0,0,0.022908794,0.0077763796,0.022908794
85,0,0,0.013670377,0.004289627,0.013670377
86,0,0,0.036636252,0.013784826,0.036636252
87,0,0,0.012261451,0.0036711097,0.012261451
88,0,0,0.03710967,0.0134372115,0.03710967
89,0,0,0.03800105,0.013829052,0.03800105
90,0,0,0.040290534,0.01524812,0.040290534
91,0,0,0.091571346,0.04120463,0.091571346
92,0,0,0.05008435,0.019072413,0.05008435
93,0,0,0.08447555,0.037384033,0.08447555
94,0,0,0.06329909,0.025997639,0.06329909
95,0,0,0.10835702,0.053170204,0.10835702
96,0,0,0.08838786,0.0409773,0.08838786
97,0,0,0.04889792,0.019424796,0.04889792
98,0,0,0.0589682,0.024805903,0.0589682
99,0,0,0.0409299,0.01577717,0.0409299
100,0,0,0.034463864,0.012895703,0.034463864
101,0,0,0.059856776,0.025366724,0.059856776
102,0,0,0.039719127,0.015019178,0.039719127
103,0,0,0.036773972,0.013480961,0.036773972
104,0,0,0.03537092,0.013393819,0.03537092
105,0,0,0.033486515,0.012530029,0.033486515
106,0,0,0.015159561,0.0048556924,0.015159561
107,0,0,0.016307237,0.0052503943,0.016307237
108,0,0,0.01864769,0.006041646,0.01864769
109,0,0,0.026387108,0.0093624,0.026387108
110,0,0,0.017942453,0.005543232,0.017942453
111,0,0,0.025714101,0.008978426,0.025714101
112,0,0,0.03195777,0.011132181,0.03195777
113,0,0,0.02172995,0.007130444,0.02172995
114,0,0,0.051159382,0.01981163,0.051159382
115,0,0,0.044228032,0.017246604,0.044228032
116,0,0,0.02951304,0.010687768,0.02951304
117,0,0,0.05172769,0.020592213,0.05172769
118,0,0,0.05115857,0.021357894,0.05115857
119,0,0,0.025789412,0.009075582,0.025789412
120,0,0,0.03558809,0.013259888,0.03558809
121,0,0,0.036363006,0.013713419,0.036363006
122,0,0,0.045377973,0.017487526,0.045377973
123,0,0,0.03317847,0.0119847655,0.03317847
124,0,0,0.025145607,0.008588791,0.025145607
125,0,0,0.027027784,0.00969851,0.027027784
126,0,0,0.0056702034,0.0014912486,0.0056702034
127,0,0,0.020686958,0.0069968104,0.020686958
128,0,0,0.020061241,0.006343305,0.020061241
129,0,0,0.026181836,0.00888592,0.026181836
130,0,0,0.021261048,0.007055819,0.021261048
131,0,0,0.02374619,0.008080244,0.02374619
132,0,0,0.019069474,0.0061739087,0.019069474
133,0,0,0.011774126,0.0036025643,0.011774126
134,0,0,0.02664368,0.00944674,0.02664368
135,0,0,0.027487108,0.00974673,0.027487108
136,0,0,0.026431225,0.0092407465,0.026431225
137,0,0,0.010395444,0.003052175,0.010395444
138,0,0,0.015620677,0.0049594045,0.015620677
139,0,0,0.015947029,0.0050700307,0.015947029
140,0,0,0.009612612,0.0027442575,0.009612612
141,0,0,0.012725276,0.0039183497,0.012725276
142,0,0,0.0057190624,0.0014736652,0.0057190624
143,0,0,0.0056056646,0.001452744,0.0056056646
144,0,0,0.01645728,0.00508523,0.01645728
145,0,0,0.015205513,0.0046176314,0.015205513
146,0,0,0.015422551,0.0046753883,0.015422551
147,0,0,0.015173872,0.0045618415,0.015173872
148,0,0,0.025865547,0.008520663,0.025865547
149,0,0,0.039656617,0.014176369,0.039656617
150,0,0,0.054421946,0.019441664,0.054421946
151,0,0,0.14516726,0.06617725,0.14516726
152,0,0,0.1569504,0.07410896,0.1569504
153,0,0,0.1832658,0.0905537,0.1832658
154,0,0,0.33482692,0.23155618,0.33482692
155,0,0,0.36245656,0.24324757,0.36245656
156,0,0,0.42231688,0.31483382,0.42231688
157,0,0,0.21205586,0.11144638,0.21205586
158,0,0,0.39784822,0.29588795,0.39784822
159,0,0,0.10472975,0.046892464,0.10472975
160,0,0,0.16318308,0.095163286,0.16318308
161,0,0,0.08635336,0.040599763,0.08635336
162,0,0,0.12524359,0.06746215,0.12524359
163,0,0,0.09132931,0.042874992,0.09132931
164,0,0,0.09510909,0.04206139,0.09510909
165,0,0,0.12181675,0.065449536,0.12181675
166,0,0,0.07543493,0.0320282,0.07543493
167,0,0,0.055115663,0.022337973,0.055115663
168,0,0,0.049086355,0.019197345,0.049086355
169,0,0,0.04187711,0.015422046,0.04187711
170,0,0,0.07718963,0.0320099,0.07718963
171,0,0,0.05621471,0.021714091,0.05621471
172,0,0,0.08003355,0.03464651,0.08003355
173,0,0,0.08702521,0.038977027,0.08702521
174,0,0,0.057394788,0.022798002,0.057394788
175,0,0,0.08509666,0.03801447,0.08509666
176,0,0,0.06482315,0.027103662,0.06482315
177,0,0,0.09787886,0.04665774,0.09787886
178,0,0,0.06039476,0.024695218,0.06039476
179,0,0,0.03444072,0.012005389,0.03444072
180,0,0,0.060044445,0.023400486,0.060044445
181,0,0,0.036740094,0.012919962,0.036740094
182,0,0,0.030702965,0.010535955,0.030702965
183,0,0,0.039804865,0.013985157,0.039804865
184,0,0,0.025272757,0.00834161,0.025272757
185,0,0,0.023736142,0.007888079,0.023736142
186,0,0,0.032887187,0.010777831,0.032887187
187,0,0,0.030026764,0.0106236935,0.030026764
188,0,0,0.026919076,0.009305596,0.026919076
189,0,0,0.033875767,0.012706101,0.033875767
190,0,0,0.06505915,0.028501034,0.06505915
191,0,0,0.032010097,0.011717498,0.032010097
192,0,0,0.032353353,0.011718214,0.032353353
193,0,0,0.030440362,0.0102751255,0.030440362
194,0,0,0.04659671,0.01844412,0.04659671
195,0,0,0.04195177,0.015363932,0.04195177
196,0,0,0.030751068,0.010891676,0.030751068
197,0,0,0.028714467,0.010026693,0.028714467
198,0,0,0.070291415,0.029776156,0.070291415
199,0,0,0.06762433,0.029176772,0.06762433
200,0,0,0.08602869,0.038319767,0.08602869
201,0,0,0.09451164,0.04704398,0.09451164
202,0,0,0.05945745,0.025197625,0.05945745
203,0,0,0.049630545,0.019010365,0.049630545
204,0,0,0.03492835,0.0120821595,0.03492835
205,0,0,0.023442743,0.0077260137,0.023442743
206,0,0,0.020465435,0.0063225627,0.020465435
207,0,0,0.01559847,0.0046231747,0.01559847
208,0,0,0.021445462,0.0065466166,0.021445462
209,0,0,0.009509845,0.0025234818,0.009509845
210,0,0,0.040224444,0.01490891,0.040224444
211,0,0,0.011041528,0.0031456351,0.011041528
212,0,0,0.016215706,0.004999876,0.016215706
213,0,0,0.022719366,0.0076987743,0.022719366
214,0,0,0.013323582,0.0040353537,0.013323582
215,0,0,0.028200267,0.010071695,0.028200267
216,0,0,0.023529893,0.007814169,0.023529893
217,0,0,0.020422108,0.0066809654,0.020422108
218,0,0,0.027741604,0.009799063,0.027741604
219,0,0,0.025718698,0.008782387,0.025718698
220,0,0,0.033806484,0.012468517,0.033806484
221,0,0,0.03532624,0.012867212,0.03532624
222,0,0,0.062569216,0.025290966,0.062569216
223,0,0,0.038217742,0.013717473,0.038217742
224,0,0,0.028980277,0.009981155,0.028980277
225,0,0,0.021210536,0.0070977807,0.021210536
226,0,0,0.031275682,0.010652661,0.031275682
227,0,0,0.026665905,0.009269059,0.026665905
228,0,0,0.044912647,0.016961813,0.044912647
229,0,0,0.05202223,0.021652937,0.05202223
230,0,0,0.055613887,0.02288872,0.055613887
231,0,0,0.046823326,0.018822312,0.046823326
232,0,0,0.0727616,0.03275168,0.0727616
233,0,0,0.0317906,0.011837661,0.0317906
234,0,0,0.07920357,0.036257446,0.07920357
235,0,0,0.058501955,0.023764491,0.058501955
236,0,0,0.056812245,0.023670912,0.056812245
237,0,0,0.06628518,0.028827071,0.06628518
238,0,0,0.070628844,0.028622985,0.070628844
239,0,0,0.060709603,0.024163902,0.060709603
240,0,0,0.0919192,0.039190352,0.0919192
241,0,0,0.08255372,0.03521639,0.08255372
242,0,0,0.11924854,0.058121443,0.11924854
243,0,0,0.067560256,0.027881622,0.067560256
244,0,0,0.048823446,0.018105805,0.048823446
