window,actual,predict,entropy,un_prob,overall
1,0,1,0.39756718,0.28410846,0.39756718
2,0,1,0.3308079,0.26366508,0.3308079
3,0,6,0.45395228,0.5228593,0.5228593
4,0,1,0.3798489,0.33908105,0.3798489
5,0,1,0.29833207,0.2717327,0.29833207
6,0,6,0.3175103,0.23480529,0.3175103
7,0,6,0.32975906,0.26495457,0.32975906
8,0,6,0.2691802,0.18913299,0.2691802
9,0,6,0.37024972,0.46029598,0.46029598
10,0,6,0.37013787,0.2832693,0.37013787
11,0,6,0.41788346,0.2877357,0.41788346
12,0,6,0.36119074,0.25176054,0.36119074
13,0,6,0.6999696,0.49158245,0.6999696
14,0,6,0.5498502,0.37864852,0.5498502
15,0,6,0.56469595,0.4711889,0.56469595
16,0,1,0.40579936,0.4573565,0.4573565
17,0,6,0.3980249,0.35548282,0.3980249
18,0,1,0.3692788,0.37810212,0.37810212
19,0,1,0.2786762,0.20592749,0.2786762
20,0,1,0.29958275,0.25844264,0.29958275
21,0,1,0.308322,0.22994345,0.308322
22,0,1,0.3040147,0.19889534,0.3040147
23,0,1,0.41260576,0.3162117,0.41260576
24,0,1,0.5011622,0.4398921,0.5011622
25,0,0,0.11949655,0.04681331,0.11949655
26,0,0,0.097083576,0.034388363,0.097083576
27,0,0,0.04814475,0.015031397,0.04814475
28,0,0,0.018967248,0.0058344603,0.018967248
29,0,0,0.014905879,0.004314542,0.014905879
30,0,0,0.012003744,0.0035080314,0.012003744
31,0,0,0.011617541,0.0033447742,0.011617541
32,0,0,0.0072145434,0.0019761324,0.0072145434
33,0,0,0.007840484,0.002183795,0.007840484
34,0,0,0.0079666935,0.0021426082,0.0079666935
35,0,0,0.015378714,0.0048822165,0.015378714
36,0,0,0.015101456,0.0045439005,0.015101456
37,0,0,0.012707436,0.003737986,0.012707436
38,0,0,0.015586259,0.0048128963,0.015586259
39,0,0,0.0107200835,0.003136754,0.0107200835
40,0,0,0.014044782,0.004308641,0.014044782
41,0,0,0.020562274,0.0069155693,0.020562274
42,0,0,0.028835148,0.010264039,0.028835148
43,0,0,0.023995245,0.008317351,0.023995245
44,0,0,0.019007193,0.006126046,0.019007193
45,0,0,0.03262064,0.0121798515,0.03262064
46,0,0,0.027599147,0.009746909,0.027599147
47,0,0,0.03628418,0.013535738,0.03628418
48,0,0,0.023232842,0.007809341,0.023232842
49,0,0,0.018767586,0.0059180856,0.018767586
50,0,0,0.02936723,0.010612726,0.02936723
51,0,0,0.012135988,0.0037282705,0.012135988
52,0,0,0.009470834,0.0028107762,0.009470834
53,0,0,0.005978106,0.001640141,0.005978106
54,0,0,0.01052925,0.003165543,0.01052925
55,0,0,0.006050953,0.001680553,0.006050953
56,0,0,0.0094968425,0.002830565,0.0094968425
57,0,0,0.00583659,0.0016047359,0.00583659
58,0,0,0.011904965,0.0036534667,0.011904965
59,0,0,0.011593364,0.0035278797,0.011593364
60,0,0,0.01258944,0.003859818,0.01258944
61,0,0,0.013390839,0.0041065216,0.013390839
62,0,0,0.013814952,0.00438416,0.013814952
63,0,0,0.020350497,0.0068516135,0.020350497
64,0,0,0.023686998,0.008148253,0.023686998
65,0,0,0.018179705,0.0059670806,0.018179705
66,0,0,0.009951871,0.0029449463,0.009951871
67,0,0,0.0077814357,0.0022158027,0.0077814357
68,0,0,0.009521073,0.0028074384,0.009521073
69,0,0,0.006697454,0.0018502474,0.006697454
70,0,0,0.00995501,0.002967596,0.00995501
71,0,0,0.004511428,0.0011823773,0.004511428
72,0,0,0.0067797997,0.0019033551,0.0067797997
73,0,0,0.007004198,0.00198102,0.007004198
74,0,0,0.0077347592,0.0022153258,0.0077347592
75,0,0,0.010154718,0.0029750466,0.010154718
76,0,0,0.019243732,0.0064789653,0.019243732
77,0,0,0.0193644,0.0064400434,0.0193644
78,0,0,0.0183666,0.0061075687,0.0183666
79,0,0,0.025613334,0.009184122,0.025613334
80,0,0,0.012525638,0.003853321,0.012525638
81,0,0,0.02333083,0.008146167,0.02333083
82,0,0,0.014535301,0.004608512,0.014535301
83,0,0,0.010621844,0.00321424,0.010621844
84,0,0,0.010843882,0.0032637715,0.010843882
85,0,0,0.0058899745,0.0015988946,0.0058899745
86,0,0,0.012724923,0.0038471818,0.012724923
87,0,0,0.0113666905,0.0033361316,0.0113666905
88,0,0,0.014197728,0.004423976,0.014197728
89,0,0,0.008965827,0.0025556087,0.008965827
90,0,0,0.012745192,0.003927946,0.012745192
91,0,0,0.00842519,0.0023974776,0.00842519
92,0,0,0.012723093,0.0038167834,0.012723093
93,0,0,0.0145341465,0.004569888,0.0145341465
94,0,0,0.011820053,0.0035641193,0.011820053
95,0,0,0.011078611,0.0033696294,0.011078611
96,0,0,0.008756086,0.0025433898,0.008756086
97,0,0,0.012668844,0.0039470196,0.012668844
98,0,0,0.01998238,0.0066286325,0.01998238
99,0,0,0.01806574,0.005801916,0.01806574
100,0,0,0.017279474,0.0054861307,0.017279474
101,0,0,0.0288769,0.010261714,0.0288769
102,0,0,0.0360449,0.013397813,0.0360449
103,0,0,0.03731994,0.014034629,0.03731994
104,0,0,0.035822533,0.013140023,0.035822533
105,0,0,0.03256043,0.01209414,0.03256043
106,0,0,0.026096169,0.009069383,0.026096169
107,0,0,0.027679129,0.009967208,0.027679129
108,0,0,0.021065313,0.0071014166,0.021065313
109,0,0,0.01572645,0.0050970316,0.01572645
110,0,0,0.021541134,0.007454455,0.021541134
111,0,0,0.014493432,0.0046512485,0.014493432
112,0,0,0.016213855,0.005228102,0.016213855
113,0,0,0.019268036,0.006476879,0.019268036
114,0,0,0.01612359,0.005259812,0.01612359
115,0,0,0.008636876,0.0025020242,0.008636876
116,0,0,0.0153594,0.0048403144,0.0153594
117,0,0,0.012682477,0.0038969517,0.012682477
118,0,0,0.00717908,0.0019812584,0.00717908
119,0,0,0.01792605,0.005868852,0.01792605
120,0,0,0.008718791,0.00250417,0.008718791
121,0,0,0.007325299,0.0020350218,0.007325299
122,0,0,0.006645955,0.001837194,0.006645955
123,0,0,0.011404112,0.0034527183,0.011404112
124,0,0,0.014096442,0.0044878125,0.014096442
125,0,0,0.0071949954,0.0020371675,0.0071949954
126,0,0,0.014099801,0.0044730306,0.014099801
127,0,0,0.014882675,0.0048055053,0.014882675
128,0,0,0.01985294,0.0067694187,0.01985294
129,0,0,0.019615602,0.0066832304,0.019615602
130,0,0,0.021139039,0.007207036,0.021139039
131,0,0,0.019389987,0.0064105988,0.019389987
132,0,0,0.017506639,0.00559026,0.017506639
133,0,0,0.035497822,0.012635767,0.035497822
134,0,0,0.017471883,0.0055413246,0.017471883
135,0,0,0.028181255,0.009265542,0.028181255
136,0,0,0.03709796,0.012011528,0.03709796
137,0,0,0.08153284,0.029871404,0.08153284
138,0,0,0.06004043,0.021937191,0.06004043
139,0,0,0.04903411,0.017874956,0.04903411
140,0,0,0.06720191,0.027738929,0.06720191
141,0,0,0.04581066,0.017552555,0.04581066
142,0,0,0.043587826,0.015867949,0.043587826
143,0,0,0.061423417,0.02366805,0.061423417
144,0,0,0.04662481,0.017590642,0.04662481
145,0,0,0.061644148,0.023486435,0.061644148
146,0,0,0.025845407,0.008523285,0.025845407
147,0,0,0.030605942,0.010379076,0.030605942
148,0,0,0.020429514,0.006596744,0.020429514
149,0,0,0.01886319,0.0059483647,0.01886319
150,0,0,0.026211226,0.008926928,0.026211226
151,0,0,0.013280746,0.0039363503,0.013280746
152,0,0,0.01142145,0.0031861663,0.01142145
153,0,0,0.016144948,0.0050441623,0.016144948
154,0,0,0.018982315,0.005893111,0.018982315
155,0,0,0.027055187,0.008861601,0.027055187
156,0,0,0.021662539,0.0069504976,0.021662539
157,0,0,0.037348974,0.012723744,0.037348974
158,0,0,0.030218642,0.009844661,0.030218642
159,0,0,0.011487609,0.0031904578,0.011487609
160,0,0,0.021301845,0.006568253,0.021301845
161,0,0,0.03059145,0.010656357,0.03059145
162,0,0,0.027476005,0.009264946,0.027476005
163,0,0,0.011145098,0.0033182502,0.011145098
164,0,0,0.008767972,0.0025078058,0.008767972
165,0,0,0.013188213,0.0040846467,0.013188213
166,0,0,0.022983296,0.007885158,0.022983296
167,0,0,0.009213402,0.0026355386,0.009213402
168,0,0,0.012232556,0.003715694,0.012232556
169,0,0,0.013858915,0.004240334,0.013858915
170,0,0,0.016272787,0.0051516294,0.016272787
171,0,0,0.015247984,0.004578531,0.015247984
172,0,0,0.026312146,0.008787334,0.026312146
173,0,0,0.025694625,0.008583128,0.025694625
174,0,0,0.01892643,0.006046474,0.01892643
175,0,0,0.036222607,0.013086617,0.036222607
176,0,0,0.04671042,0.018872917,0.04671042
177,0,0,0.03620027,0.013773382,0.03620027
178,0,0,0.038844783,0.015191138,0.038844783
179,0,0,0.038652405,0.015219092,0.038652405
180,0,0,0.026488315,0.009598076,0.026488315
181,0,0,0.027969677,0.010266125,0.027969677
182,0,0,0.04621324,0.018955112,0.04621324
183,0,0,0.047291398,0.019619524,0.047291398
184,0,0,0.02857323,0.0103978515,0.02857323
185,0,0,0.026940499,0.009662628,0.026940499
186,0,0,0.038829546,0.015230298,0.038829546
187,0,0,0.015146123,0.0049045086,0.015146123
188,0,0,0.038101967,0.014635384,0.038101967
189,0,0,0.03501209,0.013378084,0.03501209
190,0,0,0.03602695,0.013901949,0.03602695
191,0,0,0.022088252,0.0074751973,0.022088252
192,0,0,0.024108643,0.008298576,0.024108643
193,0,0,0.026008341,0.009041905,0.026008341
194,0,0,0.017153794,0.0055505037,0.017153794
195,0,0,0.017702984,0.005699277,0.017702984
196,0,0,0.030081848,0.010487139,0.030081848
197,0,0,0.019716209,0.006556034,0.019716209
198,0,0,0.009852743,0.002880454,0.009852743
199,0,0,0.01580263,0.0050887465,0.01580263
200,0,0,0.014315257,0.004432261,0.014315257
201,0,0,0.028995318,0.010366797,0.028995318
202,0,0,0.0315272,0.011018217,0.0315272
203,0,0,0.029021308,0.01020813,0.029021308
204,0,0,0.016144186,0.0051219463,0.016144186
205,0,0,0.03334542,0.012228012,0.03334542
206,0,0,0.02590101,0.009029508,0.02590101
207,0,0,0.024410293,0.008473337,0.024410293
208,0,0,0.032487217,0.011662781,0.032487217
209,0,0,0.02180713,0.0070841312,0.02180713
210,0,0,0.022682602,0.0076771975,0.022682602
211,0,0,0.025303144,0.008758903,0.025303144
212,0,0,0.03847962,0.014694095,0.03847962
213,0,0,0.026427224,0.009301722,0.026427224
214,0,0,0.020882105,0.006989181,0.020882105
215,0,0,0.031768758,0.011746049,0.031768758
216,0,0,0.009672044,0.0028092265,0.009672044
217,0,0,0.009596692,0.002827406,0.009596692
218,0,0,0.010900167,0.003231287,0.010900167
219,0,0,0.009821286,0.0028392076,0.009821286
