window,actual,predict,entropy,un_prob,overall
1,0,0,0.010326248,0.0027136803,0.010326248
2,0,0,0.0080058705,0.0020868182,0.0080058705
3,0,0,0.011082086,0.0030094385,0.011082086
4,0,0,0.009063566,0.0023558736,0.009063566
5,0,0,0.010959636,0.0031504035,0.010959636
6,0,0,0.011105231,0.003173709,0.011105231
7,0,0,0.016439922,0.005202532,0.016439922
8,0,0,0.015471115,0.0046116114,0.015471115
9,0,0,0.011514587,0.0030592084,0.011514587
10,0,0,0.007213656,0.0019747019,0.007213656
11,0,0,0.005497208,0.0013150573,0.005497208
12,0,0,0.005534131,0.0014392734,0.005534131
13,0,0,0.0038015163,0.00093716383,0.0038015163
14,0,0,0.0018979427,0.00042003393,0.0018979427
15,0,0,0.005620944,0.0013774633,0.005620944
16,0,0,0.0015913915,0.0003361702,0.0015913915
17,0,0,0.0033089644,0.000787735,0.0033089644
18,0,0,0.008430208,0.0023483634,0.008430208
19,0,0,0.0078061977,0.0020668507,0.0078061977
20,0,0,0.005692718,0.0015047789,0.005692718
21,0,0,0.012930143,0.0038501024,0.012930143
22,0,0,0.016375693,0.004984796,0.016375693
23,0,0,0.00757537,0.0020103455,0.00757537
24,0,0,0.0108853085,0.003188789,0.0108853085
25,0,0,0.014081543,0.0044145584,0.014081543
26,0,0,0.019089466,0.006228268,0.019089466
27,0,0,0.01113443,0.0033338666,0.01113443
28,0,0,0.021264264,0.0070995092,0.021264264
29,0,0,0.02177496,0.0073387623,0.02177496
30,0,0,0.012893964,0.0038540363,0.012893964
31,0,0,0.0120863635,0.0036284924,0.0120863635
32,0,0,0.014954786,0.0046705008,0.014954786
33,0,0,0.008606983,0.002287507,0.008606983
34,0,0,0.011698483,0.0032458901,0.011698483
35,0,0,0.022847135,0.0074641705,0.022847135
36,0,0,0.010904834,0.0030723214,0.010904834
37,0,0,0.019365827,0.0060160756,0.019365827
38,0,0,0.020683875,0.006816089,0.020683875
39,0,0,0.035815928,0.013436556,0.035815928
40,0,0,0.02281066,0.00791198,0.02281066
41,0,0,0.009029375,0.0026056767,0.009029375
42,0,0,0.018726865,0.006200254,0.018726865
43,0,0,0.021696977,0.0073937178,0.021696977
44,0,0,0.018730966,0.006254196,0.018730966
45,0,0,0.013572733,0.0041321516,0.013572733
46,0,0,0.025698189,0.009061813,0.025698189
47,0,0,0.02320513,0.008032501,0.02320513
48,0,0,0.01916317,0.006282568,0.01916317
49,0,0,0.015411899,0.0049605966,0.015411899
50,0,0,0.010258873,0.003056705,0.010258873
51,0,0,0.014053335,0.004420221,0.014053335
52,0,0,0.008613617,0.0024508834,0.008613617
53,0,0,0.031456176,0.011447191,0.031456176
54,0,0,0.021397857,0.007293403,0.021397857
55,0,0,0.014548103,0.004624903,0.014548103
56,0,0,0.009377256,0.002673626,0.009377256
57,0,0,0.010754135,0.0032500029,0.010754135
58,0,0,0.0057927077,0.0014385581,0.0057927077
59,0,0,0.010787321,0.0030487776,0.010787321
60,0,0,0.006846861,0.0017363429,0.006846861
61,0,0,0.005065857,0.0013412237,0.005065857
62,0,0,0.008656867,0.0024077892,0.008656867
63,0,0,0.0034923623,0.0008212924,0.0034923623
64,0,0,0.0077887843,0.0021240711,0.0077887843
65,0,0,0.0049229134,0.0012801886,0.0049229134
66,0,0,0.0152078,0.0048990846,0.0152078
67,0,0,0.008981994,0.002600789,0.008981994
68,0,0,0.015392714,0.0049850345,0.015392714
69,0,0,0.017015552,0.0055581927,0.017015552
70,0,0,0.026596332,0.0095671415,0.026596332
71,0,0,0.016797144,0.0052608848,0.016797144
72,0,0,0.026460422,0.009210348,0.026460422
73,0,0,0.04286,0.016417086,0.04286
74,0,0,0.019161474,0.0058834553,0.019161474
75,0,0,0.024658388,0.007875502,0.024658388
76,0,0,0.021587852,0.0067180395,0.021587852
77,0,0,0.023325613,0.008040786,0.023325613
78,0,0,0.017703336,0.0056996346,0.017703336
79,0,0,0.02046358,0.0068852305,0.02046358
80,0,0,0.024602523,0.008587956,0.024602523
81,0,0,0.021869771,0.007447958,0.021869771
82,0,0,0.019271387,0.006370127,0.019271387
83,0,0,0.033927023,0.012990475,0.033927023
84,0,0,0.019523425,0.0065106153,0.019523425
85,0,0,0.007866838,0.002189815,0.007866838
86,0,0,0.010051217,0.0029431581,0.010051217
87,0,0,0.012646189,0.0037382245,0.012646189
88,0,0,0.004893035,0.0012021065,0.004893035
89,0,0,0.007952599,0.0021789074,0.007952599
90,0,0,0.012650295,0.003700316,0.012650295
91,0,0,0.009575807,0.0027067065,0.009575807
92,0,0,0.0061547924,0.0015729666,0.0061547924
93,0,0,0.012616403,0.0033698678,0.012616403
94,0,0,0.009958353,0.0025865436,0.009958353
95,0,0,0.004774836,0.0010661483,0.004774836
96,0,0,0.011566039,0.0029648542,0.011566039
97,0,0,0.021467652,0.0057011843,0.021467652
98,0,0,0.02133969,0.005777061,0.02133969
99,0,0,0.024295876,0.0067873,0.024295876
100,0,0,0.029679894,0.009154618,0.029679894
101,0,0,0.009033368,0.0022361279,0.009033368
102,0,0,0.019817067,0.0058571696,0.019817067
103,0,0,0.021307142,0.0063889623,0.021307142
104,0,0,0.017279338,0.0052648187,0.017279338
105,0,0,0.0072284057,0.0019478798,0.0072284057
106,0,0,0.0034733831,0.0008624792,0.0034733831
107,0,0,0.009504576,0.0026909113,0.009504576
108,0,0,0.0043657287,0.0011140704,0.0043657287
109,0,0,0.005079133,0.0013206601,0.005079133
110,0,0,0.00703647,0.0018990636,0.00703647
111,0,0,0.010220985,0.0030014515,0.010220985
112,0,0,0.014498684,0.004541397,0.014498684
113,0,0,0.009398088,0.0027352571,0.009398088
114,0,0,0.011271597,0.0033887029,0.011271597
115,0,0,0.0065858043,0.0018199682,0.0065858043
116,0,0,0.010537264,0.0031135678,0.010537264
117,0,0,0.009463083,0.0027495027,0.009463083
118,0,0,0.009153642,0.002602458,0.009153642
119,0,0,0.015146985,0.004814923,0.015146985
120,0,0,0.018920772,0.0060935616,0.018920772
121,0,0,0.02183132,0.0072956085,0.02183132
122,0,0,0.018234579,0.0059577823,0.018234579
123,0,0,0.009121281,0.0026387572,0.009121281
124,0,0,0.013680567,0.004123807,0.013680567
125,0,0,0.0094973445,0.0027199984,0.0094973445
126,0,0,0.0155023085,0.0048272014,0.0155023085
127,0,0,0.012314518,0.0035504103,0.012314518
128,0,0,0.007417826,0.002075553,0.007417826
