window,actual,predict,entropy,un_prob,overall
1,0,0,0.041453466,0.0142582655,0.041453466
2,0,0,0.015555045,0.004830539,0.015555045
3,0,0,0.008162989,0.0020928383,0.008162989
4,0,0,0.0068149907,0.0017810464,0.0068149907
5,0,0,0.006608693,0.0016409755,0.006608693
6,0,0,0.011732358,0.0033593178,0.011732358
7,0,0,0.0037974163,0.00093489885,0.0037974163
8,0,0,0.014247081,0.004340768,0.014247081
9,0,0,0.01454533,0.0043070912,0.01454533
10,0,0,0.0107998,0.003032148,0.0107998
11,0,0,0.03192691,0.011634707,0.03192691
12,0,0,0.04076772,0.015473962,0.04076772
13,0,0,0.052859433,0.022249877,0.052859433
14,0,0,0.048823114,0.019446135,0.048823114
15,0,0,0.09447046,0.046353996,0.09447046
16,0,0,0.10226422,0.051960945,0.10226422
17,0,0,0.07087285,0.031671345,0.07087285
18,0,0,0.07592823,0.034749806,0.07592823
19,0,0,0.05899571,0.02475363,0.05899571
20,0,0,0.041597053,0.016053319,0.041597053
21,0,0,0.040222168,0.015740097,0.040222168
22,0,0,0.03370682,0.012521386,0.03370682
23,0,0,0.034541383,0.013035476,0.034541383
24,0,0,0.03423409,0.01241982,0.03423409
25,0,0,0.030787628,0.011089921,0.030787628
26,0,0,0.014769046,0.004600942,0.014769046
27,0,0,0.017647997,0.0057466626,0.017647997
28,0,0,0.021345465,0.006858647,0.021345465
29,0,0,0.024668183,0.008401275,0.024668183
30,0,0,0.019413082,0.00641495,0.019413082
31,0,0,0.017262949,0.0055146813,0.017262949
32,0,0,0.028931484,0.010255158,0.028931484
33,0,0,0.024878673,0.008481443,0.024878673
34,0,0,0.019418042,0.0062880516,0.019418042
35,0,0,0.04421128,0.017637432,0.04421128
36,0,0,0.046187174,0.018242776,0.046187174
37,0,0,0.04920402,0.019882083,0.04920402
38,0,0,0.06934454,0.030236661,0.06934454
39,0,0,0.03227967,0.011719465,0.03227967
40,0,0,0.058960125,0.024089336,0.058960125
41,0,0,0.057322796,0.023435295,0.057322796
42,0,0,0.046317715,0.018037975,0.046317715
43,0,0,0.061692614,0.02455008,0.061692614
44,0,0,0.05229037,0.02093929,0.05229037
45,0,0,0.054410603,0.021829188,0.054410603
46,0,0,0.048538644,0.01956278,0.048538644
47,0,0,0.04263858,0.016860068,0.04263858
48,0,0,0.054101035,0.021638215,0.054101035
49,0,0,0.055577375,0.023253322,0.055577375
50,0,0,0.042290207,0.015936375,0.042290207
51,0,0,0.040653683,0.015753388,0.040653683
52,0,0,0.034804802,0.012736976,0.034804802
53,0,0,0.034380145,0.012319326,0.034380145
54,0,0,0.0384164,0.014205873,0.0384164
55,0,0,0.03171815,0.011327088,0.03171815
56,0,0,0.0103167705,0.0029656887,0.0103167705
57,0,0,0.012277569,0.0037019849,0.012277569
58,0,0,0.01216942,0.0037277937,0.01216942
59,0,0,0.007691863,0.0021796227,0.007691863
60,0,0,0.013222829,0.0040892363,0.013222829
61,0,0,0.0132472,0.0041480064,0.0132472
62,0,0,0.008192702,0.0023569465,0.008192702
63,0,0,0.0036106405,0.0009138584,0.0036106405
64,0,0,0.0070493445,0.0019562244,0.0070493445
65,0,0,0.007506705,0.002121687,0.007506705
66,0,0,0.0116354525,0.0034281015,0.0116354525
67,0,0,0.019328246,0.006062627,0.019328246
68,0,0,0.026443595,0.0093278885,0.026443595
69,0,0,0.014571549,0.004546523,0.014571549
70,0,0,0.020261373,0.006805539,0.020261373
71,0,0,0.020951707,0.0069491863,0.020951707
72,0,0,0.049618214,0.020376027,0.049618214
73,0,0,0.04477078,0.017193198,0.04477078
74,0,0,0.05695932,0.023804486,0.05695932
75,0,0,0.029418234,0.010629892,0.029418234
76,0,0,0.0201243,0.0068697333,0.0201243
77,0,0,0.016101548,0.005184591,0.016101548
78,0,0,0.016553763,0.0052146316,0.016553763
79,0,0,0.01699859,0.005407274,0.01699859
80,0,0,0.017572638,0.0055773854,0.017572638
81,0,0,0.03821962,0.014495671,0.03821962
82,0,0,0.02274261,0.007548034,0.02274261
83,0,0,0.03701407,0.013550699,0.03701407
84,0,0,0.04583421,0.01774317,0.04583421
85,0,0,0.034435872,0.012491882,0.034435872
86,0,0,0.0393962,0.014804482,0.0393962
87,0,0,0.0356374,0.013589323,0.0356374
88,0,0,0.023894614,0.008361757,0.023894614
89,0,0,0.015626779,0.0050068498,0.015626779
90,0,0,0.016513892,0.0054041743,0.016513892
91,0,0,0.011539226,0.0035113096,0.011539226
92,0,0,0.023585364,0.008261263,0.023585364
93,0,0,0.036490664,0.013953865,0.036490664
94,0,0,0.035513863,0.013614833,0.035513863
95,0,0,0.053233236,0.022207022,0.053233236
96,0,0,0.07000582,0.031321883,0.07000582
97,0,0,0.056285243,0.02391696,0.056285243
98,0,0,0.04961848,0.020503461,0.04961848
99,0,0,0.048521988,0.019490123,0.048521988
100,0,0,0.056964464,0.024229884,0.056964464
101,0,0,0.045373388,0.0181489,0.045373388
102,0,0,0.029792454,0.010786235,0.029792454
103,0,0,0.04785866,0.019410133,0.04785866
104,0,0,0.03382173,0.012407482,0.03382173
105,0,0,0.03895895,0.0147461295,0.03895895
106,0,0,0.02838873,0.0101825595,0.02838873
107,0,0,0.04524571,0.01762557,0.04524571
108,0,0,0.025343286,0.008674622,0.025343286
109,0,0,0.027475672,0.009622872,0.027475672
110,0,0,0.016281368,0.005102694,0.016281368
111,0,0,0.015566274,0.0048856735,0.015566274
112,0,0,0.031272717,0.010979712,0.031272717
113,0,0,0.010841039,0.0032387376,0.010841039
114,0,0,0.016482845,0.0051090717,0.016482845
115,0,0,0.014848905,0.004696369,0.014848905
116,0,0,0.014753311,0.004564345,0.014753311
117,0,0,0.021051483,0.0070402026,0.021051483
118,0,0,0.02357357,0.0082265735,0.02357357
119,0,0,0.015248768,0.0048027635,0.015248768
120,0,0,0.027885562,0.010063648,0.027885562
121,0,0,0.03568764,0.013110161,0.03568764
122,0,0,0.021987125,0.0074971914,0.021987125
123,0,0,0.020152677,0.0065080523,0.020152677
124,0,0,0.017171448,0.005516827,0.017171448
125,0,0,0.014921482,0.0046368837,0.014921482
126,0,0,0.015736138,0.004950583,0.015736138
127,0,0,0.025084684,0.008558214,0.025084684
128,0,0,0.01682502,0.0053032637,0.01682502
129,0,0,0.025091968,0.008527398,0.025091968
130,0,0,0.027512934,0.009365916,0.027512934
131,0,0,0.035153206,0.012423515,0.035153206
132,0,0,0.02206148,0.007162273,0.02206148
133,0,0,0.031761844,0.010232866,0.031761844
134,0,0,0.026974898,0.008864164,0.026974898
135,0,0,0.041131347,0.014621258,0.041131347
136,0,0,0.021192525,0.006664753,0.021192525
137,0,0,0.041329503,0.015498996,0.041329503
138,0,0,0.022438735,0.0073649287,0.022438735
139,0,0,0.01547234,0.0045998693,0.01547234
140,0,0,0.02807133,0.0097436905,0.02807133
141,0,0,0.036642756,0.013695776,0.036642756
142,0,0,0.024135213,0.007919967,0.024135213
143,0,0,0.022605227,0.0074287057,0.022605227
144,0,0,0.021695651,0.0073132515,0.021695651
145,0,0,0.022866042,0.007816255,0.022866042
146,0,0,0.022064751,0.0075318217,0.022064751
147,0,0,0.026143456,0.009324968,0.026143456
148,0,0,0.05129497,0.020934463,0.05129497
149,0,0,0.04425686,0.01726377,0.04425686
150,0,0,0.047231987,0.018794298,0.047231987
151,0,0,0.020425351,0.006578505,0.020425351
152,0,0,0.044230565,0.01776594,0.044230565
153,0,0,0.022093631,0.006622374,0.022093631
154,0,0,0.029011918,0.009599626,0.029011918
155,0,0,0.107867785,0.038083196,0.107867785
156,0,0,0.18660553,0.07282525,0.18660553
157,0,0,0.13342965,0.05057752,0.13342965
158,0,0,0.088395886,0.030746818,0.088395886
159,0,0,0.13181224,0.055899143,0.13181224
160,0,0,0.35712132,0.22777492,0.35712132
161,0,0,0.156599,0.07550979,0.156599
162,0,0,0.43111867,0.35584462,0.43111867
163,0,0,0.35857695,0.26850665,0.35857695
164,0,0,0.37114194,0.25318033,0.37114194
165,0,0,0.39134264,0.28906035,0.39134264
166,0,0,0.359259,0.256114,0.359259
167,0,0,0.36110857,0.25666422,0.36110857
168,0,0,0.41159782,0.30779356,0.41159782
169,0,0,0.33342665,0.21030581,0.33342665
170,0,0,0.35866764,0.23002374,0.35866764
171,0,0,0.5299517,0.54567385,0.54567385
172,0,0,0.5052623,0.48541975,0.5052623
173,0,0,0.49054828,0.46817142,0.49054828
174,0,7,0.53576607,0.59215385,0.59215385
175,0,0,0.24984467,0.14047247,0.24984467
176,0,0,0.35287264,0.25296855,0.35287264
177,0,0,0.3904074,0.28489995,0.3904074
178,0,0,0.3629193,0.25719535,0.3629193
179,0,0,0.27437595,0.16250455,0.27437595
180,0,0,0.16237125,0.08244741,0.16237125
181,0,0,0.20819531,0.109951735,0.20819531
182,0,0,0.17724732,0.08914584,0.17724732
183,0,0,0.43651554,0.3624013,0.43651554
184,0,0,0.2921184,0.1840213,0.2921184
185,0,0,0.36931223,0.28671306,0.36931223
186,0,0,0.31251118,0.20173216,0.31251118
187,0,0,0.18198287,0.09557384,0.18198287
188,0,0,0.18059778,0.09405047,0.18059778
189,0,0,0.21855088,0.1258555,0.21855088
190,0,0,0.112849556,0.049782872,0.112849556
191,0,0,0.13333447,0.05971384,0.13333447
192,0,0,0.097074345,0.042405844,0.097074345
193,0,0,0.10502614,0.045951784,0.10502614
194,0,0,0.03920529,0.013522506,0.03920529
195,0,0,0.074772544,0.029784203,0.074772544
196,0,0,0.02833064,0.008834302,0.02833064
197,0,0,0.03037726,0.009511352,0.03037726
198,0,0,0.035094876,0.011230588,0.035094876
199,0,0,0.119600736,0.052279353,0.119600736
200,0,0,0.042768423,0.014422834,0.042768423
201,0,0,0.07193144,0.027009308,0.07193144
