window,actual,predict,entropy,un_prob,overall
1,0,0,0.06007898,0.023330986,0.06007898
2,0,0,0.03137048,0.010023415,0.03137048
3,0,0,0.012880668,0.0034304857,0.012880668
4,0,0,0.010172529,0.002725184,0.010172529
5,0,0,0.030886428,0.009924591,0.030886428
6,0,0,0.010648487,0.0028820038,0.010648487
7,0,0,0.0072756945,0.0018570423,0.0072756945
8,0,0,0.0041468022,0.0009770393,0.0041468022
9,0,0,0.0057268725,0.001398027,0.0057268725
10,0,0,0.0049106386,0.0011275411,0.0049106386
11,0,0,0.0023107533,0.00048327446,0.0023107533
12,0,0,0.0051882984,0.0012403727,0.0051882984
13,0,0,0.00236547,0.0005066395,0.00236547
14,0,0,0.004819582,0.0010865927,0.004819582
15,0,0,0.0049934695,0.0011221766,0.0049934695
16,0,0,0.0054397136,0.0012274384,0.0054397136
17,0,0,0.011336228,0.002968669,0.011336228
18,0,0,0.003949517,0.0008954406,0.003949517
19,0,0,0.0077851657,0.0019330382,0.0077851657
20,0,0,0.015479335,0.0041775703,0.015479335
21,0,0,0.008651833,0.0021719337,0.008651833
22,0,0,0.007220775,0.0018190145,0.007220775
23,0,0,0.013270481,0.0037642121,0.013270481
24,0,0,0.0151291005,0.004124701,0.0151291005
25,0,0,0.0062405015,0.0014922023,0.0062405015
26,0,0,0.010226539,0.0026618838,0.010226539
27,0,0,0.0094416775,0.0024377108,0.0094416775
28,0,0,0.010789332,0.0028235912,0.010789332
29,0,0,0.0058178045,0.00140661,0.0058178045
30,0,0,0.012717552,0.0034296513,0.012717552
31,0,0,0.003732562,0.0008479357,0.003732562
32,0,0,0.0024412193,0.00053185225,0.0024412193
33,0,0,0.0033539743,0.000744164,0.0033539743
34,0,0,0.0017559332,0.00036275387,0.0017559332
35,0,0,0.0025411616,0.0005438924,0.0025411616
36,0,0,0.002255182,0.0004724264,0.002255182
37,0,0,0.0013361898,0.00028020144,0.0013361898
38,0,0,0.002346345,0.00052314997,0.002346345
