window,actual,predict,entropy,un_prob,overall
1,0,0,0.017766234,0.0056815743,0.017766234
2,0,0,0.009978288,0.0028075576,0.009978288
3,0,0,0.021826705,0.0067461133,0.021826705
4,0,0,0.049432952,0.018250227,0.049432952
5,0,0,0.03438091,0.011590481,0.03438091
6,0,0,0.05941916,0.024027765,0.05941916
7,0,0,0.040811367,0.014854908,0.040811367
8,0,0,0.031062908,0.011220574,0.031062908
9,0,0,0.030679813,0.011114836,0.030679813
10,0,0,0.058417127,0.024042785,0.058417127
11,0,0,0.056114092,0.022542119,0.056114092
12,0,0,0.04783852,0.019025385,0.04783852
13,0,0,0.023742408,0.007858157,0.023742408
14,0,0,0.026709601,0.009197772,0.026709601
15,0,0,0.025478022,0.0085757375,0.025478022
16,0,0,0.020604378,0.006786227,0.020604378
17,0,0,0.02566626,0.008499265,0.02566626
18,0,0,0.028342476,0.010243356,0.028342476
19,0,0,0.020662885,0.0068338513,0.020662885
20,0,0,0.013652686,0.0041942596,0.013652686
21,0,0,0.03559258,0.013286829,0.03559258
22,0,0,0.025620947,0.008751035,0.025620947
23,0,0,0.033023976,0.012136161,0.033023976
24,0,0,0.03652063,0.014043808,0.03652063
25,0,0,0.027812105,0.009850979,0.027812105
26,0,0,0.034689892,0.012278259,0.034689892
27,0,0,0.031165943,0.011097729,0.031165943
28,0,0,0.05847381,0.02500099,0.05847381
29,0,0,0.06601351,0.028744996,0.06601351
30,0,0,0.062259655,0.027265787,0.062259655
31,0,0,0.0838045,0.040198684,0.0838045
32,0,0,0.060549524,0.025020361,0.060549524
33,0,0,0.18065229,0.08742148,0.18065229
34,0,0,0.08365777,0.032223225,0.08365777
35,0,0,0.21719015,0.1144802,0.21719015
36,0,0,0.32119647,0.19933498,0.32119647
37,0,1,0.49014792,0.42857885,0.49014792
38,0,1,0.5657747,0.50969756,0.5657747
39,0,1,0.4256849,0.29368478,0.4256849
40,0,1,0.73163706,0.55552083,0.73163706
41,0,0,0.64727044,0.4508356,0.64727044
42,0,0,0.5676995,0.46556062,0.5676995
43,0,0,0.42199814,0.47873932,0.47873932
44,0,0,0.39211786,0.4629526,0.4629526
45,0,0,0.31671333,0.3170721,0.3170721
46,0,0,0.34356925,0.27907515,0.34356925
47,0,0,0.38206157,0.40833545,0.40833545
48,0,0,0.3509086,0.2890947,0.3509086
49,0,0,0.28425097,0.18164599,0.28425097
50,0,0,0.22080392,0.13158774,0.22080392
51,0,0,0.10787484,0.051983654,0.10787484
52,0,0,0.07908357,0.03567612,0.07908357
53,0,0,0.04755882,0.018405914,0.04755882
54,0,0,0.06401792,0.027939975,0.06401792
55,0,0,0.072971985,0.03015244,0.072971985
56,0,0,0.08096486,0.036716044,0.08096486
57,0,0,0.09432238,0.04428792,0.09432238
58,0,0,0.039564792,0.015325427,0.039564792
59,0,0,0.08022926,0.035361886,0.08022926
60,0,0,0.023013338,0.007545471,0.023013338
61,0,0,0.10327574,0.045873165,0.10327574
62,0,0,0.16324338,0.08182442,0.16324338
63,0,0,0.21157317,0.117901266,0.21157317
64,0,0,0.37687322,0.2792778,0.37687322
65,0,0,0.32043135,0.21662253,0.32043135
66,0,0,0.4168597,0.4287796,0.4287796
67,0,0,0.16708563,0.08553904,0.16708563
68,0,0,0.36827493,0.31051219,0.36827493
69,0,0,0.47087434,0.4282912,0.47087434
70,0,0,0.2707473,0.15746671,0.2707473
71,0,0,0.2963979,0.22146523,0.2963979
72,0,0,0.20459509,0.13036174,0.20459509
73,0,0,0.14386602,0.08365762,0.14386602
74,0,0,0.3024042,0.23113543,0.3024042
75,0,0,0.25921628,0.19804442,0.25921628
76,0,0,0.16525339,0.101863265,0.16525339
77,0,0,0.23908226,0.1709907,0.23908226
78,0,0,0.24813358,0.18137854,0.24813358
79,0,0,0.22473033,0.14943606,0.22473033
80,0,0,0.25207862,0.17925382,0.25207862
81,0,0,0.12728567,0.06452,0.12728567
82,0,0,0.1501702,0.08078623,0.1501702
83,0,0,0.22451077,0.14823711,0.22451077
84,0,0,0.26447767,0.19922054,0.26447767
85,0,0,0.26974535,0.22802567,0.26974535
86,0,0,0.34465843,0.33494264,0.34465843
87,0,0,0.2180643,0.152933,0.2180643
88,0,0,0.2851268,0.22724473,0.2851268
89,0,0,0.1869791,0.117308736,0.1869791
90,0,0,0.20650943,0.130332,0.20650943
91,0,0,0.25642097,0.18692768,0.25642097
92,0,0,0.18542562,0.11508447,0.18542562
93,0,0,0.21858576,0.14107221,0.21858576
94,0,0,0.104365066,0.053940833,0.104365066
95,0,0,0.07965222,0.03788054,0.07965222
96,0,0,0.071606144,0.032963872,0.071606144
97,0,0,0.12041294,0.06667918,0.12041294
98,0,0,0.2683025,0.2158758,0.2683025
99,0,0,0.14287174,0.08443719,0.14287174
100,0,0,0.16417946,0.099969745,0.16417946
101,0,0,0.23673852,0.17730492,0.23673852
102,0,0,0.19346337,0.12459427,0.19346337
103,0,0,0.27216253,0.21655041,0.27216253
104,0,0,0.26651284,0.1868937,0.26651284
105,0,0,0.10281662,0.050533056,0.10281662
106,0,0,0.2422128,0.13952845,0.2422128
107,0,0,0.060654096,0.023914933,0.060654096
108,0,0,0.2605686,0.15961051,0.2605686
109,0,0,0.14826573,0.07447326,0.14826573
110,0,0,0.26808417,0.16272551,0.26808417
111,0,0,0.21302003,0.124518156,0.21302003
112,0,0,0.20056158,0.11656457,0.20056158
113,0,0,0.21225259,0.13431251,0.21225259
114,0,0,0.15459391,0.09215635,0.15459391
115,0,0,0.28492945,0.21778882,0.28492945
116,0,0,0.14871128,0.08652389,0.14871128
117,0,0,0.2297729,0.15580314,0.2297729
118,0,0,0.15552302,0.094753206,0.15552302
119,0,0,0.14531788,0.08619654,0.14531788
120,0,0,0.20655192,0.14695722,0.20655192
121,0,0,0.2536929,0.19806707,0.2536929
122,0,0,0.28676665,0.23966503,0.28676665
123,0,0,0.24022585,0.16937149,0.24022585
124,0,0,0.26718184,0.20501333,0.26718184
125,0,0,0.20596845,0.13596457,0.20596845
126,0,0,0.2932698,0.2559803,0.2932698
127,0,0,0.17548068,0.11030239,0.17548068
128,0,0,0.33054286,0.2865922,0.33054286
129,0,0,0.27774137,0.19621992,0.27774137
130,0,0,0.29718944,0.22136939,0.29718944
131,0,0,0.20120746,0.12587142,0.20120746
132,0,0,0.30287698,0.2120179,0.30287698
133,0,0,0.1562874,0.08042097,0.1562874
134,0,0,0.080800995,0.037196875,0.080800995
135,0,0,0.077979565,0.03622657,0.077979565
136,0,0,0.07570931,0.034754694,0.07570931
137,0,0,0.047960725,0.019926488,0.047960725
138,0,0,0.091118775,0.044906437,0.091118775
139,0,0,0.23744158,0.1785708,0.23744158
140,0,0,0.20741862,0.13024563,0.20741862
141,0,0,0.3646434,0.37137663,0.37137663
142,0,0,0.35106462,0.29315168,0.35106462
143,0,0,0.40280572,0.34084308,0.40280572
144,0,0,0.35050842,0.28344953,0.35050842
145,0,0,0.43384784,0.37609923,0.43384784
146,0,0,0.4286543,0.41497678,0.4286543
147,0,0,0.28956398,0.21056908,0.28956398
148,0,0,0.18522924,0.10685927,0.18522924
149,0,0,0.28332558,0.21054101,0.28332558
150,0,0,0.14024936,0.07324499,0.14024936
151,0,0,0.13561462,0.06875062,0.13561462
152,0,0,0.047071856,0.01773405,0.047071856
153,0,0,0.039276157,0.015301168,0.039276157
154,0,0,0.033702668,0.0125415325,0.033702668
155,0,0,0.014861859,0.0047538877,0.014861859
156,0,0,0.037347555,0.013737977,0.037347555
157,0,0,0.028500168,0.01010859,0.028500168
158,0,0,0.015423984,0.0045625567,0.015423984
159,0,0,0.020731349,0.006945908,0.020731349
160,0,0,0.06805856,0.028467715,0.06805856
161,0,0,0.05689509,0.022706449,0.05689509
