window,actual,predict,entropy,un_prob,overall
1,0,0,0.1464549,0.088202894,0.1464549
2,0,0,0.23695236,0.17905879,0.23695236
3,0,0,0.30670926,0.29699224,0.30670926
4,0,0,0.12801585,0.07218331,0.12801585
5,0,0,0.22471912,0.15602225,0.22471912
6,0,0,0.12760136,0.06914371,0.12760136
7,0,0,0.10180064,0.047964334,0.10180064
8,0,0,0.07899836,0.038245857,0.07899836
9,0,0,0.056434173,0.024784923,0.056434173
10,0,0,0.034636505,0.012863636,0.034636505
11,0,0,0.048014402,0.01860696,0.048014402
12,0,0,0.10545287,0.05578214,0.10545287
13,0,0,0.044872988,0.01861751,0.044872988
14,0,0,0.05452731,0.023675442,0.05452731
15,0,0,0.032992966,0.012625396,0.032992966
16,0,0,0.02787857,0.009823501,0.02787857
17,0,0,0.065549016,0.029086947,0.065549016
18,0,0,0.045675874,0.018828154,0.045675874
19,0,0,0.038121317,0.014571607,0.038121317
20,0,0,0.105601944,0.054181278,0.105601944
21,0,0,0.054152306,0.023057103,0.054152306
22,0,0,0.043986786,0.016298592,0.043986786
23,0,0,0.086649485,0.040851414,0.086649485
24,0,0,0.13603003,0.077281,0.13603003
25,0,0,0.22246659,0.16222912,0.22246659
26,0,0,0.24371043,0.18723369,0.24371043
27,0,0,0.1792132,0.11691582,0.1792132
28,0,0,0.16988239,0.10709524,0.16988239
29,0,0,0.1578423,0.09684622,0.1578423
30,0,0,0.1013172,0.0528031,0.1013172
31,0,0,0.097054,0.048487782,0.097054
32,0,0,0.08810594,0.03824687,0.08810594
33,0,0,0.05606417,0.023682952,0.05606417
34,0,0,0.017596519,0.005537927,0.017596519
35,0,0,0.008186975,0.0020198226,0.008186975
36,0,0,0.004090398,0.0009824038,0.004090398
37,0,0,0.009354779,0.0026965141,0.009354779
38,0,0,0.010084416,0.0027829409,0.010084416
39,0,0,0.01880013,0.005997598,0.01880013
40,0,0,0.016266894,0.0050761104,0.016266894
41,0,0,0.016724605,0.0054160953,0.016724605
42,0,0,0.0065843184,0.0016145706,0.0065843184
43,0,0,0.02045382,0.006375551,0.02045382
44,0,0,0.017103493,0.0054931045,0.017103493
45,0,0,0.074494906,0.033370852,0.074494906
46,0,0,0.06536654,0.028660893,0.06536654
47,0,0,0.05411523,0.02298659,0.05411523
48,0,0,0.09161941,0.044999897,0.09161941
49,0,0,0.10978688,0.05345142,0.10978688
50,0,0,0.14545882,0.07227141,0.14545882
51,0,0,0.09406833,0.04495722,0.09406833
52,0,0,0.02139767,0.0069856644,0.02139767
53,0,0,0.03353021,0.01177305,0.03353021
54,0,0,0.0144591,0.004426956,0.0144591
55,0,0,0.03582085,0.013332248,0.03582085
56,0,0,0.024406724,0.0077801943,0.024406724
57,0,0,0.03128274,0.011402786,0.03128274
58,0,0,0.032107804,0.012031913,0.032107804
59,0,0,0.013594923,0.0042138696,0.013594923
60,0,0,0.025695847,0.009131312,0.025695847
61,0,0,0.046613146,0.017986,0.046613146
62,0,0,0.056806162,0.023854494,0.056806162
63,0,0,0.08617772,0.039599776,0.08617772
64,0,0,0.062296487,0.026276886,0.062296487
65,0,0,0.04119065,0.014033496,0.04119065
66,0,0,0.017142951,0.0051062107,0.017142951
67,0,0,0.074191816,0.029165626,0.074191816
68,0,0,0.011026956,0.0031697154,0.011026956
69,0,0,0.00920726,0.0025053024,0.00920726
70,0,0,0.01379291,0.004277587,0.01379291
71,0,0,0.012402296,0.0037830472,0.012402296
72,0,0,0.038050286,0.0138399005,0.038050286
73,0,0,0.01753505,0.005843401,0.01753505
74,0,0,0.04110684,0.016438723,0.04110684
75,0,0,0.0053663254,0.0014578104,0.0053663254
76,0,0,0.007860968,0.0021393895,0.007860968
77,0,0,0.007914222,0.002268374,0.007914222
78,0,0,0.012289185,0.0037551522,0.012289185
79,0,0,0.0115903905,0.0035532117,0.0115903905
80,0,0,0.0126953125,0.0037958026,0.0126953125
81,0,0,0.035573535,0.013406396,0.035573535
82,0,0,0.020983249,0.0069183707,0.020983249
83,0,0,0.03923439,0.014874339,0.03923439
84,0,0,0.022873003,0.0075501204,0.022873003
85,0,0,0.061576918,0.02538079,0.061576918
86,0,0,0.07323789,0.029193044,0.07323789
87,0,0,0.11876443,0.054163814,0.11876443
88,0,0,0.05119548,0.018457353,0.05119548
89,0,0,0.06999546,0.027218938,0.06999546
90,0,0,0.0858365,0.03627217,0.0858365
91,0,0,0.07477522,0.03078264,0.07477522
92,0,0,0.18639126,0.09188688,0.18639126
93,0,0,0.2341922,0.12404996,0.2341922
94,0,0,0.106281735,0.04250574,0.106281735
95,0,0,0.15059572,0.070559025,0.15059572
96,0,0,0.13415901,0.06377685,0.13415901
97,0,0,0.08165399,0.035028756,0.08165399
98,0,0,0.106499724,0.04965681,0.106499724
99,0,0,0.10499083,0.046523273,0.10499083
100,0,0,0.2048594,0.11151695,0.2048594
101,0,0,0.16262315,0.081038594,0.16262315
102,0,0,0.14920858,0.072384,0.14920858
103,0,0,0.0978263,0.04355955,0.0978263
104,0,0,0.114003375,0.05190295,0.114003375
105,0,0,0.052429527,0.018755198,0.052429527
106,0,0,0.026111202,0.008100152,0.026111202
107,0,0,0.02775538,0.009414971,0.02775538
108,0,0,0.025054654,0.008425534,0.025054654
109,0,0,0.008127271,0.0022929907,0.008127271
110,0,0,0.011093591,0.00327003,0.011093591
111,0,0,0.012396324,0.0037342906,0.012396324
