window,actual,predict,entropy,un_prob,overall
1,0,0,0.4387045,0.25035578,0.4387045
2,0,6,0.8392331,0.70307624,0.8392331
3,0,1,0.9339267,0.797335,0.9339267
4,0,7,0.7265621,0.5978131,0.7265621
5,0,7,0.8264952,0.5813844,0.8264952
6,0,7,0.44023508,0.25387287,0.44023508
7,0,7,0.6826078,0.44101304,0.6826078
8,0,7,0.3365012,0.19375253,0.3365012
9,0,7,0.3414917,0.22644359,0.3414917
10,0,7,0.42071486,0.4016769,0.42071486
11,0,0,0.6053216,0.634894,0.634894
12,0,0,0.37795767,0.23721838,0.37795767
13,0,0,0.5428536,0.50824916,0.5428536
14,0,0,0.31596613,0.19497496,0.31596613
15,0,0,0.20825468,0.11583394,0.20825468
16,0,0,0.40015817,0.41093558,0.41093558
17,0,0,0.28423893,0.213368,0.28423893
18,0,0,0.2442848,0.15691817,0.2442848
19,0,0,0.18674727,0.09335339,0.18674727
20,0,0,0.35945347,0.21303469,0.35945347
21,0,0,0.5505856,0.53182983,0.5505856
22,0,0,0.6390609,0.550037,0.6390609
23,0,0,0.49903095,0.42704356,0.49903095
24,0,7,0.62271494,0.48868072,0.62271494
25,0,0,0.5731245,0.38291538,0.5731245
26,0,0,0.46130288,0.36107308,0.46130288
27,0,0,0.18156084,0.09779948,0.18156084
28,0,0,0.52570665,0.5691745,0.5691745
29,0,0,0.52892363,0.53512144,0.53512144
30,0,0,0.5114445,0.460023,0.5114445
31,0,0,0.45655066,0.4282282,0.45655066
32,0,0,0.21789767,0.113309026,0.21789767
33,0,0,0.33254477,0.25109422,0.33254477
34,0,0,0.46882316,0.46185607,0.46882316
35,0,0,0.46995646,0.47821677,0.47821677
36,0,5,0.48083574,0.50870234,0.50870234
37,0,5,0.42364958,0.31777602,0.42364958
38,0,0,0.40370014,0.39903814,0.40370014
39,0,0,0.39430678,0.29626942,0.39430678
40,0,0,0.5146144,0.40299392,0.5146144
41,0,5,0.55937654,0.5224675,0.55937654
42,0,5,0.48195368,0.5248344,0.5248344
43,0,0,0.57504183,0.4257632,0.57504183
44,0,0,0.5504236,0.38350326,0.5504236
45,0,0,0.48622036,0.27745682,0.48622036
46,0,0,0.4812325,0.31233805,0.4812325
47,0,6,0.5101773,0.44208354,0.5101773
48,0,6,0.37523946,0.23834246,0.37523946
49,0,6,0.4206679,0.3453415,0.4206679
50,0,6,0.5233406,0.5054555,0.5233406
51,0,0,0.11080667,0.048344433,0.11080667
52,0,0,0.047424696,0.016676486,0.047424696
53,0,0,0.08945667,0.034962118,0.08945667
54,0,0,0.058442738,0.020578265,0.058442738
55,0,0,0.054804143,0.021101832,0.054804143
56,0,0,0.0384207,0.014928043,0.0384207
57,0,0,0.0495983,0.020836532,0.0495983
58,0,0,0.028693546,0.010274887,0.028693546
59,0,0,0.060739737,0.026211917,0.060739737
60,0,0,0.06276527,0.027329862,0.06276527
61,0,0,0.030877633,0.011358321,0.030877633
62,0,0,0.054088246,0.022809684,0.054088246
63,0,0,0.05543115,0.023548126,0.05543115
64,0,0,0.059381746,0.02571088,0.059381746
65,0,0,0.049905587,0.02069664,0.049905587
66,0,0,0.038590163,0.015022755,0.038590163
67,0,0,0.019304339,0.0064274073,0.019304339
68,0,0,0.028561415,0.010507941,0.028561415
69,0,0,0.014697106,0.0046972036,0.014697106
70,0,0,0.011006501,0.003312409,0.011006501
71,0,0,0.01352935,0.0042133927,0.01352935
72,0,0,0.014186306,0.004462242,0.014186306
73,0,0,0.009821816,0.002845168,0.009821816
74,0,0,0.010626644,0.0031730533,0.010626644
75,0,0,0.021322222,0.0070016384,0.021322222
76,0,0,0.021711307,0.007428229,0.021711307
77,0,0,0.014561128,0.004643023,0.014561128
78,0,0,0.01677684,0.0053176284,0.01677684
79,0,0,0.035775445,0.013563812,0.035775445
80,0,0,0.027780678,0.009893179,0.027780678
81,0,0,0.023361202,0.008012414,0.023361202
82,0,0,0.05168348,0.021248817,0.05168348
83,0,0,0.036123592,0.013584137,0.036123592
84,0,0,0.06638731,0.029215872,0.06638731
85,0,0,0.031934604,0.011765122,0.031934604
86,0,0,0.03927191,0.015382886,0.03927191
87,0,0,0.03918106,0.01517421,0.03918106
88,0,0,0.0340875,0.013039827,0.0340875
89,0,0,0.030382136,0.011408269,0.030382136
90,0,0,0.030366626,0.011188269,0.030366626
91,0,0,0.036848612,0.014304578,0.036848612
92,0,0,0.022573235,0.007850289,0.022573235
93,0,0,0.034599576,0.013305426,0.034599576
94,0,0,0.03151868,0.011839747,0.03151868
95,0,0,0.048526317,0.01995784,0.048526317
96,0,0,0.03336809,0.012710273,0.03336809
97,0,0,0.080998614,0.03705859,0.080998614
98,0,0,0.064582616,0.028814852,0.064582616
99,0,0,0.09682097,0.047571182,0.09682097
100,0,0,0.058540072,0.025619864,0.058540072
