window,actual,predict,entropy,un_prob,overall
1,0,0,0.049138337,0.016976535,0.049138337
2,0,0,0.07890617,0.030209184,0.07890617
3,0,0,0.07308945,0.027288318,0.07308945
4,0,0,0.046414513,0.01464659,0.046414513
5,0,0,0.023290249,0.0066617727,0.023290249
6,0,0,0.06363357,0.022259831,0.06363357
7,0,0,0.013694826,0.0035663843,0.013694826
8,0,0,0.017551538,0.005538285,0.017551538
9,0,0,0.014898183,0.0044680834,0.014898183
10,0,0,0.056685247,0.021977544,0.056685247
11,0,0,0.01843835,0.0054142475,0.01843835
12,0,0,0.025557296,0.007988155,0.025557296
13,0,0,0.005865609,0.0014209747,0.005865609
14,0,0,0.012035913,0.0033182502,0.012035913
15,0,0,0.02571232,0.0078457,0.02571232
16,0,0,0.0394471,0.014057219,0.0394471
17,0,0,0.029453143,0.009663343,0.029453143
18,0,0,0.024170384,0.007578552,0.024170384
19,0,0,0.032145225,0.010740519,0.032145225
20,0,0,0.0036193528,0.00086057186,0.0036193528
21,0,0,0.005967473,0.0014887452,0.005967473
22,0,0,0.00427538,0.0010322332,0.00427538
23,0,0,0.005923,0.001481235,0.005923
24,0,0,0.0030648827,0.00066947937,0.0030648827
25,0,0,0.008467092,0.002212882,0.008467092
26,0,0,0.001776457,0.00039821863,0.001776457
27,0,0,0.007914469,0.0022290945,0.007914469
28,0,0,0.003510861,0.00083851814,0.003510861
29,0,0,0.0094416365,0.0027459264,0.0094416365
30,0,0,0.01816108,0.005728364,0.01816108
31,0,0,0.007752392,0.0020785928,0.007752392
32,0,0,0.023036627,0.0076379776,0.023036627
33,0,0,0.008987844,0.0025068521,0.008987844
34,0,0,0.012304303,0.0037526488,0.012304303
35,0,0,0.04613709,0.018239915,0.04613709
36,0,0,0.016821068,0.005502999,0.016821068
37,0,0,0.035235707,0.012587547,0.035235707
38,0,0,0.012294353,0.003704965,0.012294353
39,0,0,0.012745316,0.0038914084,0.012745316
40,0,0,0.0046311496,0.0011824965,0.0046311496
41,0,0,0.010713052,0.0029124618,0.010713052
42,0,0,0.009382839,0.002539277,0.009382839
43,0,0,0.007943227,0.002062142,0.007943227
44,0,0,0.0088009015,0.0023396015,0.0088009015
45,0,0,0.004374697,0.0010182261,0.004374697
46,0,0,0.010654563,0.0029661655,0.010654563
47,0,0,0.0073372875,0.0020376444,0.0073372875
48,0,0,0.011782547,0.0033808947,0.011782547
49,0,0,0.022052648,0.00724113,0.022052648
50,0,0,0.061703693,0.026140213,0.061703693
51,0,0,0.11740214,0.06316489,0.11740214
52,0,0,0.035325546,0.012664795,0.035325546
53,0,0,0.095776826,0.04771936,0.095776826
54,0,0,0.07595271,0.03405851,0.07595271
55,0,0,0.114811264,0.05895275,0.114811264
56,0,0,0.044482768,0.017818034,0.044482768
57,0,0,0.02621385,0.009135902,0.02621385
58,0,0,0.009298254,0.002576828,0.009298254
59,0,0,0.047277637,0.018396258,0.047277637
60,0,0,0.028237658,0.010224819,0.028237658
61,0,0,0.013430959,0.0041692853,0.013430959
62,0,0,0.020468187,0.0067783594,0.020468187
63,0,0,0.011503298,0.0033739805,0.011503298
64,0,0,0.018485306,0.0059815645,0.018485306
65,0,0,0.031305626,0.0108934045,0.031305626
66,0,0,0.05955698,0.02497238,0.05955698
67,0,0,0.016554225,0.0054011345,0.016554225
68,0,0,0.027576758,0.009463608,0.027576758
69,0,0,0.06308977,0.026598573,0.06308977
70,0,0,0.017194262,0.0055007935,0.017194262
71,0,0,0.018851766,0.0058987737,0.018851766
72,0,0,0.011394059,0.003411889,0.011394059
73,0,0,0.003378069,0.00079888105,0.003378069
74,0,0,0.011013711,0.0032914877,0.011013711
75,0,0,0.024296416,0.008328259,0.024296416
76,0,0,0.021727877,0.0071259737,0.021727877
77,0,0,0.02067421,0.007025838,0.02067421
78,0,0,0.019034414,0.0061237216,0.019034414
79,0,0,0.017196592,0.005441129,0.017196592
80,0,0,0.015530357,0.0048457384,0.015530357
81,0,0,0.02673213,0.009474635,0.02673213
82,0,0,0.027231,0.009431899,0.027231
83,0,0,0.040827762,0.01550442,0.040827762
84,0,0,0.014507455,0.004451394,0.014507455
85,0,0,0.016902082,0.005248606,0.016902082
86,0,0,0.018300746,0.0057399273,0.018300746
87,0,0,0.0310053,0.010484219,0.0310053
88,0,0,0.030603044,0.01009655,0.030603044
89,0,0,0.045986045,0.015896678,0.045986045
90,0,0,0.03583418,0.012733817,0.03583418
91,0,0,0.05930579,0.021702886,0.05930579
92,0,0,0.038135186,0.012957692,0.038135186
93,0,0,0.0869333,0.035029292,0.0869333
94,0,0,0.10921945,0.048181057,0.10921945
95,0,0,0.08148671,0.034172595,0.08148671
96,0,0,0.045899063,0.017189026,0.045899063
97,0,0,0.05593475,0.019952357,0.05593475
98,0,0,0.053064536,0.018913984,0.053064536
99,0,0,0.017001005,0.00499624,0.017001005
100,0,0,0.032963887,0.010954738,0.032963887
101,0,0,0.01719572,0.005098939,0.01719572
102,0,0,0.061069693,0.02272433,0.061069693
103,0,0,0.042988885,0.014840007,0.042988885
104,0,0,0.02126546,0.006500721,0.02126546
105,0,0,0.045511495,0.015882492,0.045511495
106,0,0,0.013441433,0.0037397146,0.013441433
107,0,0,0.03865501,0.012983918,0.03865501
108,0,0,0.013577937,0.003810823,0.013577937
109,0,0,0.049673792,0.017319262,0.049673792
110,0,0,0.016969543,0.0049964786,0.016969543
111,0,0,0.03499183,0.011747897,0.03499183
112,0,0,0.017615099,0.005563855,0.017615099
113,0,0,0.036433034,0.012849927,0.036433034
114,0,0,0.013914413,0.0039736032,0.013914413
115,0,0,0.009615045,0.0026821494,0.009615045
116,0,0,0.0058556553,0.0013985038,0.0058556553
117,0,0,0.0066090818,0.0016149282,0.0066090818
118,0,0,0.033814956,0.011095047,0.033814956
119,0,0,0.040600087,0.013685465,0.040600087
120,0,0,0.113455564,0.052790344,0.113455564
121,0,0,0.24077302,0.15277463,0.24077302
122,0,0,0.10674188,0.049891353,0.10674188
123,0,0,0.15084115,0.068615675,0.15084115
124,0,0,0.3280993,0.17129451,0.3280993
125,0,0,0.20944634,0.10481143,0.20944634
126,0,0,0.069640405,0.025954783,0.069640405
127,0,0,0.18293777,0.09796363,0.18293777
128,0,0,0.21570554,0.102841794,0.21570554
129,0,0,0.018302193,0.005404651,0.018302193
130,0,0,0.02880837,0.010351062,0.02880837
131,0,0,0.017288366,0.005521536,0.017288366
132,0,0,0.019946974,0.0067198873,0.019946974
133,0,0,0.024104897,0.008116841,0.024104897
134,0,0,0.03154994,0.011651516,0.03154994
135,0,0,0.021436462,0.007153094,0.021436462
136,0,0,0.023117922,0.0075440407,0.023117922
137,0,0,0.034903485,0.012206078,0.034903485
138,0,0,0.060093265,0.023922741,0.060093265
139,0,0,0.029346924,0.010290325,0.029346924
140,0,0,0.03318411,0.011313558,0.03318411
141,0,0,0.02102451,0.0064218044,0.02102451
142,0,0,0.12625918,0.057994485,0.12625918
143,0,0,0.06799459,0.026623785,0.06799459
144,0,0,0.088167936,0.037404835,0.088167936
145,0,0,0.022672672,0.007011056,0.022672672
146,0,0,0.032887194,0.011032641,0.032887194
147,0,0,0.020522771,0.0060602427,0.020522771
148,0,0,0.013009807,0.003633976,0.013009807
149,0,0,0.04277812,0.014951825,0.04277812
150,0,0,0.030901903,0.01000917,0.030901903
151,0,0,0.020389615,0.006084621,0.020389615
152,0,0,0.033622205,0.011127889,0.033622205
153,0,0,0.012584718,0.0034828186,0.012584718
154,0,0,0.025345434,0.007677257,0.025345434
155,0,0,0.04477389,0.01495564,0.04477389
156,0,0,0.011466703,0.003101468,0.011466703
157,0,0,0.008663347,0.0021933913,0.008663347
158,0,0,0.0019951733,0.00042945147,0.0019951733
159,0,0,0.007119333,0.001869142,0.007119333
160,0,0,0.002476977,0.0005610585,0.002476977
161,0,0,0.0020244487,0.00043994188,0.0020244487
162,0,0,0.0018066191,0.0003848076,0.0018066191
163,0,0,0.0013715319,0.00029176474,0.0013715319
164,0,0,0.004389497,0.0010725856,0.004389497
165,0,0,0.002686575,0.00060606,0.002686575
166,0,0,0.009811903,0.0026944876,0.009811903
167,0,0,0.025272686,0.008006811,0.025272686
168,0,0,0.018960351,0.0055677295,0.018960351
169,0,0,0.019552615,0.0058068633,0.019552615
170,0,0,0.019450707,0.005693376,0.019450707
171,0,0,0.03561748,0.0117458105,0.03561748
172,0,0,0.014833951,0.0043233037,0.014833951
173,0,0,0.05328948,0.019555092,0.05328948
174,0,0,0.08484303,0.034507215,0.08484303
175,0,0,0.14438546,0.06645566,0.14438546
176,0,0,0.11533199,0.049993873,0.11533199
177,0,0,0.29482448,0.1790337,0.29482448
178,0,0,0.10471488,0.044740677,0.10471488
179,0,0,0.088830896,0.036868095,0.088830896
180,0,0,0.043372136,0.014398277,0.043372136
181,0,0,0.09495019,0.038862526,0.09495019
182,0,0,0.03083789,0.010047853,0.03083789
183,0,0,0.015541153,0.004572153,0.015541153
184,0,0,0.010570589,0.0027275681,0.010570589
185,0,0,0.021473061,0.00626868,0.021473061
186,0,0,0.006606198,0.0016706586,0.006606198
187,0,0,0.016195646,0.0044558644,0.016195646
188,0,0,0.0062583517,0.0015994906,0.0062583517
189,0,0,0.022322977,0.0067552924,0.022322977
190,0,0,0.019865012,0.0059998035,0.019865012
191,0,0,0.089262396,0.036370695,0.089262396
192,0,0,0.1198884,0.053718686,0.1198884
193,0,0,0.041201215,0.014450133,0.041201215
194,0,0,0.030816425,0.010187089,0.030816425
195,0,0,0.043842725,0.016155541,0.043842725
196,0,0,0.067545414,0.026820004,0.067545414
197,0,0,0.08442066,0.03688979,0.08442066
198,0,0,0.14698514,0.07341474,0.14698514
199,0,0,0.07432513,0.02938795,0.07432513
200,0,0,0.09176745,0.03860408,0.09176745
201,0,0,0.075769275,0.029339194,0.075769275
202,0,0,0.050895452,0.018431842,0.050895452
203,0,0,0.09118584,0.038260996,0.09118584
204,0,0,0.10312581,0.04417771,0.10312581
205,0,0,0.062125485,0.023419261,0.062125485
206,0,0,0.04416122,0.015544534,0.04416122
207,0,0,0.03126274,0.010221422,0.03126274
208,0,0,0.060695793,0.020448029,0.060695793
209,0,0,0.037250947,0.012434781,0.037250947
210,0,0,0.09069981,0.037009537,0.09069981
211,0,0,0.033763267,0.011220455,0.033763267
212,0,0,0.043620497,0.015412092,0.043620497
213,0,0,0.059721746,0.022706568,0.059721746
214,0,0,0.12995972,0.06110251,0.12995972
215,0,0,0.124118276,0.06139171,0.124118276
216,0,0,0.17988925,0.092700005,0.17988925
217,0,0,0.09957889,0.040984213,0.09957889
218,0,0,0.17484342,0.088268995,0.17484342
219,0,0,0.11699545,0.05731553,0.11699545
220,0,0,0.28851712,0.148996,0.28851712
221,0,0,0.34793,0.17632651,0.34793
222,0,0,0.12652485,0.047523618,0.12652485
223,0,0,0.2365854,0.10954261,0.2365854
224,0,0,0.20788692,0.093688786,0.20788692
225,0,0,0.29199317,0.16280454,0.29199317
226,0,0,0.19427986,0.08322847,0.19427986
227,0,0,0.13076748,0.05296755,0.13076748
228,0,0,0.28790104,0.17350465,0.28790104
229,0,0,0.14740978,0.068128526,0.14740978
230,0,0,0.046177663,0.01676017,0.046177663
231,0,0,0.0416386,0.013943672,0.0416386
232,0,0,0.07793574,0.031101286,0.07793574
233,0,0,0.050619874,0.0188694,0.050619874
234,0,0,0.018257804,0.0057436824,0.018257804
235,0,0,0.0455499,0.017979443,0.0455499
236,0,0,0.042422384,0.015879333,0.042422384
237,0,0,0.018973619,0.006280422,0.018973619
238,0,0,0.048299093,0.019792378,0.048299093
239,0,0,0.055972125,0.024073541,0.055972125
240,0,0,0.017782247,0.0058600903,0.017782247
241,0,0,0.037315592,0.014056325,0.037315592
242,0,0,0.009330423,0.0027444959,0.009330423
243,0,0,0.03048691,0.011015296,0.03048691
244,0,0,0.02266564,0.007906377,0.02266564
245,0,0,0.022433084,0.00783211,0.022433084
246,0,0,0.013981718,0.0042833686,0.013981718
247,0,0,0.010793286,0.003120184,0.010793286
248,0,0,0.013790967,0.0042197704,0.013790967
249,0,0,0.017141087,0.005066812,0.017141087
250,0,0,0.022396699,0.0072660446,0.022396699
251,0,0,0.024588851,0.007754028,0.024588851
252,0,0,0.01035215,0.0028133988,0.01035215
253,0,0,0.008984736,0.0023759007,0.008984736
254,0,0,0.01266455,0.0037056804,0.01266455
255,0,0,0.0075276806,0.0021241903,0.0075276806
256,0,0,0.019015938,0.0057447553,0.019015938
257,0,0,0.030498594,0.01083684,0.030498594
258,0,0,0.041479383,0.016505957,0.041479383
259,0,0,0.038965393,0.014855266,0.038965393
260,0,0,0.083719164,0.03994018,0.083719164
261,0,0,0.11622785,0.06315422,0.11622785
262,0,0,0.12869076,0.07267016,0.12869076
263,0,0,0.06413218,0.028670788,0.06413218
264,0,0,0.039483625,0.015316308,0.039483625
265,0,0,0.06119839,0.026495576,0.06119839
266,0,0,0.019963445,0.0067896247,0.019963445
267,0,0,0.036129493,0.013937771,0.036129493
268,0,0,0.03904119,0.015229285,0.03904119
269,0,0,0.021576602,0.007380545,0.021576602
270,0,0,0.019877331,0.0068303347,0.019877331
271,0,0,0.017118856,0.005722046,0.017118856
272,0,0,0.009037768,0.0026407838,0.009037768
273,0,0,0.005065549,0.0013452768,0.005065549
274,0,0,0.02246352,0.007620454,0.02246352
275,0,0,0.0039879614,0.0010104775,0.0039879614
276,0,0,0.012919118,0.0037254095,0.012919118
277,0,0,0.019890383,0.006547928,0.019890383
278,0,0,0.010489816,0.002984047,0.010489816
279,0,0,0.010821724,0.0030193925,0.010821724
280,0,0,0.060169686,0.024081945,0.060169686
281,0,0,0.02945605,0.01080513,0.02945605
282,0,0,0.050264332,0.02025628,0.050264332
283,0,0,0.009409684,0.0027352571,0.009409684
284,0,0,0.023552265,0.008199275,0.023552265
285,0,0,0.011186763,0.0032995343,0.011186763
286,0,0,0.017060503,0.005345106,0.017060503
287,0,0,0.0038956492,0.0009972453,0.0038956492
288,0,0,0.0059833424,0.0016198158,0.0059833424
289,0,0,0.005794069,0.0015612245,0.005794069
290,0,0,0.007169664,0.0020371675,0.007169664
291,1,5,0.8478259,0.75542355,0.8478259
292,1,1,0.60829747,0.3786059,0.60829747
293,1,2,0.6484287,0.58008295,0.6484287
294,1,2,0.68173796,0.5187335,0.68173796
295,1,1,0.51672935,0.31076783,0.51672935
296,1,1,0.5018424,0.30138606,0.5018424
297,1,1,0.49944577,0.40588588,0.49944577
298,1,7,0.498352,0.4560718,0.498352
299,1,1,0.35421276,0.23473543,0.35421276
300,1,1,0.35456094,0.24589491,0.35456094
301,1,1,0.23347777,0.13288003,0.23347777
302,1,1,0.46716335,0.40871537,0.46716335
303,1,1,0.31677416,0.23122829,0.31677416
304,1,1,0.36930302,0.42259586,0.42259586
305,1,1,0.17273611,0.10293692,0.17273611
306,1,1,0.28556684,0.23079813,0.28556684
307,1,1,0.21612518,0.15682161,0.21612518
308,1,1,0.36030957,0.39909142,0.39909142
309,1,1,0.21265483,0.13930774,0.21265483
310,1,1,0.2672361,0.16050202,0.2672361
311,1,1,0.14039068,0.06985688,0.14039068
312,1,1,0.2608682,0.16721487,0.2608682
313,1,1,0.14947376,0.07184452,0.14947376
314,1,1,0.21673684,0.14834064,0.21673684
315,1,1,0.0665518,0.028175533,0.0665518
316,1,1,0.06947133,0.028677523,0.06947133
317,1,1,0.12505066,0.06508428,0.12505066
318,1,1,0.084209256,0.038530707,0.084209256
319,1,1,0.022071145,0.0074918866,0.022071145
320,1,1,0.040486086,0.016157389,0.040486086
321,1,1,0.033183254,0.012627184,0.033183254
322,1,1,0.060165923,0.026140451,0.060165923
323,1,1,0.011542063,0.0034132004,0.011542063
324,1,1,0.022810683,0.007299483,0.022810683
325,1,1,0.063956946,0.028377831,0.063956946
326,1,1,0.035817668,0.012600541,0.035817668
327,1,1,0.08844196,0.036907494,0.08844196
328,1,1,0.031462446,0.010542572,0.031462446
329,1,1,0.026542483,0.00801909,0.026542483
330,1,1,0.01937763,0.0054270625,0.01937763
331,1,1,0.041763455,0.014279485,0.041763455
332,1,1,0.0775192,0.03612125,0.0775192
333,1,1,0.0073143225,0.0019819736,0.0073143225
334,1,1,0.015890906,0.0049634576,0.015890906
335,1,1,0.025818743,0.008456588,0.025818743
336,1,1,0.022053106,0.007116556,0.022053106
337,1,1,0.00088519754,0.00018757582,0.00088519754
338,1,1,0.0020635412,0.00048303604,0.0020635412
339,1,1,0.0037262181,0.0009074211,0.0037262181
340,1,1,0.001332559,0.00028568506,0.001332559
341,1,1,0.0007337862,0.00014078617,0.0007337862
342,1,1,0.0006475837,0.00013101101,0.0006475837
343,1,1,0.00022236143,4.053116e-05,0.00022236143
344,1,1,0.0010473231,0.00022858381,0.0010473231
345,1,1,0.0042002364,0.0011000633,0.0042002364
346,1,1,0.0036989467,0.0009653568,0.0036989467
347,1,1,0.005877294,0.001544714,0.005877294
348,1,1,0.003925588,0.0010161996,0.003925588
349,1,1,0.0090551125,0.0025746226,0.0090551125
350,1,1,0.015937235,0.005261481,0.015937235
351,1,1,0.026795952,0.009271264,0.026795952
352,1,1,0.043436185,0.016787946,0.043436185
353,1,1,0.016985187,0.0050354004,0.016985187
354,1,1,0.014360834,0.004248619,0.014360834
355,1,1,0.0035839153,0.0008186698,0.0035839153
356,1,1,0.007837716,0.0018660426,0.007837716
357,1,1,0.012090923,0.0032268167,0.012090923
358,1,1,0.008062846,0.0019324422,0.008062846
359,1,1,0.009946742,0.0024747252,0.009946742
360,1,1,0.0037557893,0.00088757277,0.0037557893
361,1,1,0.00047589504,8.440018e-05,0.00047589504
362,1,1,0.0020193188,0.00043314695,0.0020193188
363,1,1,0.014542942,0.004071176,0.014542942
364,1,1,0.0013780713,0.00027102232,0.0013780713
365,1,1,0.0084696915,0.0022167563,0.0084696915
366,1,1,0.0071229013,0.0019088387,0.0071229013
367,1,1,0.006921082,0.001834929,0.006921082
368,1,1,0.0064651207,0.0016792417,0.0064651207
369,1,1,0.005432704,0.001305759,0.005432704
370,1,1,0.031666808,0.009520233,0.031666808
371,1,1,0.0139104705,0.0038551092,0.0139104705
372,1,1,0.01654164,0.0050193667,0.01654164
373,1,1,0.0017185049,0.00036787987,0.0017185049
374,1,1,0.0032962004,0.000782609,0.0032962004
375,1,1,0.0023833078,0.00053173304,0.0023833078
376,1,1,0.00047446464,8.749962e-05,0.00047446464
377,1,1,0.0028109492,0.00065761805,0.0028109492
378,1,1,0.0028240916,0.00063341856,0.0028240916
379,1,1,0.0007322227,0.00015330315,0.0007322227
380,1,1,0.0033322028,0.0007530451,0.0033322028
381,1,1,0.0020946863,0.00046265125,0.0020946863
382,1,1,0.0014008883,0.00028055906,0.0014008883
383,1,1,0.005496443,0.0013258457,0.005496443
384,1,1,0.027802343,0.009298563,0.027802343
385,1,1,0.006744921,0.0016348958,0.006744921
386,1,1,0.010931909,0.0028475523,0.010931909
387,1,1,0.010686185,0.0027836561,0.010686185
388,1,1,0.0040074545,0.0009314418,0.0040074545
389,1,1,0.025965808,0.0073649287,0.025965808
390,1,1,0.00473923,0.0010858774,0.00473923
391,1,1,0.035795886,0.011464,0.035795886
392,1,1,0.0029078799,0.0006555915,0.0029078799
393,1,1,0.0029830288,0.0007003546,0.0029830288
394,1,1,0.03145184,0.009968996,0.03145184
395,1,1,0.01222845,0.0031808615,0.01222845
396,1,1,0.021182477,0.006271839,0.021182477
397,1,1,0.013571887,0.0040603876,0.013571887
398,1,1,0.032213982,0.011176765,0.032213982
399,1,1,0.0032689683,0.00076019764,0.0032689683
400,1,1,0.03699164,0.012729526,0.03699164
401,1,1,0.0015274342,0.00030243397,0.0015274342
402,1,1,0.0020938928,0.00046503544,0.0020938928
403,1,1,0.0074466704,0.0018807054,0.0074466704
404,1,1,0.0011293419,0.00022405386,0.0011293419
405,1,1,0.003503207,0.0008100867,0.003503207
406,1,1,0.004110447,0.00090909004,0.004110447
407,1,1,0.008625334,0.0021888614,0.008625334
408,1,1,0.019897576,0.0058184266,0.019897576
409,1,1,0.0026191457,0.0005836487,0.0026191457
410,1,1,0.0100673,0.0025377274,0.0100673
411,1,1,0.01290983,0.0035269856,0.01290983
412,1,1,0.004673786,0.0010453463,0.004673786
413,1,1,0.0062180455,0.0015004873,0.0062180455
414,1,1,0.0028798634,0.0006273389,0.0028798634
415,1,1,0.0033843508,0.0007304549,0.0033843508
416,1,1,0.00408267,0.00092470646,0.00408267
417,1,1,0.014882905,0.004601538,0.014882905
418,1,1,0.047101278,0.016654134,0.047101278
419,1,1,0.017084494,0.0051952004,0.017084494
420,1,1,0.014238466,0.0039254427,0.014238466
421,1,1,0.004536762,0.0010889769,0.004536762
422,1,1,0.005880744,0.0015794039,0.005880744
423,1,1,0.047166612,0.016195357,0.047166612
424,1,1,0.10571269,0.04838866,0.10571269
425,1,1,0.009590921,0.0025667548,0.009590921
