window,actual,predict,entropy,un_prob,overall
1,0,0,0.32028627,0.31367022,0.32028627
2,0,0,0.23083572,0.16976911,0.23083572
3,0,0,0.20208251,0.13734668,0.20208251
4,0,0,0.34491307,0.42879444,0.42879444
5,0,0,0.08755476,0.04158485,0.08755476
6,0,7,0.34520888,0.41599768,0.41599768
7,0,0,0.14810088,0.08054,0.14810088
8,0,7,0.33871856,0.43760604,0.43760604
9,0,0,0.24956201,0.1972785,0.24956201
10,0,0,0.2903434,0.27532846,0.2903434
11,0,0,0.17365125,0.11094344,0.17365125
12,0,0,0.28452304,0.24656188,0.28452304
13,0,0,0.12592755,0.070865214,0.12592755
14,0,0,0.036378242,0.013369143,0.036378242
15,0,0,0.06950054,0.031532705,0.06950054
16,0,0,0.012057306,0.0037234426,0.012057306
17,0,0,0.030277986,0.011419117,0.030277986
18,0,0,0.0073405784,0.0020717382,0.0073405784
19,0,0,0.022543948,0.007877052,0.022543948
20,0,0,0.03792757,0.014698565,0.03792757
21,0,0,0.1060917,0.056464076,0.1060917
22,0,0,0.080628805,0.03635186,0.080628805
23,0,0,0.08097475,0.038966715,0.08097475
24,0,0,0.050632346,0.019876897,0.050632346
25,0,0,0.035724077,0.013040483,0.035724077
26,0,0,0.018183988,0.006026089,0.018183988
27,0,0,0.018101957,0.005967438,0.018101957
28,0,0,0.019599637,0.0061737895,0.019599637
29,0,0,0.0071820137,0.0019199848,0.0071820137
30,0,0,0.014882689,0.0043962,0.014882689
31,0,0,0.01387198,0.004147887,0.01387198
32,0,0,0.00592333,0.001608789,0.00592333
33,0,0,0.010882948,0.0033190846,0.010882948
34,0,0,0.02016785,0.0068210363,0.02016785
35,0,0,0.009956302,0.002950728,0.009956302
36,0,0,0.019935338,0.0068179965,0.019935338
37,0,0,0.009198851,0.0026584268,0.009198851
38,0,0,0.04583178,0.01880306,0.04583178
39,0,0,0.050704442,0.021669805,0.050704442
40,0,0,0.070997715,0.033404887,0.070997715
41,0,0,0.10115489,0.05351311,0.10115489
42,0,0,0.06477471,0.029749215,0.06477471
43,0,0,0.05475288,0.023908436,0.05475288
44,0,0,0.03974451,0.016123593,0.03974451
45,0,0,0.0456431,0.018942595,0.0456431
46,0,0,0.081500165,0.040033817,0.081500165
47,0,0,0.075887114,0.035538793,0.075887114
48,0,0,0.048764408,0.020375013,0.048764408
49,0,0,0.03931957,0.015348673,0.03931957
50,0,0,0.030083738,0.01122427,0.030083738
51,0,0,0.04126818,0.016472876,0.04126818
52,0,0,0.06770845,0.030742824,0.06770845
53,0,0,0.07314672,0.03420472,0.07314672
54,0,0,0.025588319,0.009181857,0.025588319
55,0,0,0.015320899,0.0049800873,0.015320899
56,0,0,0.03433438,0.013170898,0.03433438
57,0,0,0.038780224,0.015167415,0.038780224
58,0,0,0.024261594,0.008259177,0.024261594
59,0,0,0.06016646,0.02501136,0.06016646
60,0,0,0.019044418,0.005760908,0.019044418
61,0,0,0.02160577,0.007142544,0.02160577
62,0,0,0.027615193,0.009974003,0.027615193
63,0,0,0.05425406,0.022477746,0.05425406
64,0,0,0.023267845,0.007945776,0.023267845
65,0,0,0.012122758,0.0037618876,0.012122758
66,0,0,0.038049623,0.0149332285,0.038049623
67,0,0,0.020682314,0.0069382787,0.020682314
68,0,0,0.027535751,0.0097872615,0.027535751
69,0,0,0.028276201,0.01000917,0.028276201
70,0,0,0.035636425,0.013541639,0.035636425
71,0,0,0.020897781,0.007175684,0.020897781
72,0,0,0.026385581,0.009426534,0.026385581
73,0,0,0.02172334,0.007502675,0.02172334
74,0,0,0.0058525056,0.0015692115,0.0058525056
75,0,0,0.008248959,0.0022986531,0.008248959
76,0,0,0.013021374,0.0039351583,0.013021374
77,0,0,0.011314165,0.0032220483,0.011314165
78,0,0,0.013213383,0.004132986,0.013213383
79,0,0,0.020503467,0.0068687797,0.020503467
80,0,0,0.016443206,0.005173981,0.016443206
81,0,0,0.025952244,0.00900501,0.025952244
82,0,0,0.031449635,0.01139617,0.031449635
83,0,0,0.020488705,0.006757438,0.020488705
84,0,0,0.03355468,0.012479186,0.03355468
85,0,0,0.020786898,0.006732583,0.020786898
86,0,0,0.018891769,0.005910754,0.018891769
87,0,0,0.0366494,0.013330817,0.0366494
88,0,0,0.03529359,0.013145447,0.03529359
89,0,0,0.035282537,0.013463199,0.035282537
90,0,0,0.04403685,0.017448604,0.04403685
91,0,0,0.05383738,0.022255003,0.05383738
92,0,0,0.06039375,0.025239766,0.06039375
93,0,0,0.03354171,0.012280583,0.03354171
94,0,0,0.04806466,0.018623054,0.04806466
95,0,0,0.15569372,0.07747644,0.15569372
96,0,0,0.09679605,0.04125923,0.09679605
97,0,0,0.11282552,0.051356077,0.11282552
98,0,0,0.14932318,0.07336867,0.14932318
99,0,0,0.16111836,0.079544604,0.16111836
100,0,0,0.3282364,0.21887422,0.3282364
101,0,0,0.28671464,0.1526658,0.28671464
102,0,0,0.5193196,0.2982083,0.5193196
103,0,0,0.38895836,0.18387687,0.38895836
104,0,0,0.49306324,0.25956672,0.49306324
105,0,0,0.56094724,0.34492576,0.56094724
106,0,0,0.6114982,0.4273343,0.6114982
107,0,0,0.5699967,0.33062303,0.5699967
108,0,0,0.75652105,0.52719283,0.75652105
109,0,0,0.6526416,0.3867995,0.6526416
110,0,0,0.5176534,0.2741614,0.5176534
111,0,0,0.4175892,0.21736175,0.4175892
112,0,0,0.40220794,0.2108497,0.40220794
113,0,0,0.23801605,0.1327154,0.23801605
114,0,0,0.13763227,0.056798995,0.13763227
115,0,0,0.1618211,0.085211456,0.1618211
116,0,0,0.22730392,0.1426388,0.22730392
117,0,0,0.35096344,0.23196459,0.35096344
118,0,0,0.08729851,0.035197914,0.08729851
119,0,0,0.34873697,0.19691718,0.34873697
120,0,0,0.22914197,0.120305,0.22914197
121,0,0,0.5248926,0.3452534,0.5248926
122,0,0,0.16983876,0.0722788,0.16983876
123,0,0,0.30444673,0.16488278,0.30444673
124,0,0,0.36940822,0.22993886,0.36940822
125,0,0,0.15448461,0.072585166,0.15448461
126,0,0,0.17200121,0.08953416,0.17200121
127,0,0,0.22810346,0.13318717,0.22810346
128,0,0,0.42861322,0.319799,0.42861322
129,0,0,0.18072039,0.105789185,0.18072039
130,0,0,0.1079229,0.052627444,0.1079229
131,0,0,0.061789375,0.024704278,0.061789375
132,0,0,0.11580403,0.050684214,0.11580403
133,0,0,0.1450321,0.07485163,0.1450321
134,0,0,0.10487481,0.048779488,0.10487481
135,0,0,0.28910285,0.21205205,0.28910285
136,0,0,0.17061466,0.09831679,0.17061466
137,0,0,0.09001171,0.044113696,0.09001171
138,0,0,0.17608872,0.11224908,0.17608872
139,0,0,0.10424611,0.05000198,0.10424611
140,0,0,0.110397965,0.057884812,0.110397965
141,0,0,0.12069701,0.059848487,0.12069701
142,0,0,0.10761219,0.05600679,0.10761219
143,0,0,0.108196445,0.05576676,0.108196445
144,0,0,0.056653228,0.024483025,0.056653228
145,0,0,0.08762851,0.042527378,0.08762851
146,0,0,0.032948535,0.011850715,0.032948535
147,0,0,0.025898399,0.009097397,0.025898399
148,0,0,0.03585081,0.013814211,0.03585081
149,0,0,0.051242605,0.021587074,0.051242605
150,0,0,0.022853373,0.007925749,0.022853373
151,0,0,0.02788646,0.009907901,0.02788646
152,0,0,0.033669874,0.012490809,0.033669874
153,0,0,0.033042066,0.012021899,0.033042066
154,0,0,0.028860794,0.0101213455,0.028860794
155,0,0,0.02423805,0.008556187,0.02423805
156,0,0,0.025066383,0.008756399,0.025066383
157,0,0,0.021022528,0.0071600676,0.021022528
158,0,0,0.031586513,0.011099696,0.031586513
159,0,0,0.041911885,0.016684234,0.041911885
160,0,0,0.04247026,0.016526937,0.04247026
161,0,0,0.032418203,0.011837065,0.032418203
162,0,0,0.030017463,0.010945559,0.030017463
163,0,0,0.029865796,0.01106143,0.029865796
164,0,0,0.053984497,0.022371829,0.053984497
165,0,0,0.025581125,0.009077489,0.025581125
166,0,0,0.026975678,0.009711623,0.026975678
167,0,0,0.022896005,0.0077438354,0.022896005
168,0,0,0.015058516,0.00469923,0.015058516
169,0,0,0.039474957,0.014152348,0.039474957
170,0,0,0.022355096,0.007247925,0.022355096
171,0,0,0.053838115,0.020704389,0.053838115
172,0,0,0.036389675,0.01247406,0.036389675
173,0,0,0.029287966,0.0099567175,0.029287966
174,0,0,0.03638659,0.013678312,0.03638659
175,0,0,0.08587566,0.039246798,0.08587566
176,0,0,0.04263639,0.016957998,0.04263639
177,0,0,0.07533206,0.03386891,0.07533206
178,0,0,0.053865846,0.022238016,0.053865846
179,0,0,0.056843173,0.024273574,0.056843173
180,0,0,0.101370014,0.049016118,0.101370014
181,0,0,0.07239863,0.032228887,0.07239863
182,0,0,0.04922532,0.02026087,0.04922532
183,0,0,0.04514435,0.017835617,0.04514435
184,0,0,0.036097746,0.0138732195,0.036097746
185,0,0,0.056761704,0.024297833,0.056761704
186,0,0,0.022858435,0.0077285767,0.022858435
187,0,0,0.031102452,0.0110936165,0.031102452
188,0,0,0.010842707,0.0031841397,0.010842707
189,0,0,0.014059567,0.0041942596,0.014059567
190,0,0,0.027791288,0.009690106,0.027791288
191,0,0,0.016990647,0.005141616,0.016990647
192,0,0,0.019488493,0.0059460998,0.019488493
193,0,0,0.028738339,0.008490086,0.028738339
194,0,0,0.03916321,0.012596726,0.03916321
195,0,0,0.06840394,0.022363484,0.06840394
196,0,0,0.062994294,0.020154655,0.062994294
197,0,0,0.13493426,0.051484346,0.13493426
198,0,0,0.21788213,0.112283826,0.21788213
199,0,0,0.35888767,0.20024079,0.35888767
200,0,0,0.4101787,0.22909224,0.4101787
201,0,0,0.50409794,0.33540034,0.50409794
202,0,0,0.6053499,0.49061686,0.6053499
203,0,0,0.4683222,0.2939039,0.4683222
204,0,5,0.54624045,0.5588951,0.5588951
205,0,5,0.45286167,0.37293184,0.45286167
206,0,5,0.44917735,0.36378407,0.44917735
207,0,5,0.50835484,0.4200018,0.50835484
208,0,5,0.43820003,0.4707455,0.4707455
209,0,0,0.41676918,0.49985927,0.49985927
210,0,0,0.49423927,0.45459372,0.49423927
211,0,0,0.5173511,0.4058897,0.5173511
212,0,0,0.54506254,0.53349555,0.54506254
213,0,0,0.44353524,0.35922188,0.44353524
214,0,0,0.57935095,0.5707053,0.57935095
215,0,0,0.46786526,0.39938724,0.46786526
216,0,5,0.5150058,0.50791866,0.5150058
217,0,0,0.5285467,0.36524343,0.5285467
218,0,0,0.61503637,0.5360866,0.61503637
219,0,0,0.47024605,0.2907253,0.47024605
220,0,0,0.48693022,0.4372512,0.48693022
221,0,0,0.5685226,0.5712472,0.5712472
222,0,0,0.51818275,0.50499165,0.51818275
223,0,0,0.54087466,0.47245032,0.54087466
224,0,0,0.54677355,0.44683003,0.54677355
225,0,0,0.3929964,0.26281905,0.3929964
226,0,0,0.33220747,0.17810589,0.33220747
227,0,0,0.44891578,0.25783038,0.44891578
228,0,0,0.37288266,0.24553007,0.37288266
229,0,0,0.27710056,0.13743109,0.27710056
230,0,0,0.3446061,0.20111,0.3446061
231,0,0,0.19067664,0.09161335,0.19067664
232,0,0,0.29497495,0.16273862,0.29497495
233,0,0,0.29206195,0.16039228,0.29206195
234,0,0,0.3499693,0.21850342,0.3499693
235,0,0,0.56489396,0.3752588,0.56489396
236,0,0,0.26511368,0.14874542,0.26511368
237,0,0,0.34919944,0.23951,0.34919944
238,0,0,0.2699191,0.15658271,0.2699191
239,0,0,0.35235196,0.23822004,0.35235196
240,0,0,0.21358675,0.11771691,0.21358675
241,0,0,0.2505524,0.14571089,0.2505524
242,0,0,0.21746057,0.116075516,0.21746057
243,0,0,0.070151374,0.027526498,0.070151374
244,0,0,0.0721041,0.02880472,0.0721041
