window,actual,predict,entropy,un_prob,overall
1,0,0,0.28869018,0.145589,0.28869018
2,0,0,0.50605613,0.3849553,0.50605613
3,0,0,0.12483852,0.044053674,0.12483852
4,0,0,0.51489264,0.37335402,0.51489264
5,0,0,0.20731877,0.08128095,0.20731877
6,0,0,0.4466738,0.25676745,0.4466738
7,0,0,0.3316261,0.15425754,0.3316261
8,0,0,0.17638691,0.074867845,0.17638691
9,0,0,0.16212575,0.06309509,0.16212575
10,0,0,0.17954381,0.07363832,0.17954381
11,0,0,0.18621391,0.08155018,0.18621391
12,0,0,0.07909586,0.027355015,0.07909586
13,0,0,0.19784935,0.081833184,0.19784935
14,0,0,0.07915007,0.026928306,0.07915007
15,0,0,0.14346255,0.061665714,0.14346255
16,0,0,0.17780857,0.080090284,0.17780857
17,0,0,0.14300536,0.06416184,0.14300536
18,0,0,0.09888243,0.03713411,0.09888243
19,0,0,0.09960561,0.041272998,0.09960561
20,0,0,0.20371975,0.11171955,0.20371975
21,0,0,0.12656468,0.060101867,0.12656468
22,0,0,0.2448826,0.14658505,0.2448826
23,0,0,0.14709172,0.07373047,0.14709172
24,0,0,0.13426064,0.06305659,0.13426064
25,0,0,0.1417,0.0681293,0.1417
26,0,0,0.30789673,0.1892181,0.30789673
27,0,0,0.23844546,0.1350339,0.23844546
28,0,0,0.32784903,0.22799027,0.32784903
29,0,0,0.2519973,0.14445508,0.2519973
30,0,0,0.092951305,0.0388664,0.092951305
31,0,0,0.09505682,0.041282535,0.09505682
32,0,0,0.17021263,0.09894711,0.17021263
33,0,0,0.083826095,0.038297057,0.083826095
34,0,0,0.19772796,0.12061685,0.19772796
35,0,0,0.0948966,0.047364175,0.0948966
36,0,0,0.22226323,0.1473679,0.22226323
37,0,0,0.17025347,0.08507937,0.17025347
38,0,0,0.36345047,0.3367679,0.36345047
39,0,0,0.41472372,0.34630024,0.41472372
40,0,0,0.37870142,0.2521882,0.37870142
41,0,0,0.3972674,0.27122802,0.3972674
42,0,0,0.42878002,0.2934587,0.42878002
43,0,0,0.47378626,0.3703652,0.47378626
44,0,0,0.2720945,0.17151463,0.2720945
45,0,0,0.24214211,0.14122891,0.24214211
46,0,0,0.2524394,0.16314805,0.2524394
47,0,0,0.4341986,0.3249706,0.4341986
48,0,0,0.36929065,0.2707317,0.36929065
49,0,0,0.35366127,0.27177483,0.35366127
50,0,0,0.30255178,0.19774729,0.30255178
51,0,0,0.36090112,0.2571028,0.36090112
52,0,0,0.31925416,0.21353483,0.31925416
53,0,0,0.54968154,0.55582666,0.55582666
54,0,0,0.35293886,0.25406986,0.35293886
55,0,0,0.30633023,0.20985484,0.30633023
56,0,0,0.22358467,0.14513779,0.22358467
57,0,0,0.3491824,0.26488578,0.3491824
58,0,0,0.17153397,0.08733618,0.17153397
59,0,0,0.26211822,0.17686617,0.26211822
60,0,0,0.21653537,0.13162065,0.21653537
61,0,0,0.2368201,0.15971416,0.2368201
62,0,0,0.38436937,0.3085543,0.38436937
63,0,0,0.3461508,0.28152126,0.3461508
