window,actual,predict,entropy,un_prob,overall
1,0,0,0.058045857,0.02178973,0.058045857
2,0,0,0.060436092,0.024174154,0.060436092
3,0,0,0.08683481,0.035056055,0.08683481
4,0,0,0.065256365,0.024387062,0.065256365
5,0,0,0.07293694,0.028840125,0.07293694
6,0,0,0.0631695,0.02454102,0.0631695
7,0,0,0.04220541,0.014883459,0.04220541
8,0,0,0.0819737,0.033276677,0.0819737
9,0,0,0.086359225,0.035743296,0.086359225
10,0,0,0.1147398,0.050442755,0.1147398
11,0,0,0.13538234,0.062020898,0.13538234
12,0,0,0.14698291,0.06929636,0.14698291
13,0,0,0.076809235,0.031503737,0.076809235
14,0,0,0.25812238,0.14910007,0.25812238
15,0,0,0.21852402,0.12513763,0.21852402
16,0,0,0.07495779,0.030649722,0.07495779
17,0,0,0.04357816,0.016212463,0.04357816
18,0,0,0.07402732,0.02931726,0.07402732
19,0,0,0.08572269,0.036035478,0.08572269
20,0,0,0.1270063,0.06426084,0.1270063
21,0,0,0.15280944,0.083429635,0.15280944
22,0,0,0.09918511,0.04652959,0.09918511
23,0,0,0.08024677,0.035109103,0.08024677
24,0,0,0.15797153,0.08352375,0.15797153
25,0,0,0.12170088,0.05742079,0.12170088
26,0,0,0.08223117,0.034321487,0.08223117
27,0,0,0.071616895,0.029219806,0.071616895
28,0,0,0.046700414,0.01667267,0.046700414
29,0,0,0.06984391,0.026784778,0.06984391
30,0,0,0.03900409,0.013226271,0.03900409
31,0,0,0.18141356,0.09032619,0.18141356
32,0,0,0.12586243,0.05657637,0.12586243
33,0,0,0.09379662,0.039808095,0.09379662
34,0,0,0.09949073,0.043767273,0.09949073
35,0,0,0.17375046,0.09392661,0.17375046
36,0,0,0.1789886,0.09647304,0.1789886
37,0,0,0.10896254,0.0517776,0.10896254
38,0,0,0.13358681,0.068731606,0.13358681
39,0,0,0.056122445,0.022054613,0.056122445
40,0,0,0.03774339,0.01382947,0.03774339
41,0,0,0.04018038,0.015005529,0.04018038
42,0,0,0.038532216,0.013473928,0.038532216
43,0,0,0.04401285,0.0155290365,0.04401285
44,0,0,0.02617108,0.008228004,0.02617108
45,0,0,0.029895376,0.009497881,0.029895376
46,0,0,0.026350712,0.007885158,0.026350712
47,0,0,0.048038732,0.016922653,0.048038732
48,0,0,0.09650111,0.03907734,0.09650111
49,0,0,0.08415178,0.033582866,0.08415178
50,0,0,0.09100299,0.037310123,0.09100299
51,0,0,0.04393395,0.014967561,0.04393395
52,0,0,0.045235228,0.015571475,0.045235228
53,0,0,0.03707518,0.012132049,0.03707518
54,0,0,0.034642123,0.011455238,0.034642123
55,0,0,0.02588737,0.007943213,0.02588737
56,0,0,0.02375849,0.007107377,0.02375849
57,0,0,0.025831891,0.0080189705,0.025831891
58,0,0,0.01752378,0.005343199,0.01752378
59,0,0,0.025814265,0.008624017,0.025814265
60,0,0,0.033430126,0.011526763,0.033430126
61,0,0,0.042551655,0.015693307,0.042551655
62,0,0,0.023912862,0.007907093,0.023912862
63,0,0,0.07339682,0.03157699,0.07339682
64,0,0,0.06233481,0.025338888,0.06233481
65,0,0,0.046892695,0.017291069,0.046892695
66,0,0,0.04142025,0.015281141,0.04142025
67,0,0,0.05007097,0.019168317,0.05007097
68,0,0,0.03390253,0.012296975,0.03390253
69,0,0,0.029593915,0.010202646,0.029593915
70,0,0,0.022987578,0.007647097,0.022987578
71,0,0,0.029119592,0.00977087,0.029119592
72,0,0,0.01828332,0.0055929422,0.01828332
73,0,0,0.013444606,0.0038836002,0.013444606
74,0,0,0.024472669,0.007651806,0.024472669
75,0,0,0.04179372,0.014681339,0.04179372
76,0,0,0.023298543,0.007148087,0.023298543
77,0,0,0.014436641,0.0040186644,0.014436641
78,0,0,0.016412834,0.004672408,0.016412834
79,0,0,0.0227075,0.006726384,0.0227075
80,0,0,0.015655953,0.004410386,0.015655953
81,0,0,0.015897365,0.0043684244,0.015897365
82,0,0,0.012268765,0.0035037398,0.012268765
83,0,0,0.01620012,0.004755318,0.01620012
84,0,0,0.006686474,0.0017999411,0.006686474
85,0,0,0.020716371,0.006401062,0.020716371
86,0,0,0.023859406,0.007590413,0.023859406
87,0,0,0.020334668,0.006484866,0.020334668
88,0,0,0.033221535,0.011269867,0.033221535
89,0,0,0.050456062,0.018984675,0.050456062
