window,actual,predict,entropy,un_prob,overall
1,0,0,0.22176197,0.09311932,0.22176197
2,0,0,0.094945505,0.03215766,0.094945505
3,0,0,0.2597744,0.13043785,0.2597744
4,0,0,0.058993023,0.021342456,0.058993023
5,0,0,0.06915243,0.025388062,0.06915243
6,0,0,0.114615664,0.04864329,0.114615664
7,0,0,0.06901185,0.029197514,0.06901185
8,0,0,0.037557594,0.012396991,0.037557594
9,0,0,0.02514406,0.008063555,0.02514406
10,0,0,0.035652976,0.011099458,0.035652976
11,0,0,0.0023818973,0.00051033497,0.0023818973
12,0,0,0.02462301,0.007464409,0.02462301
13,0,0,0.041659772,0.013740301,0.041659772
14,0,0,0.012577342,0.0032990575,0.012577342
15,0,0,0.01192199,0.0032135248,0.01192199
16,0,0,0.015928926,0.0044397116,0.015928926
17,0,0,0.029122846,0.009080172,0.029122846
18,0,0,0.062882915,0.021773994,0.062882915
19,0,0,0.2258096,0.111872256,0.2258096
20,0,0,0.04286281,0.014909744,0.04286281
21,0,0,0.059613135,0.022117794,0.059613135
22,0,0,0.06287402,0.023209333,0.06287402
23,0,0,0.032588057,0.011001527,0.032588057
24,0,0,0.033373,0.010983884,0.033373
25,0,0,0.04910093,0.018479288,0.04910093
26,0,0,0.049378015,0.017668068,0.049378015
27,0,0,0.018620245,0.005589187,0.018620245
28,0,0,0.021816505,0.0071086884,0.021816505
29,0,0,0.021216787,0.006854415,0.021216787
30,0,0,0.019854758,0.0061496496,0.019854758
31,0,0,0.021027923,0.0067071915,0.021027923
32,0,0,0.050024793,0.018736362,0.050024793
33,0,0,0.03148195,0.010101795,0.03148195
34,0,0,0.05019336,0.01840347,0.05019336
35,0,0,0.12947886,0.06534946,0.12947886
36,0,0,0.29912627,0.18625408,0.29912627
37,0,0,0.17018202,0.08685535,0.17018202
38,0,0,0.14922611,0.068279564,0.14922611
39,0,0,0.07104988,0.027033031,0.07104988
40,0,0,0.053725194,0.021124005,0.053725194
41,0,0,0.0306493,0.0101264715,0.0306493
42,0,0,0.01912867,0.00567466,0.01912867
43,0,0,0.03589053,0.012172878,0.03589053
44,0,0,0.013255373,0.003753841,0.013255373
45,0,0,0.014289114,0.004043281,0.014289114
46,0,0,0.06072241,0.024365127,0.06072241
47,0,0,0.008568818,0.0022403002,0.008568818
48,0,0,0.01660527,0.004675269,0.01660527
49,0,0,0.015843399,0.0044290423,0.015843399
50,0,0,0.02133591,0.006554067,0.02133591
51,0,0,0.010706065,0.0028098226,0.010706065
52,0,0,0.014811825,0.0039407015,0.014811825
53,0,0,0.018511849,0.005151212,0.018511849
54,0,0,0.0341942,0.010797203,0.0341942
55,0,0,0.014135322,0.0038067102,0.014135322
56,0,0,0.021588003,0.006330073,0.021588003
57,0,0,0.017399624,0.004979849,0.017399624
58,0,0,0.027945206,0.008557975,0.027945206
59,0,0,0.016128704,0.004492879,0.016128704
60,0,0,0.036210503,0.011806428,0.036210503
61,0,0,0.014471394,0.0039370656,0.014471394
62,0,0,0.039618675,0.012825191,0.039618675
63,0,0,0.032202177,0.010059655,0.032202177
64,0,0,0.04839341,0.016664028,0.04839341
65,0,0,0.025433592,0.0075058937,0.025433592
66,0,0,0.04980295,0.015897453,0.04980295
67,0,0,0.03665963,0.011346042,0.03665963
68,0,0,0.011238836,0.0029726624,0.011238836
69,0,0,0.031302255,0.009552836,0.031302255
70,0,0,0.02562082,0.00758183,0.02562082
71,0,0,0.018470597,0.0051858425,0.018470597
72,0,0,0.014319002,0.0038996935,0.014319002
73,0,0,0.040806994,0.013739526,0.040806994
74,0,0,0.039575823,0.01333189,0.039575823
75,0,0,0.092840865,0.039062142,0.092840865
76,0,0,0.06782045,0.026244879,0.06782045
77,0,0,0.035574555,0.012238622,0.035574555
78,0,0,0.03677252,0.013469934,0.03677252
79,0,0,0.052428488,0.020337164,0.052428488
80,0,0,0.030090313,0.009855151,0.030090313
81,0,0,0.03700128,0.012684703,0.03700128
82,0,0,0.036459394,0.012375951,0.036459394
83,0,0,0.05545152,0.020599067,0.05545152
84,0,0,0.037232652,0.012503862,0.037232652
85,0,0,0.06587276,0.024973989,0.06587276
86,0,0,0.050947767,0.018472731,0.050947767
87,0,0,0.032405775,0.011204481,0.032405775
88,0,0,0.01803855,0.005781889,0.01803855
89,0,0,0.011908919,0.0035277605,0.011908919
90,0,0,0.013052853,0.0036773682,0.013052853
91,0,0,0.009219057,0.0024533868,0.009219057
92,0,0,0.004531496,0.0010815859,0.004531496
93,0,0,0.009259942,0.0023748279,0.009259942
94,0,0,0.01699306,0.0047134757,0.01699306
95,0,0,0.0021246267,0.0004425645,0.0021246267
96,0,0,0.0058846753,0.0013962388,0.0058846753
97,0,0,0.0018442792,0.00038444996,0.0018442792
98,0,0,0.0016704699,0.00035262108,0.0016704699
99,0,0,0.0030830463,0.0006906986,0.0030830463
100,0,0,0.0050897724,0.0012562871,0.0050897724
101,0,0,0.0032060246,0.00075519085,0.0032060246
102,0,0,0.011108705,0.0032050014,0.011108705
103,0,0,0.01722367,0.0054006577,0.01722367
104,0,0,0.013569977,0.0040621758,0.013569977
105,0,0,0.046871085,0.017684937,0.046871085
106,0,0,0.05256826,0.01856631,0.05256826
107,0,0,0.09064219,0.03910196,0.09064219
108,0,0,0.21152662,0.10661596,0.21152662
109,0,0,0.36076728,0.35305935,0.36076728
110,0,5,0.407645,0.49250424,0.49250424
111,0,5,0.34530506,0.2699523,0.34530506
112,0,5,0.13074838,0.05399239,0.13074838
113,0,5,0.42082024,0.34813285,0.42082024
114,0,5,0.30884048,0.17756337,0.30884048
115,0,0,0.515672,0.53181124,0.53181124
116,0,5,0.17720284,0.09071195,0.17720284
117,0,5,0.3697209,0.5010313,0.5010313
118,0,0,0.4121922,0.5165936,0.5165936
119,0,0,0.11283134,0.043079972,0.11283134
120,0,0,0.22679232,0.12862825,0.22679232
121,0,0,0.2490858,0.11647928,0.2490858
122,0,0,0.19183917,0.08724743,0.19183917
123,0,0,0.22397853,0.10872954,0.22397853
124,0,0,0.3190186,0.17095852,0.3190186
125,0,0,0.4099133,0.2809114,0.4099133
126,0,0,0.18972887,0.08570182,0.18972887
127,0,0,0.5460716,0.5012852,0.5460716
128,0,0,0.56156075,0.38759273,0.56156075
129,0,0,0.627281,0.49241316,0.627281
130,0,0,0.5336461,0.44811505,0.5336461
131,0,5,0.4588511,0.50143313,0.50143313
132,0,5,0.5248436,0.513469,0.5248436
133,0,5,0.5541376,0.57681787,0.57681787
134,0,0,0.5952565,0.6031734,0.6031734
135,0,0,0.28314227,0.1704312,0.28314227
136,0,0,0.33140546,0.21564895,0.33140546
137,0,0,0.17720884,0.090969026,0.17720884
138,0,0,0.1721481,0.07887387,0.1721481
139,0,0,0.21187054,0.11413419,0.21187054
140,0,0,0.19505978,0.09080416,0.19505978
141,0,0,0.20591815,0.10525018,0.20591815
142,0,0,0.3634967,0.27068305,0.3634967
143,0,0,0.291247,0.19682866,0.291247
144,0,0,0.3965468,0.24834073,0.3965468
145,0,0,0.49362352,0.4100958,0.49362352
146,0,0,0.2943546,0.15074098,0.2943546
147,0,0,0.26454076,0.14203918,0.26454076
148,0,0,0.35205296,0.2477926,0.35205296
149,0,0,0.48579594,0.4892438,0.4892438
150,0,0,0.24773155,0.1323191,0.24773155
151,0,0,0.38782036,0.27098095,0.38782036
152,0,0,0.28701574,0.17529899,0.28701574
153,0,0,0.2607992,0.15542686,0.2607992
154,0,5,0.43786234,0.4794835,0.4794835
155,0,5,0.48050085,0.47600055,0.48050085
156,0,0,0.38874868,0.4067365,0.4067365
157,0,0,0.20468333,0.0956555,0.20468333
158,0,0,0.5031621,0.417531,0.5031621
159,0,0,0.22749722,0.13777596,0.22749722
160,0,0,0.27631548,0.18065035,0.27631548
161,0,0,0.25854594,0.16445547,0.25854594
162,0,0,0.18429658,0.09495354,0.18429658
163,0,0,0.10096109,0.043094933,0.10096109
164,0,0,0.07458164,0.028571546,0.07458164
165,0,0,0.22011185,0.12742805,0.22011185
166,0,0,0.13812163,0.06830996,0.13812163
167,0,0,0.21772933,0.13258296,0.21772933
168,0,0,0.22743233,0.1548981,0.22743233
169,0,5,0.3487689,0.33210152,0.3487689
170,0,0,0.10230613,0.044994175,0.10230613
171,0,0,0.17720988,0.09931779,0.17720988
172,0,0,0.31120053,0.21231544,0.31120053
173,0,0,0.20105225,0.10642791,0.20105225
174,0,0,0.08709832,0.033683956,0.08709832
175,0,0,0.11856741,0.049781144,0.11856741
176,0,0,0.09763485,0.03751582,0.09763485
177,0,0,0.06168384,0.021650314,0.06168384
178,0,0,0.06787201,0.025350988,0.06787201
179,0,0,0.190889,0.092488706,0.190889
180,0,0,0.12984508,0.05786425,0.12984508
181,0,0,0.12920143,0.06037724,0.12920143
182,0,0,0.17275035,0.09613466,0.17275035
183,0,0,0.21108402,0.1422652,0.21108402
184,0,0,0.18136202,0.11028159,0.18136202
185,0,0,0.21314807,0.13167548,0.21314807
186,0,0,0.20190752,0.119529665,0.20190752
187,0,0,0.12930876,0.06474644,0.12930876
188,0,0,0.060319453,0.02371484,0.060319453
189,0,0,0.049118467,0.017427564,0.049118467
190,0,0,0.06966757,0.024467945,0.06966757
191,0,0,0.050273243,0.016530752,0.050273243
192,0,0,0.034466695,0.010548413,0.034466695
193,0,0,0.059333086,0.020252049,0.059333086
194,0,0,0.044054553,0.014176369,0.044054553
195,0,0,0.057402167,0.018339634,0.057402167
196,0,0,0.10097097,0.039183438,0.10097097
197,0,0,0.15144661,0.071021914,0.15144661
