window,actual,predict,entropy,un_prob,overall
1,0,0,0.039929383,0.012488246,0.039929383
2,0,0,0.020672124,0.005818665,0.020672124
3,0,0,0.018183062,0.005183041,0.018183062
4,0,0,0.0153226135,0.0041333437,0.0153226135
5,0,0,0.029253919,0.009025633,0.029253919
6,0,0,0.052923087,0.01778227,0.052923087
7,0,0,0.09965783,0.036346257,0.09965783
8,0,0,0.09158793,0.03575486,0.09158793
9,0,0,0.14392695,0.06528628,0.14392695
10,0,0,0.22915547,0.12631351,0.22915547
11,0,0,0.2848141,0.17069381,0.2848141
12,0,0,0.35832343,0.21742964,0.35832343
13,0,0,0.3797559,0.26713192,0.3797559
14,0,0,0.23071074,0.1274358,0.23071074
15,0,0,0.24566713,0.12628222,0.24566713
16,0,0,0.16674174,0.07634246,0.16674174
17,0,0,0.04953952,0.017523885,0.04953952
18,0,0,0.0140044205,0.0039446354,0.0140044205
19,0,0,0.013687718,0.0036562085,0.013687718
20,0,0,0.010769878,0.0028643608,0.010769878
21,0,0,0.01160713,0.003111899,0.01160713
22,0,0,0.007564791,0.0018639565,0.007564791
23,0,0,0.023879422,0.006986201,0.023879422
24,0,0,0.033003345,0.010224819,0.033003345
25,0,0,0.024932574,0.008738816,0.024932574
26,0,0,0.019240417,0.005512893,0.019240417
27,0,0,0.035953287,0.012408972,0.035953287
28,0,0,0.027163832,0.00838846,0.027163832
29,0,0,0.035177607,0.011479557,0.035177607
30,0,0,0.027740318,0.009133995,0.027740318
31,0,0,0.018348565,0.0051879883,0.018348565
32,0,0,0.01943846,0.0055396557,0.01943846
33,0,0,0.035535593,0.011048615,0.035535593
34,0,0,0.07234406,0.02745819,0.07234406
35,0,0,0.05984753,0.021856427,0.05984753
36,0,0,0.107191436,0.04407394,0.107191436
37,0,0,0.08946779,0.037895977,0.08946779
38,0,0,0.10698378,0.04235983,0.10698378
39,0,0,0.13577354,0.06304312,0.13577354
40,0,0,0.09548098,0.038538337,0.09548098
41,0,0,0.028818665,0.009030521,0.028818665
42,0,0,0.04160076,0.013631105,0.04160076
43,0,0,0.036807653,0.012735963,0.036807653
44,0,0,0.044206604,0.016350746,0.044206604
45,0,0,0.051001456,0.019164205,0.051001456
46,0,0,0.07240019,0.029037297,0.07240019
47,0,0,0.070836976,0.029669046,0.070836976
48,0,0,0.045511488,0.016943514,0.045511488
49,0,0,0.04207109,0.015966713,0.04207109
50,0,0,0.02153885,0.006460488,0.02153885
51,0,0,0.023314334,0.007218659,0.023314334
52,0,0,0.032091655,0.009868264,0.032091655
53,0,0,0.024673948,0.0073758364,0.024673948
54,0,0,0.032306913,0.01009655,0.032306913
55,0,0,0.030506082,0.009495676,0.030506082
56,0,0,0.018370036,0.005099714,0.018370036
57,0,0,0.028056644,0.008803368,0.028056644
58,0,0,0.019356212,0.0055244565,0.019356212
59,0,0,0.02916256,0.009739459,0.02916256
60,0,0,0.02322509,0.0070117116,0.02322509
61,0,0,0.023252204,0.0071701407,0.023252204
62,0,0,0.018746862,0.0057955384,0.018746862
63,0,0,0.012997535,0.0036235452,0.012997535
64,0,0,0.025906648,0.007856727,0.025906648
65,0,0,0.02274449,0.007119179,0.02274449
66,0,0,0.038263597,0.014399111,0.038263597
67,0,0,0.013629803,0.0042000413,0.013629803
68,0,0,0.03829833,0.0141557455,0.03829833
69,0,0,0.041036528,0.015442252,0.041036528
70,0,0,0.113111936,0.047723114,0.113111936
71,0,0,0.08006212,0.03332013,0.08006212
72,0,0,0.109634385,0.053438365,0.109634385
73,0,0,0.1281028,0.06340015,0.1281028
74,0,0,0.09803367,0.04979074,0.09803367
75,0,0,0.104927175,0.05115819,0.104927175
76,0,0,0.09574697,0.047953844,0.09574697
77,0,0,0.13645649,0.072562635,0.13645649
78,0,0,0.05759805,0.024287641,0.05759805
79,0,0,0.046621144,0.018627167,0.046621144
80,0,0,0.12103328,0.06582159,0.12103328
81,0,0,0.06582815,0.027522683,0.06582815
82,0,0,0.22535649,0.15240818,0.22535649
83,0,0,0.05939114,0.023328722,0.05939114
84,0,0,0.06554372,0.027632594,0.06554372
85,0,0,0.041779414,0.013318181,0.041779414
86,0,0,0.08563605,0.03704989,0.08563605
87,0,0,0.23667483,0.12430847,0.23667483
88,0,0,0.120809816,0.052200973,0.120809816
89,0,0,0.18228962,0.075971305,0.18228962
90,0,0,0.14654458,0.066477,0.14654458
91,0,0,0.6429902,0.51990116,0.6429902
92,0,0,0.22116986,0.101086974,0.22116986
93,0,0,0.18585443,0.08232266,0.18585443
94,0,0,0.17856431,0.07998282,0.17856431
95,0,0,0.30177814,0.15682727,0.30177814
96,0,0,0.084711745,0.031122983,0.084711745
97,0,0,0.060780145,0.022774994,0.060780145
98,0,0,0.1699266,0.09057468,0.1699266
99,0,0,0.1301748,0.06715548,0.1301748
100,0,0,0.04659416,0.015881658,0.04659416
101,0,0,0.06746226,0.02985388,0.06746226
102,0,0,0.055769008,0.022932172,0.055769008
103,0,0,0.031430546,0.011432767,0.031430546
104,0,0,0.055181865,0.020669043,0.055181865
105,0,0,0.05761352,0.02210778,0.05761352
106,0,0,0.09934824,0.050212026,0.09934824
107,0,0,0.1170311,0.055731237,0.1170311
108,0,0,0.24933656,0.18302393,0.24933656
109,0,0,0.4102447,0.4233799,0.4233799
110,0,0,0.22560248,0.1518048,0.22560248
111,0,0,0.29468408,0.23822713,0.29468408
112,0,0,0.22070728,0.16138196,0.22070728
113,0,0,0.12796673,0.061415136,0.12796673
114,0,0,0.08268717,0.037640035,0.08268717
115,0,0,0.06668329,0.025615573,0.06668329
116,0,0,0.032992262,0.012239575,0.032992262
117,0,0,0.040129296,0.013820887,0.040129296
118,0,0,0.029169768,0.0099567175,0.029169768
119,0,0,0.023108922,0.0071742535,0.023108922
120,0,0,0.029918743,0.009613514,0.029918743
121,0,0,0.03907047,0.012587547,0.03907047
122,0,0,0.048019126,0.015670002,0.048019126
123,0,0,0.038509652,0.011782467,0.038509652
124,0,0,0.06508982,0.025955439,0.06508982
125,0,0,0.02840614,0.0094156265,0.02840614
126,0,0,0.0129797505,0.0034040809,0.0129797505
127,0,0,0.015427537,0.004511416,0.015427537
128,0,0,0.023686457,0.0074037313,0.023686457
129,0,0,0.035016812,0.012171388,0.035016812
130,0,0,0.033421386,0.010706544,0.033421386
131,0,0,0.028256154,0.009099722,0.028256154
132,0,0,0.033326957,0.010805011,0.033326957
133,0,0,0.10360336,0.04401976,0.10360336
134,0,0,0.036230516,0.01262635,0.036230516
