window,actual,predict,entropy,un_prob,overall
1,0,0,0.5759268,0.45298773,0.5759268
2,0,5,0.64139587,0.6369755,0.64139587
3,0,5,0.5703394,0.56373715,0.5703394
4,0,5,0.46392253,0.36269414,0.46392253
5,0,0,0.43989286,0.41864347,0.43989286
6,0,5,0.47806844,0.52095324,0.52095324
7,0,0,0.41743848,0.34718686,0.41743848
8,0,0,0.47864044,0.55281985,0.55281985
9,0,0,0.46837214,0.42384255,0.46837214
10,0,0,0.47178322,0.44813937,0.47178322
11,0,0,0.30505762,0.20512766,0.30505762
12,0,0,0.42211965,0.41069275,0.42211965
13,0,0,0.40741968,0.35467923,0.40741968
14,0,0,0.43283182,0.38878268,0.43283182
15,0,0,0.3372617,0.26724404,0.3372617
16,0,0,0.39159274,0.32734913,0.39159274
17,0,0,0.32728085,0.2355659,0.32728085
18,0,0,0.2596304,0.172037,0.2596304
19,0,0,0.19610733,0.12393564,0.19610733
20,0,0,0.2568509,0.19254375,0.2568509
21,0,0,0.28820887,0.22565657,0.28820887
22,0,0,0.4824259,0.44406956,0.4824259
23,0,0,0.4757801,0.498322,0.498322
24,0,0,0.36221847,0.26117837,0.36221847
25,0,0,0.45429572,0.41796547,0.45429572
26,0,0,0.49981356,0.5007647,0.5007647
27,0,5,0.46606764,0.4158516,0.46606764
28,0,5,0.30831325,0.2105403,0.30831325
29,0,5,0.079110935,0.031370103,0.079110935
30,0,5,0.06318372,0.026286066,0.06318372
31,0,5,0.06509223,0.027896225,0.06509223
32,0,5,0.07129405,0.03215474,0.07129405
33,0,5,0.10308937,0.05237317,0.10308937
34,0,5,0.06209455,0.0254727,0.06209455
35,0,5,0.4280547,0.36496788,0.4280547
36,0,5,0.40316078,0.43960524,0.43960524
37,0,5,0.41736647,0.4084255,0.41736647
38,0,0,0.5334825,0.6452893,0.6452893
39,0,5,0.5260866,0.57840776,0.57840776
40,0,0,0.45576823,0.38863546,0.45576823
41,0,0,0.49227214,0.4884668,0.49227214
42,0,0,0.51446134,0.5233221,0.5233221
43,0,0,0.42094636,0.5238395,0.5238395
44,0,0,0.2768097,0.20933145,0.2768097
45,0,0,0.17627296,0.091414034,0.17627296
46,0,0,0.082722835,0.03381592,0.082722835
47,0,0,0.15126142,0.074595034,0.15126142
48,0,0,0.43644667,0.36348635,0.43644667
49,0,0,0.20924202,0.11428666,0.20924202
50,0,0,0.32580647,0.22748679,0.32580647
51,0,0,0.38111448,0.3488481,0.38111448
52,0,0,0.5007605,0.5313442,0.5313442
53,0,0,0.3758392,0.296665,0.3758392
54,0,0,0.34351873,0.23296154,0.34351873
55,0,0,0.30111387,0.19513494,0.30111387
56,0,0,0.32753557,0.21750438,0.32753557
57,0,0,0.26494196,0.17320651,0.26494196
58,0,0,0.37110376,0.2636125,0.37110376
59,0,5,0.4273223,0.36160523,0.4273223
60,0,0,0.27743497,0.1735372,0.27743497
61,0,0,0.4421039,0.38962877,0.4421039
62,0,0,0.43898955,0.45510387,0.45510387
63,0,0,0.48546264,0.4574976,0.48546264
64,0,0,0.44454888,0.4142359,0.44454888
65,0,0,0.35752082,0.25744933,0.35752082
66,0,0,0.47528747,0.44881797,0.47528747
67,0,0,0.31851742,0.21061695,0.31851742
68,0,0,0.21189125,0.11503321,0.21189125
69,0,0,0.14005674,0.07029855,0.14005674
70,0,0,0.24814144,0.1548214,0.24814144
71,0,0,0.2196761,0.124096334,0.2196761
72,0,0,0.44391254,0.3875023,0.44391254
73,0,0,0.29701078,0.19139767,0.29701078
74,0,0,0.32590753,0.22188753,0.32590753
75,0,0,0.26660874,0.1627112,0.26660874
76,0,0,0.2952312,0.18671173,0.2952312
77,0,0,0.33749756,0.23244911,0.33749756
78,0,0,0.2511228,0.15899622,0.2511228
79,0,0,0.20056413,0.11353797,0.20056413
80,0,0,0.33180147,0.24812359,0.33180147
81,0,0,0.23960353,0.13987494,0.23960353
82,0,0,0.3664115,0.26663905,0.3664115
83,0,0,0.40534407,0.2995203,0.40534407
84,0,0,0.47786525,0.4110043,0.47786525
85,0,0,0.43361998,0.3602051,0.43361998
86,0,7,0.52573353,0.5417946,0.5417946
87,0,7,0.52715665,0.54208255,0.54208255
88,0,0,0.49987245,0.51396036,0.51396036
89,0,0,0.41655368,0.3421908,0.41655368
90,0,0,0.33746028,0.23210192,0.33746028
91,0,0,0.39456582,0.29666322,0.39456582
92,0,0,0.4072062,0.314807,0.4072062
93,0,0,0.4665425,0.46422118,0.4665425
94,0,0,0.33535907,0.22604555,0.33535907
95,0,0,0.4509152,0.41927522,0.4509152
96,0,0,0.35505158,0.25323153,0.35505158
97,0,0,0.4211444,0.40153694,0.4211444
98,0,0,0.4116286,0.35056245,0.4116286
99,0,0,0.44169885,0.5062169,0.5062169
100,0,0,0.39708087,0.3902347,0.39708087
101,0,5,0.44946027,0.44117153,0.44946027
102,0,5,0.45233953,0.5211174,0.5211174
103,0,0,0.38703924,0.3135628,0.38703924
104,0,0,0.36712843,0.27608752,0.36712843
105,0,0,0.41671753,0.44414836,0.44414836
106,0,0,0.41470382,0.36272854,0.41470382
107,0,0,0.4027543,0.48840916,0.48840916
108,0,0,0.33253297,0.22510606,0.33253297
109,0,0,0.37944475,0.27823544,0.37944475
110,0,0,0.2853702,0.17793328,0.2853702
111,0,0,0.2414847,0.1488244,0.2414847
112,0,0,0.3113139,0.22860843,0.3113139
113,0,0,0.39776066,0.31863242,0.39776066
114,0,0,0.32616436,0.22644448,0.32616436
115,0,0,0.22164877,0.14160103,0.22164877
116,0,0,0.2786758,0.17830026,0.2786758
117,0,0,0.22197245,0.13103461,0.22197245
118,0,0,0.18808356,0.10584462,0.18808356
119,0,0,0.11528206,0.054514945,0.11528206
120,0,0,0.073266916,0.0317868,0.073266916
121,0,0,0.12338444,0.06106621,0.12338444
122,0,0,0.11319279,0.057191253,0.11319279
123,0,0,0.15476994,0.09119207,0.15476994
124,0,0,0.22830786,0.14256871,0.22830786
125,0,0,0.14840828,0.081834614,0.14840828
126,0,0,0.30804488,0.21556813,0.30804488
127,0,0,0.3030365,0.19336158,0.3030365
128,0,0,0.4771782,0.40707475,0.4771782
129,0,7,0.5833352,0.5769148,0.5833352
130,0,0,0.7252042,0.5940584,0.7252042
131,0,4,0.79524,0.7255972,0.79524
132,0,2,0.81231225,0.61751604,0.81231225
133,0,2,0.5524644,0.4238482,0.5524644
134,0,2,0.36958992,0.20900154,0.36958992
135,0,2,0.36676213,0.2719844,0.36676213
136,0,2,0.24759457,0.12987483,0.24759457
137,0,2,0.505073,0.49493152,0.505073
138,0,2,0.5226468,0.4496683,0.5226468
139,0,2,0.5299092,0.41540605,0.5299092
140,0,2,0.4923869,0.33134085,0.4923869
141,0,2,0.510014,0.40868288,0.510014
142,0,3,0.44371495,0.35830086,0.44371495
143,0,3,0.5366906,0.47478443,0.5366906
144,0,3,0.53151107,0.46451348,0.53151107
145,0,2,0.7319734,0.5746482,0.7319734
146,0,2,0.6404751,0.63297766,0.6404751
147,0,5,0.7211031,0.619798,0.7211031
148,0,5,0.85770947,0.6370168,0.85770947
149,0,6,0.72822154,0.70174026,0.72822154
150,0,7,0.41421393,0.3800205,0.41421393
151,0,7,0.5833166,0.5567031,0.5833166
152,0,7,0.4444734,0.36777115,0.4444734
153,0,5,0.47109917,0.33716393,0.47109917
154,0,5,0.6508218,0.4524759,0.6508218
155,0,5,0.71503234,0.5377735,0.71503234
156,0,0,0.59699416,0.5766754,0.59699416
157,0,0,0.48539603,0.45616108,0.48539603
158,0,5,0.5791408,0.49980426,0.5791408
159,0,0,0.4450596,0.4024222,0.4450596
160,0,0,0.59979075,0.5036062,0.59979075
161,0,0,0.52382994,0.39156562,0.52382994
162,0,0,0.40511295,0.3340404,0.40511295
163,0,0,0.16172618,0.08628005,0.16172618
164,0,0,0.25523484,0.1520248,0.25523484
165,0,0,0.07035162,0.02454871,0.07035162
166,0,0,0.054720044,0.017481208,0.054720044
167,0,0,0.06040196,0.020457506,0.06040196
168,0,0,0.031194536,0.009234905,0.031194536
169,0,0,0.016926924,0.0046917796,0.016926924
170,0,0,0.008221495,0.0022864342,0.008221495
171,0,0,0.031326994,0.011217296,0.031326994
172,0,0,0.043054022,0.016440153,0.043054022
173,0,0,0.07042615,0.03116417,0.07042615
174,0,0,0.023961628,0.008201003,0.023961628
175,0,0,0.03536564,0.013082445,0.03536564
176,0,0,0.03985192,0.014643371,0.03985192
177,0,0,0.09034713,0.04199338,0.09034713
178,0,0,0.03157193,0.010954976,0.03157193
179,0,0,0.022427965,0.006978333,0.022427965
180,0,0,0.029758718,0.0104478,0.029758718
181,0,0,0.048161495,0.019496799,0.048161495
182,0,0,0.04135386,0.015973926,0.04135386
183,0,0,0.03506005,0.012627423,0.03506005
184,0,0,0.022340445,0.0075588226,0.022340445
185,0,0,0.016205052,0.0050857067,0.016205052
186,0,0,0.034774587,0.012601852,0.034774587
187,0,0,0.012032638,0.0035771728,0.012032638
188,0,0,0.013780887,0.0041475296,0.013780887
189,0,0,0.01111644,0.0030906796,0.01111644
190,0,0,0.028024271,0.00930661,0.028024271
191,0,0,0.017782751,0.004869938,0.017782751
192,0,0,0.024285473,0.007654071,0.024285473
193,0,0,0.014372135,0.004006982,0.014372135
194,0,0,0.016844336,0.0045247674,0.016844336
195,0,0,0.013254355,0.0034539104,0.013254355
196,0,0,0.026434153,0.0075519085,0.026434153
197,0,0,0.017966459,0.0052347183,0.017966459
198,0,0,0.0051066466,0.001254797,0.0051066466
199,0,0,0.013176569,0.0037489533,0.013176569
200,0,0,0.015887138,0.004664719,0.015887138
201,0,0,0.014988808,0.004615724,0.014988808
202,0,0,0.016699554,0.0052492023,0.016699554
203,0,0,0.02842612,0.009958327,0.02842612
204,0,0,0.016681362,0.005420804,0.016681362
205,0,0,0.014095487,0.0044873357,0.014095487
206,0,0,0.016319234,0.0053355694,0.016319234
207,0,0,0.019059109,0.006457567,0.019059109
208,0,0,0.025701026,0.009102404,0.025701026
209,0,0,0.014556354,0.0046012998,0.014556354
210,0,0,0.019264525,0.0063521266,0.019264525
211,0,0,0.011312898,0.0033848882,0.011312898
212,0,0,0.019073663,0.0061634183,0.019073663
213,0,0,0.010993954,0.0031609535,0.010993954
214,0,0,0.019469647,0.0060961843,0.019469647
215,0,0,0.015263851,0.0047724247,0.015263851
216,0,0,0.039324105,0.014171362,0.039324105
217,0,0,0.024931269,0.008604467,0.024931269
218,0,0,0.033376638,0.012207091,0.033376638
219,0,0,0.019940594,0.006439686,0.019940594
220,0,0,0.037335288,0.014326692,0.037335288
221,0,0,0.031832594,0.011613309,0.031832594
222,0,0,0.028284196,0.010130107,0.028284196
223,0,0,0.06631869,0.028904438,0.06631869
224,0,0,0.05195673,0.02131784,0.05195673
225,0,0,0.04087071,0.01609844,0.04087071
226,0,0,0.041563347,0.016322374,0.041563347
227,0,0,0.07600466,0.034810245,0.07600466
228,0,0,0.040915083,0.016249955,0.040915083
229,0,0,0.07621385,0.03306979,0.07621385
230,0,0,0.057320513,0.023908317,0.057320513
231,0,0,0.0449539,0.017906427,0.0449539
232,0,0,0.046546124,0.017575443,0.046546124
233,0,0,0.06698849,0.029778838,0.06698849
234,0,0,0.04901276,0.019809902,0.04901276
235,0,0,0.03573514,0.013573766,0.03573514
236,0,0,0.045347746,0.0178954,0.045347746
237,0,0,0.059872966,0.025824487,0.059872966
238,0,0,0.053047646,0.021965146,0.053047646
239,0,0,0.05681562,0.024352789,0.05681562
240,0,0,0.04674755,0.018740833,0.04674755
241,0,0,0.041291427,0.015903592,0.041291427
242,0,0,0.059970975,0.025433898,0.059970975
243,0,0,0.031066358,0.011414826,0.031066358
244,0,0,0.027344564,0.009268582,0.027344564
245,0,0,0.030506998,0.010940909,0.030506998
246,0,0,0.036366023,0.013744473,0.036366023
247,0,0,0.04259591,0.016592085,0.04259591
248,0,0,0.04839609,0.018775582,0.04839609
249,0,0,0.052831218,0.021453083,0.052831218
250,0,0,0.053189676,0.021178365,0.053189676
251,0,0,0.0671894,0.02813983,0.0671894
252,0,0,0.16161025,0.079022765,0.16161025
253,0,0,0.24959475,0.14491343,0.24959475
254,0,0,0.35826823,0.24429792,0.35826823
255,0,0,0.45059153,0.45774502,0.45774502
256,0,0,0.3132338,0.20355487,0.3132338
257,0,0,0.44230166,0.45644343,0.45644343
258,0,5,0.43634894,0.5266139,0.5266139
259,0,5,0.44727865,0.37736887,0.44727865
260,0,5,0.439034,0.37038815,0.439034
261,0,0,0.48370188,0.5513458,0.5513458
262,0,5,0.519126,0.5789458,0.5789458
263,0,0,0.45539907,0.39424622,0.45539907
264,0,5,0.50132036,0.5377966,0.5377966
265,0,0,0.4751629,0.52196276,0.52196276
266,0,0,0.3877218,0.30245948,0.3877218
267,0,0,0.44745827,0.44453365,0.44745827
268,0,0,0.41483143,0.3483134,0.41483143
269,0,0,0.4007025,0.41668576,0.41668576
270,0,5,0.40404657,0.4581098,0.4581098
271,0,0,0.387947,0.4298789,0.4298789
272,0,0,0.38725424,0.43504804,0.43504804
273,0,0,0.3692858,0.27384597,0.3692858
274,0,5,0.40798247,0.34218538,0.40798247
275,0,5,0.41618404,0.4841618,0.4841618
276,0,0,0.45663774,0.5047295,0.5047295
277,0,0,0.34284288,0.2443307,0.34284288
278,0,0,0.45045662,0.4038571,0.45045662
279,0,0,0.44459683,0.40115327,0.44459683
280,0,0,0.25877512,0.15779245,0.25877512
281,0,0,0.23084165,0.13075149,0.23084165
282,0,0,0.16230722,0.08113921,0.16230722
283,0,0,0.19971986,0.106990576,0.19971986
284,0,0,0.20760928,0.1112411,0.20760928
285,0,0,0.13840792,0.064751446,0.13840792
286,0,0,0.059155997,0.022919774,0.059155997
287,0,0,0.13877113,0.06572473,0.13877113
288,0,0,0.10372409,0.045025885,0.10372409
289,0,0,0.16903882,0.08632451,0.16903882
290,0,0,0.1641822,0.08272773,0.1641822
291,1,1,0.24665433,0.121509135,0.24665433
292,1,1,0.66352946,0.6401452,0.66352946
293,1,1,0.21125795,0.10159391,0.21125795
294,1,1,0.2506709,0.14311051,0.2506709
295,1,1,0.25424546,0.14824605,0.25424546
296,1,1,0.34309873,0.1932882,0.34309873
297,1,1,0.38575718,0.33467048,0.38575718
298,1,1,0.3712137,0.25663793,0.3712137
299,1,1,0.37239748,0.372631,0.372631
300,1,6,0.30262202,0.18753254,0.30262202
301,1,6,0.25557062,0.14102131,0.25557062
302,1,6,0.22662169,0.12503445,0.22662169
303,1,6,0.5045516,0.39662486,0.5045516
304,1,6,0.42293772,0.44592845,0.44592845
305,1,1,0.5046591,0.418276,0.5046591
306,1,7,0.54347616,0.32529396,0.54347616
307,1,7,0.37200752,0.19939691,0.37200752
308,1,1,0.34505996,0.20284861,0.34505996
309,1,1,0.45964128,0.25879192,0.45964128
310,1,1,0.04812422,0.016081333,0.04812422
311,1,1,0.14823635,0.07103127,0.14823635
312,1,1,0.14991157,0.07398027,0.14991157
313,1,1,0.0064229486,0.0015807152,0.0064229486
314,1,1,0.002271319,0.0005041361,0.002271319
315,1,1,0.03980384,0.013432801,0.03980384
316,1,1,0.012500307,0.0034710765,0.012500307
317,1,1,0.02559123,0.008337975,0.02559123
318,1,1,0.009327991,0.0025122166,0.009327991
319,1,1,0.003112754,0.0007496476,0.003112754
320,1,1,0.0046028974,0.0011005402,0.0046028974
321,1,1,0.008564249,0.0021438003,0.008564249
322,1,1,0.12444894,0.053328454,0.12444894
323,1,1,0.050283525,0.01716876,0.050283525
324,1,1,0.11193285,0.042298913,0.11193285
