window,actual,predict,entropy,un_prob,overall
1,0,0,0.17170203,0.06631678,0.17170203
2,0,0,0.296496,0.14224231,0.296496
3,0,0,0.07172411,0.023351908,0.07172411
4,0,0,0.07088566,0.022752106,0.07088566
5,0,0,0.09475107,0.0329805,0.09475107
6,0,0,0.052102186,0.016655982,0.052102186
7,0,0,0.13484974,0.053752422,0.13484974
8,0,0,0.114343196,0.04657489,0.114343196
9,0,0,0.23370224,0.13141519,0.23370224
10,0,0,0.16375096,0.07575524,0.16375096
11,0,0,0.13096632,0.060993373,0.13096632
12,0,0,0.08158431,0.032042623,0.08158431
13,0,0,0.11134565,0.045806527,0.11134565
14,0,0,0.1420557,0.05945605,0.1420557
15,0,0,0.08074928,0.030701816,0.08074928
16,0,0,0.107605115,0.040517688,0.107605115
17,0,0,0.047731414,0.016064286,0.047731414
18,0,0,0.06201994,0.024634898,0.06201994
19,0,0,0.03713616,0.013646066,0.03713616
20,0,0,0.08175312,0.03358698,0.08175312
21,0,0,0.0951838,0.039827883,0.0951838
22,0,0,0.09280371,0.038642764,0.09280371
23,0,0,0.06955269,0.025329053,0.06955269
24,0,0,0.17260224,0.077073514,0.17260224
25,0,0,0.079945125,0.028551638,0.079945125
26,0,0,0.1777633,0.07694924,0.1777633
27,0,0,0.20685522,0.093955934,0.20685522
28,0,0,0.15490098,0.062538266,0.15490098
29,0,0,0.13210286,0.054736555,0.13210286
30,0,0,0.15237734,0.06422472,0.15237734
31,0,0,0.11687527,0.045452833,0.11687527
32,0,0,0.045135543,0.015951276,0.045135543
33,0,0,0.16825722,0.08260143,0.16825722
34,0,0,0.10249328,0.04480505,0.10249328
35,0,0,0.17709528,0.08776218,0.17709528
36,0,0,0.19800578,0.09438938,0.19800578
37,0,0,0.10969351,0.04691428,0.10969351
38,0,0,0.26929453,0.15119356,0.26929453
39,0,0,0.33794922,0.17919046,0.33794922
40,0,0,0.105530426,0.0426144,0.105530426
41,0,0,0.039705984,0.012791097,0.039705984
42,0,0,0.03317296,0.011633575,0.03317296
43,0,0,0.08750498,0.032903135,0.08750498
44,0,0,0.14437062,0.061917365,0.14437062
45,0,0,0.11334307,0.044552326,0.11334307
46,0,0,0.017117467,0.0047619343,0.017117467
47,0,0,0.3096473,0.20241982,0.3096473
48,0,0,0.21240588,0.119535506,0.21240588
49,0,0,0.2652031,0.158346,0.2652031
50,0,0,0.15455239,0.07081962,0.15455239
51,0,0,0.10091985,0.038376212,0.10091985
52,0,0,0.14480047,0.05999148,0.14480047
53,0,0,0.08008068,0.029546797,0.08008068
54,0,0,0.08521588,0.032289505,0.08521588
55,0,0,0.037365783,0.013001382,0.037365783
56,0,0,0.046513233,0.016614556,0.046513233
57,0,0,0.075461015,0.028767467,0.075461015
58,0,0,0.11308923,0.0509578,0.11308923
59,0,0,0.08781787,0.032673955,0.08781787
60,0,0,0.13945504,0.0656386,0.13945504
61,0,0,0.10302131,0.042494476,0.10302131
62,0,0,0.04462424,0.014980555,0.04462424
63,0,0,0.034602623,0.011192143,0.034602623
64,0,0,0.03417389,0.010562062,0.03417389
65,0,0,0.03601775,0.011405587,0.03601775
66,0,0,0.006837523,0.0016410947,0.006837523
67,0,0,0.010020768,0.002620697,0.010020768
68,0,0,0.0115952,0.003127873,0.0115952
69,0,0,0.0072246534,0.0019233227,0.0072246534
70,0,0,0.008506919,0.0021044016,0.008506919
71,0,0,0.0117816245,0.0030204058,0.0117816245
72,0,0,0.012432233,0.0032532215,0.012432233
73,0,0,0.0072294814,0.001873076,0.0072294814
74,0,0,0.019270057,0.005565107,0.019270057
75,0,0,0.010110409,0.0026285648,0.010110409
76,0,0,0.0349919,0.010865092,0.0349919
77,0,0,0.024790755,0.00749141,0.024790755
78,0,0,0.08950576,0.03477204,0.08950576
79,0,0,0.026390031,0.008013725,0.026390031
80,0,0,0.022462007,0.0073886514,0.022462007
81,0,0,0.031771004,0.0109577775,0.031771004
82,0,0,0.018483398,0.005576551,0.018483398
83,0,0,0.013621354,0.00401026,0.013621354
84,0,0,0.012068381,0.0034620762,0.012068381
85,0,0,0.013722689,0.0038315654,0.013722689
86,0,0,0.011313588,0.0031896234,0.011313588
87,0,0,0.018051498,0.0055972934,0.018051498
88,0,0,0.05319864,0.02081573,0.05319864
89,0,0,0.037224542,0.013054669,0.037224542
90,0,0,0.012299349,0.003571093,0.012299349
91,0,0,0.0360631,0.012254059,0.0360631
92,0,0,0.038059548,0.013353229,0.038059548
93,0,0,0.02743456,0.008934796,0.02743456
94,0,0,0.015819615,0.0047701597,0.015819615
95,0,0,0.018079627,0.00541389,0.018079627
96,0,0,0.015291703,0.004428506,0.015291703
97,0,0,0.07217379,0.028324783,0.07217379
98,0,0,0.051351253,0.018697798,0.051351253
99,0,0,0.03623115,0.01274246,0.03623115
100,0,0,0.053933736,0.020719707,0.053933736
101,0,0,0.043796115,0.01568824,0.043796115
102,0,0,0.035913505,0.012144387,0.035913505
103,0,0,0.025290944,0.008393407,0.025290944
104,0,0,0.063121565,0.02340126,0.063121565
105,0,0,0.06871912,0.029538631,0.06871912
106,0,0,0.062215038,0.026164532,0.062215038
107,0,0,0.03305629,0.010905683,0.03305629
108,0,0,0.10016864,0.049374223,0.10016864
109,0,0,0.056544285,0.020139217,0.056544285
110,0,0,0.043821067,0.015642822,0.043821067
111,0,0,0.058467638,0.019750893,0.058467638
112,0,0,0.046052665,0.015295386,0.046052665
113,0,0,0.14796811,0.059865654,0.14796811
114,0,0,0.16069694,0.06875414,0.16069694
115,0,0,0.1116846,0.051796973,0.1116846
116,0,0,0.22142583,0.11241484,0.22142583
117,0,0,0.08766115,0.038134396,0.08766115
118,0,0,0.12604465,0.054908335,0.12604465
119,0,0,0.069890834,0.029489696,0.069890834
120,0,0,0.1351677,0.07378477,0.1351677
121,0,0,0.06968062,0.030689716,0.06968062
122,0,0,0.072667144,0.029587924,0.072667144
123,0,0,0.123494305,0.060061514,0.123494305
124,0,0,0.11164403,0.04880905,0.11164403
125,0,0,0.14016661,0.06602049,0.14016661
126,0,0,0.115526505,0.046998084,0.115526505
127,0,0,0.17020898,0.077620685,0.17020898
128,0,0,0.068785965,0.025502264,0.068785965
129,0,0,0.13309453,0.066051245,0.13309453
130,0,0,0.13401602,0.060527503,0.13401602
131,0,0,0.11331313,0.046996415,0.11331313
132,0,0,0.06264935,0.022745967,0.06264935
133,0,0,0.063512586,0.023464024,0.063512586
134,0,0,0.04656183,0.014573574,0.04656183
135,0,0,0.019518206,0.005246401,0.019518206
136,0,0,0.016523369,0.0044022202,0.016523369
137,0,0,0.008517229,0.0020204186,0.008517229
138,0,0,0.0022519853,0.00046169758,0.0022519853
139,0,0,0.0047421074,0.0011076331,0.0047421074
140,0,0,0.004535995,0.0010672212,0.004535995
141,0,0,0.010377713,0.0027118921,0.010377713
142,0,0,0.0048871175,0.0011512041,0.0048871175
143,0,0,0.03454264,0.010821819,0.03454264
144,0,0,0.009291318,0.0024066567,0.009291318
145,0,0,0.011435195,0.0029902458,0.011435195
146,0,0,0.011133438,0.002892077,0.011133438
147,0,0,0.036197513,0.011334538,0.036197513
148,0,0,0.037757263,0.013791442,0.037757263
149,0,0,0.042113386,0.013691604,0.042113386
150,0,0,0.054680213,0.018912613,0.054680213
151,0,0,0.01979385,0.005693972,0.01979385
152,0,0,0.031292833,0.010050416,0.031292833
153,0,0,0.024488313,0.007831395,0.024488313
154,0,0,0.0149732195,0.00458467,0.0149732195
155,0,0,0.025585065,0.008692324,0.025585065
156,0,0,0.010759222,0.0029631853,0.010759222
157,0,0,0.018730946,0.0058452487,0.018730946
158,0,0,0.014237083,0.0042986274,0.014237083
159,0,0,0.056289546,0.022725582,0.056289546
160,0,0,0.018559344,0.0055266023,0.018559344
161,0,0,0.013750984,0.0039785504,0.013750984
162,0,0,0.012118356,0.0035267472,0.012118356
163,0,0,0.018540183,0.0053182244,0.018540183
164,0,0,0.010228505,0.002868414,0.010228505
165,0,0,0.0077173794,0.0020399094,0.0077173794
166,0,0,0.0060358997,0.0015563369,0.0060358997
167,0,0,0.012531894,0.0034068227,0.012531894
