window,actual,predict,entropy,un_prob,overall
1,0,0,0.053817816,0.018994689,0.053817816
2,0,0,0.03590099,0.011956513,0.03590099
3,0,0,0.017293088,0.0047968626,0.017293088
4,0,0,0.023936786,0.00707978,0.023936786
5,0,0,0.06581318,0.02424419,0.06581318
6,0,0,0.027501058,0.008739889,0.027501058
7,0,0,0.015541517,0.0043210387,0.015541517
8,0,0,0.022479359,0.0071234107,0.022479359
9,0,0,0.020085057,0.00545913,0.020085057
10,0,0,0.025575837,0.008731127,0.025575837
11,0,0,0.018785542,0.005717039,0.018785542
12,0,0,0.03338245,0.01078099,0.03338245
13,0,0,0.04609517,0.016235054,0.04609517
14,0,0,0.050441608,0.017797112,0.050441608
15,0,0,0.09310898,0.039481997,0.09310898
16,0,0,0.092957534,0.038390934,0.092957534
17,0,0,0.15736787,0.0810585,0.15736787
18,0,0,0.08494201,0.03738159,0.08494201
19,0,0,0.07229321,0.031128824,0.07229321
20,0,0,0.09929629,0.043658614,0.09929629
21,0,0,0.1315169,0.062181294,0.1315169
22,0,0,0.42823634,0.4327762,0.4327762
23,0,0,0.38802662,0.30810994,0.38802662
24,0,0,0.38792112,0.37737936,0.38792112
25,0,0,0.3651955,0.24046922,0.3651955
26,0,0,0.38273787,0.31459922,0.38273787
27,0,0,0.33748946,0.3162213,0.33748946
28,0,0,0.1941905,0.11868733,0.1941905
29,0,0,0.08698718,0.04022944,0.08698718
30,0,0,0.13920812,0.07586348,0.13920812
31,0,0,0.119246855,0.05822873,0.119246855
32,0,0,0.16410935,0.09307623,0.16410935
33,0,0,0.15796836,0.08891791,0.15796836
34,0,0,0.18385087,0.104423225,0.18385087
35,0,0,0.25444007,0.15997183,0.25444007
36,0,0,0.3946529,0.30772805,0.3946529
37,0,0,0.27570504,0.17264676,0.27570504
38,0,0,0.23182702,0.13502926,0.23182702
39,0,0,0.2550193,0.15572554,0.2550193
40,0,0,0.340688,0.22421288,0.340688
41,0,7,0.49186057,0.5324062,0.5324062
42,0,0,0.3872087,0.2935701,0.3872087
43,0,0,0.25809813,0.16393274,0.25809813
44,0,0,0.21140826,0.11244875,0.21140826
45,0,0,0.24218726,0.14744961,0.24218726
46,0,0,0.28294075,0.17674124,0.28294075
47,0,0,0.34069973,0.23354125,0.34069973
48,0,0,0.5178215,0.5459169,0.5459169
49,0,0,0.5072353,0.4997375,0.5072353
50,0,5,0.5158323,0.5956757,0.5956757
51,0,0,0.51560885,0.54172003,0.54172003
52,0,0,0.44155535,0.39947224,0.44155535
53,0,0,0.5133585,0.52638054,0.52638054
54,0,5,0.52809936,0.5545777,0.5545777
55,0,0,0.19600295,0.102071464,0.19600295
56,0,0,0.3531771,0.23386008,0.3531771
57,0,0,0.22376603,0.12289196,0.22376603
58,0,0,0.26008046,0.14652723,0.26008046
59,0,0,0.12302755,0.055856645,0.12302755
60,0,0,0.17300525,0.08854735,0.17300525
61,0,0,0.15301457,0.07490724,0.15301457
