window,actual,predict,entropy,un_prob,overall
1,0,0,0.06514758,0.023114324,0.06514758
2,0,0,0.03350723,0.011688054,0.03350723
3,0,0,0.09693921,0.043985367,0.09693921
4,0,0,0.12896499,0.063174605,0.12896499
5,0,0,0.080999985,0.03802383,0.080999985
6,0,0,0.050529435,0.021077394,0.050529435
7,0,0,0.059132945,0.026211917,0.059132945
8,0,0,0.04074796,0.01637131,0.04074796
9,0,0,0.13340206,0.072983325,0.13340206
10,0,0,0.105862096,0.055024087,0.105862096
11,0,0,0.25175428,0.19232047,0.25175428
12,0,0,0.21581838,0.15090632,0.21581838
13,0,0,0.15484235,0.0948531,0.15484235
14,0,0,0.21379304,0.14840096,0.21379304
15,0,0,0.10139058,0.050232768,0.10139058
16,0,0,0.1617875,0.095252216,0.1617875
17,0,0,0.1431837,0.08038926,0.1431837
18,0,0,0.30974367,0.24499369,0.30974367
19,0,0,0.18956612,0.121521294,0.18956612
20,0,0,0.32128125,0.26127774,0.32128125
21,0,0,0.30369085,0.27043605,0.30369085
22,0,0,0.31394956,0.24570483,0.31394956
23,0,0,0.15847588,0.09687859,0.15847588
24,0,0,0.15780477,0.094059944,0.15780477
25,0,0,0.05860378,0.024867475,0.05860378
26,0,0,0.055937722,0.023043811,0.055937722
27,0,0,0.04799378,0.019262254,0.04799378
28,0,0,0.11024911,0.0584985,0.11024911
29,0,0,0.12729631,0.07191169,0.12729631
30,0,0,0.11953911,0.06581986,0.11953911
31,0,0,0.10898484,0.05697459,0.10898484
32,0,0,0.08623543,0.040620387,0.08623543
33,0,0,0.16657211,0.10713875,0.16657211
34,0,0,0.04983175,0.021029532,0.04983175
35,0,0,0.13244788,0.07583815,0.13244788
36,0,0,0.17321898,0.10999656,0.17321898
37,0,0,0.12596853,0.071041584,0.12596853
38,0,0,0.18985437,0.12485373,0.18985437
39,0,0,0.16642898,0.1020928,0.16642898
40,0,0,0.123412974,0.068962455,0.123412974
41,0,0,0.05354187,0.023183525,0.05354187
42,0,0,0.079299696,0.037841797,0.079299696
43,0,0,0.03968204,0.015873134,0.03968204
44,0,0,0.035218727,0.013621092,0.035218727
45,0,0,0.049217515,0.020697534,0.049217515
46,0,0,0.057924382,0.025251806,0.057924382
47,0,0,0.028180052,0.010115385,0.028180052
48,0,0,0.08767613,0.04173398,0.08767613
49,0,0,0.06330094,0.027421772,0.06330094
50,0,0,0.080339365,0.03415346,0.080339365
51,0,0,0.15964392,0.087551236,0.15964392
52,0,0,0.17706524,0.09419161,0.17706524
53,0,0,0.08161957,0.037187815,0.08161957
54,0,0,0.035558216,0.013256073,0.035558216
55,0,0,0.085014455,0.04076457,0.085014455
56,0,0,0.14287385,0.08115351,0.14287385
57,0,0,0.0936997,0.04645145,0.0936997
58,0,0,0.08903816,0.043596864,0.08903816
59,0,0,0.15896425,0.09973675,0.15896425
60,0,0,0.124645025,0.07014644,0.124645025
61,0,0,0.113865085,0.059939206,0.113865085
62,0,0,0.1673785,0.1042943,0.1673785
63,0,0,0.09991205,0.051285565,0.09991205
64,0,0,0.06751165,0.031092882,0.06751165
65,0,0,0.052760415,0.022331059,0.052760415
66,0,0,0.04445334,0.018025696,0.04445334
67,0,0,0.06630147,0.029721677,0.06630147
68,0,0,0.12832247,0.071361184,0.12832247
69,0,0,0.11766411,0.06470674,0.11766411
70,0,0,0.037797567,0.014567316,0.037797567
71,0,0,0.05818797,0.02448827,0.05818797
72,0,0,0.07018628,0.031033218,0.07018628
73,0,0,0.105242476,0.0520761,0.105242476
74,0,0,0.09511132,0.043880522,0.09511132
