window,actual,predict,entropy,un_prob,overall
1,0,0,0.009022844,0.00220114,0.009022844
2,0,0,0.0049477373,0.0011602044,0.0049477373
3,0,0,0.07457904,0.031050801,0.07457904
4,0,0,0.015167788,0.0043963194,0.015167788
5,0,0,0.004589994,0.0010451078,0.004589994
6,0,0,0.003014478,0.00064378977,0.003014478
7,0,0,0.0014422248,0.00029969215,0.0014422248
8,0,0,0.006241375,0.0014526248,0.006241375
9,0,0,0.0132888025,0.0038218498,0.0132888025
10,0,0,0.008492151,0.0022284389,0.008492151
11,0,0,0.08147338,0.03872311,0.08147338
12,0,0,0.039432153,0.014853954,0.039432153
13,0,0,0.07706849,0.033899188,0.07706849
14,0,0,0.06423621,0.026948035,0.06423621
15,0,0,0.044127826,0.015018702,0.044127826
16,0,0,0.024457747,0.0075648427,0.024457747
17,0,0,0.032295324,0.010927379,0.032295324
18,0,0,0.022559403,0.0075199604,0.022559403
19,0,0,0.011571944,0.0032274127,0.011571944
20,0,0,0.024735684,0.007652402,0.024735684
21,0,0,0.02980741,0.010238588,0.02980741
22,0,0,0.025796883,0.008033335,0.025796883
23,0,0,0.02861012,0.010114074,0.02861012
24,0,0,0.027972478,0.009482324,0.027972478
25,0,0,0.031126974,0.011477113,0.031126974
26,0,0,0.027396057,0.008364677,0.027396057
27,0,0,0.017534537,0.0054980516,0.017534537
28,0,0,0.017465113,0.0054003,0.017465113
29,0,0,0.011170695,0.003101945,0.011170695
30,0,0,0.010057664,0.0027882457,0.010057664
31,0,0,0.0071505066,0.001745522,0.0071505066
32,0,0,0.01046354,0.0028823614,0.01046354
33,0,0,0.018670885,0.0052200556,0.018670885
34,0,0,0.041397713,0.013987005,0.041397713
35,0,0,0.039466206,0.013290465,0.039466206
36,0,0,0.06852473,0.026919901,0.06852473
37,0,0,0.14761353,0.06867707,0.14761353
38,0,0,0.25764194,0.15907496,0.25764194
39,0,0,0.13160941,0.06546193,0.13160941
40,0,0,0.27658764,0.18255615,0.27658764
41,0,0,0.14766914,0.07367277,0.14766914
42,0,0,0.21716,0.14487576,0.21716
43,0,0,0.1359009,0.062096834,0.1359009
44,0,0,0.10483951,0.04706776,0.10483951
45,0,0,0.07089778,0.029162169,0.07089778
46,0,0,0.13373476,0.066886544,0.13373476
47,0,0,0.13121192,0.062763035,0.13121192
48,0,0,0.1223001,0.062027276,0.1223001
49,0,0,0.119114116,0.061665952,0.119114116
50,0,0,0.10920434,0.05236429,0.10920434
51,0,0,0.11993854,0.060694695,0.11993854
52,0,0,0.18440157,0.11980528,0.18440157
53,0,0,0.13798964,0.07685238,0.13798964
54,0,0,0.14672203,0.081478775,0.14672203
55,0,0,0.16050796,0.09376216,0.16050796
