window,actual,predict,entropy,un_prob,overall
1,0,0,0.0036598777,0.00087457895,0.0036598777
2,0,0,0.001978956,0.00043934584,0.001978956
3,0,0,0.009850346,0.0026561618,0.009850346
4,0,0,0.0035451353,0.0008161664,0.0035451353
5,0,0,0.00930003,0.0025316477,0.00930003
6,0,0,0.007777799,0.0019522905,0.007777799
7,0,0,0.01144155,0.003252387,0.01144155
8,0,0,0.005173298,0.0012948513,0.005173298
9,0,0,0.0064195795,0.0017071366,0.0064195795
10,0,0,0.005142508,0.0012903214,0.005142508
11,0,0,0.005844926,0.0014762282,0.005844926
12,0,0,0.0070394846,0.001803577,0.0070394846
13,0,0,0.0053078155,0.001324594,0.0053078155
14,0,0,0.010534138,0.0028407574,0.010534138
15,0,0,0.011391232,0.003270626,0.011391232
16,0,0,0.012775051,0.0038133264,0.012775051
17,0,0,0.009800702,0.002756238,0.009800702
18,0,0,0.0029334459,0.00065916777,0.0029334459
19,0,0,0.005454423,0.0012921095,0.005454423
20,0,0,0.008938535,0.002231717,0.008938535
21,0,0,0.0029005723,0.0006638169,0.0029005723
22,0,0,0.003290136,0.0007212758,0.003290136
23,0,0,0.0050856424,0.001164496,0.0050856424
24,0,0,0.003034638,0.00066655874,0.003034638
25,0,0,0.035767667,0.012574196,0.035767667
26,0,0,0.012741764,0.0031989813,0.012741764
27,0,0,0.0078225555,0.0019330382,0.0078225555
28,0,0,0.004513895,0.001062572,0.004513895
29,0,0,0.01850319,0.0056007504,0.01850319
30,0,0,0.008226767,0.0020661354,0.008226767
31,0,0,0.019542709,0.006015599,0.019542709
32,0,0,0.0044389265,0.0010585189,0.0044389265
33,0,0,0.011304512,0.0033048391,0.011304512
34,0,0,0.009578406,0.0025103092,0.009578406
35,0,0,0.007727151,0.0018539429,0.007727151
36,0,0,0.0037390103,0.00083673,0.0037390103
37,0,0,0.00281639,0.00062578917,0.00281639
38,0,0,0.0062368736,0.0014654398,0.0062368736
39,0,0,0.006548765,0.0015190244,0.006548765
40,0,0,0.039206874,0.011945665,0.039206874
41,0,0,0.02043988,0.005442977,0.02043988
42,0,0,0.036066424,0.010873616,0.036066424
43,0,0,0.021438498,0.0059705973,0.021438498
44,0,0,0.041747753,0.014426291,0.041747753
45,0,0,0.055734664,0.021997035,0.055734664
46,0,0,0.026092365,0.008598268,0.026092365
47,0,0,0.019667318,0.005700946,0.019667318
48,0,0,0.019897595,0.005888641,0.019897595
49,0,0,0.0067263506,0.0017290115,0.0067263506
50,0,0,0.0072563207,0.0019173622,0.0072563207
51,0,0,0.01904107,0.005451858,0.01904107
52,0,0,0.005459477,0.0013975501,0.005459477
53,0,0,0.0043498655,0.0010598302,0.0043498655
54,0,0,0.00664479,0.0017197132,0.00664479
55,0,0,0.0046880892,0.0011609197,0.0046880892
56,0,0,0.010869368,0.0029358268,0.010869368
57,0,0,0.008440116,0.0020812154,0.008440116
58,0,0,0.012417867,0.0033749342,0.012417867
59,0,0,0.0116325775,0.0030978918,0.0116325775
60,0,0,0.020705694,0.006386459,0.020705694
61,0,0,0.008876577,0.0023528934,0.008876577
62,0,0,0.020634128,0.006285608,0.020634128
63,0,0,0.005825615,0.0014309883,0.005825615
64,0,0,0.005735061,0.0013337135,0.005735061
65,0,0,0.011214082,0.0029267073,0.011214082
66,0,0,0.008051157,0.0019672513,0.008051157
67,0,0,0.016577678,0.0051457286,0.016577678
68,0,0,0.008619699,0.0022295713,0.008619699
69,0,0,0.010465375,0.0029521585,0.010465375
70,0,0,0.012185539,0.0034337044,0.012185539
71,0,0,0.022333395,0.007211745,0.022333395
72,0,0,0.015625982,0.0046525598,0.015625982
73,0,0,0.012094736,0.0035504103,0.012094736
74,0,0,0.013920062,0.004027188,0.013920062
75,0,0,0.006431594,0.0016957521,0.006431594
76,0,0,0.013011613,0.0035873055,0.013011613
77,0,0,0.012747789,0.0035960674,0.012747789
78,0,0,0.0151853375,0.004603207,0.0151853375
79,0,0,0.016531471,0.0049654245,0.016531471
